"DID","AID"
"DID3223","AID3072"
"DID1884","AID3825"
"DID2057","AID3825"
"DID3223","AID3825"
"DID88","AID3007"
"DID1465","AID1212"
"DID1499","AID1212"
"DID1973","AID1212"
"DID2145","AID1212"
"DID3194","AID1212"
"DID1737","AID1212"
"DID1805","AID1212"
"DID454","AID827"
"DID1985","AID827"
"DID2756","AID827"
"DID386","AID827"
"DID3584","AID827"
"DID2526","AID827"
"DID3632","AID827"
"DID3736","AID827"
"DID482","AID827"
"DID217","AID827"
"DID716","AID827"
"DID3167","AID827"
"DID384","AID589"
"DID3646","AID589"
"DID3922","AID589"
"DID413","AID2591"
"DID601","AID2591"
"DID3722","AID2591"
"DID1143","AID2591"
"DID1819","AID2591"
"DID1749","AID2591"
"DID1433","AID2591"
"DID3860","AID2591"
"DID413","AID3093"
"DID601","AID3093"
"DID3722","AID3093"
"DID1143","AID3093"
"DID1819","AID3093"
"DID1749","AID3093"
"DID1433","AID3093"
"DID3860","AID3093"
"DID413","AID3131"
"DID601","AID3131"
"DID3722","AID3131"
"DID1143","AID3131"
"DID1819","AID3131"
"DID1749","AID3131"
"DID1433","AID3131"
"DID3860","AID3131"
"DID413","AID3598"
"DID601","AID3598"
"DID3722","AID3598"
"DID1143","AID3598"
"DID1819","AID3598"
"DID1749","AID3598"
"DID1433","AID3598"
"DID3860","AID3598"
"DID485","AID3271"
"DID2463","AID257"
"DID3790","AID257"
"DID584","AID257"
"DID1401","AID257"
"DID2198","AID257"
"DID2669","AID257"
"DID218","AID257"
"DID1406","AID257"
"DID29","AID1187"
"DID480","AID1187"
"DID2580","AID1187"
"DID3181","AID1187"
"DID3769","AID1187"
"DID29","AID362"
"DID480","AID362"
"DID2580","AID362"
"DID3181","AID362"
"DID3769","AID362"
"DID1464","AID1358"
"DID3296","AID1358"
"DID585","AID1358"
"DID1718","AID1358"
"DID1051","AID1358"
"DID3859","AID1467"
"DID1548","AID1467"
"DID1603","AID1467"
"DID1649","AID1467"
"DID2008","AID1467"
"DID3972","AID1467"
"DID132","AID1467"
"DID1297","AID1467"
"DID1377","AID1467"
"DID3288","AID1467"
"DID3820","AID1467"
"DID3859","AID1494"
"DID1548","AID1494"
"DID1603","AID1494"
"DID1649","AID1494"
"DID2008","AID1494"
"DID3972","AID1494"
"DID132","AID1494"
"DID1297","AID1494"
"DID1377","AID1494"
"DID3288","AID1494"
"DID3820","AID1494"
"DID2516","AID1838"
"DID3196","AID1838"
"DID794","AID1838"
"DID2516","AID2803"
"DID3196","AID2803"
"DID794","AID2803"
"DID92","AID1901"
"DID570","AID1901"
"DID92","AID2217"
"DID570","AID2217"
"DID3224","AID181"
"DID63","AID181"
"DID410","AID181"
"DID1552","AID181"
"DID1643","AID181"
"DID1183","AID181"
"DID1223","AID181"
"DID1440","AID181"
"DID3224","AID3326"
"DID63","AID3326"
"DID410","AID3326"
"DID1552","AID3326"
"DID1643","AID3326"
"DID1183","AID3326"
"DID1223","AID3326"
"DID1440","AID3326"
"DID1445","AID1662"
"DID1464","AID1662"
"DID1598","AID1662"
"DID3037","AID1662"
"DID1445","AID3789"
"DID1464","AID3789"
"DID1598","AID3789"
"DID3037","AID3789"
"DID1033","AID1892"
"DID2055","AID1892"
"DID2674","AID1892"
"DID3503","AID1892"
"DID719","AID1892"
"DID2107","AID1892"
"DID3111","AID1892"
"DID1033","AID771"
"DID2055","AID771"
"DID2674","AID771"
"DID3503","AID771"
"DID719","AID771"
"DID2107","AID771"
"DID3111","AID771"
"DID230","AID3146"
"DID2427","AID3146"
"DID2756","AID3146"
"DID3695","AID3146"
"DID230","AID3679"
"DID2427","AID3679"
"DID2756","AID3679"
"DID3695","AID3679"
"DID112","AID2021"
"DID1997","AID2021"
"DID3937","AID2021"
"DID786","AID2021"
"DID2318","AID2021"
"DID3700","AID2021"
"DID407","AID1888"
"DID1849","AID1888"
"DID2217","AID1888"
"DID1106","AID1888"
"DID3290","AID1888"
"DID17","AID1888"
"DID1860","AID1888"
"DID2570","AID1888"
"DID3952","AID1888"
"DID407","AID3172"
"DID1849","AID3172"
"DID2217","AID3172"
"DID1106","AID3172"
"DID3290","AID3172"
"DID17","AID3172"
"DID1860","AID3172"
"DID2570","AID3172"
"DID3952","AID3172"
"DID272","AID3497"
"DID649","AID3497"
"DID3451","AID3497"
"DID211","AID3497"
"DID1604","AID3497"
"DID3042","AID3497"
"DID3643","AID1740"
"DID3696","AID1740"
"DID2285","AID1740"
"DID3019","AID1740"
"DID851","AID1740"
"DID3277","AID1740"
"DID3643","AID25"
"DID3696","AID25"
"DID2285","AID25"
"DID3019","AID25"
"DID851","AID25"
"DID3277","AID25"
"DID1776","AID177"
"DID2293","AID177"
"DID2276","AID177"
"DID3844","AID177"
"DID1037","AID177"
"DID909","AID177"
"DID1776","AID3016"
"DID2293","AID3016"
"DID2276","AID3016"
"DID3844","AID3016"
"DID1037","AID3016"
"DID909","AID3016"
"DID1776","AID3203"
"DID2293","AID3203"
"DID2276","AID3203"
"DID3844","AID3203"
"DID1037","AID3203"
"DID909","AID3203"
"DID349","AID2742"
"DID3911","AID2742"
"DID255","AID2742"
"DID542","AID2742"
"DID1373","AID2742"
"DID2753","AID2742"
"DID3535","AID2742"
"DID2005","AID2742"
"DID3973","AID2742"
"DID349","AID529"
"DID3911","AID529"
"DID255","AID529"
"DID542","AID529"
"DID1373","AID529"
"DID2753","AID529"
"DID3535","AID529"
"DID2005","AID529"
"DID3973","AID529"
"DID1364","AID3256"
"DID1500","AID3256"
"DID3004","AID3256"
"DID2800","AID3256"
"DID2558","AID1377"
"DID2413","AID1377"
"DID2558","AID1914"
"DID2413","AID1914"
"DID2204","AID1185"
"DID698","AID1185"
"DID2184","AID1185"
"DID1269","AID1185"
"DID2204","AID2253"
"DID698","AID2253"
"DID2184","AID2253"
"DID1269","AID2253"
"DID2204","AID764"
"DID698","AID764"
"DID2184","AID764"
"DID1269","AID764"
"DID2204","AID966"
"DID698","AID966"
"DID2184","AID966"
"DID1269","AID966"
"DID625","AID1119"
"DID1299","AID1119"
"DID271","AID1119"
"DID146","AID1119"
"DID890","AID1119"
"DID966","AID1119"
"DID1852","AID1119"
"DID2107","AID1119"
"DID1155","AID1119"
"DID625","AID1144"
"DID1299","AID1144"
"DID271","AID1144"
"DID146","AID1144"
"DID890","AID1144"
"DID966","AID1144"
"DID1852","AID1144"
"DID2107","AID1144"
"DID1155","AID1144"
"DID625","AID3615"
"DID1299","AID3615"
"DID271","AID3615"
"DID146","AID3615"
"DID890","AID3615"
"DID966","AID3615"
"DID1852","AID3615"
"DID2107","AID3615"
"DID1155","AID3615"
"DID625","AID829"
"DID1299","AID829"
"DID271","AID829"
"DID146","AID829"
"DID890","AID829"
"DID966","AID829"
"DID1852","AID829"
"DID2107","AID829"
"DID1155","AID829"
"DID3477","AID1368"
"DID3856","AID1368"
"DID3477","AID605"
"DID3856","AID605"
"DID1633","AID378"
"DID3637","AID378"
"DID11","AID378"
"DID1497","AID378"
"DID25","AID2015"
"DID3184","AID2015"
"DID984","AID2015"
"DID2803","AID2015"
"DID1582","AID2015"
"DID2484","AID2015"
"DID2763","AID2015"
"DID2794","AID2015"
"DID3361","AID2015"
"DID25","AID3311"
"DID3184","AID3311"
"DID984","AID3311"
"DID2803","AID3311"
"DID1582","AID3311"
"DID2484","AID3311"
"DID2763","AID3311"
"DID2794","AID3311"
"DID3361","AID3311"
"DID90","AID662"
"DID3029","AID662"
"DID3735","AID662"
"DID3406","AID3156"
"DID3043","AID3156"
"DID2218","AID1429"
"DID2281","AID1429"
"DID422","AID1711"
"DID514","AID1711"
"DID2756","AID1711"
"DID3657","AID1711"
"DID2567","AID3075"
"DID2441","AID3075"
"DID2956","AID3075"
"DID3839","AID3075"
"DID2567","AID555"
"DID2441","AID555"
"DID2956","AID555"
"DID3839","AID555"
"DID2567","AID974"
"DID2441","AID974"
"DID2956","AID974"
"DID3839","AID974"
"DID2600","AID1605"
"DID567","AID1605"
"DID3791","AID1605"
"DID405","AID1605"
"DID1125","AID1605"
"DID1231","AID1605"
"DID2452","AID1605"
"DID3342","AID1605"
"DID485","AID1605"
"DID1367","AID1605"
"DID3497","AID1605"
"DID33","AID1605"
"DID3498","AID1605"
"DID3627","AID1605"
"DID3990","AID1605"
"DID2600","AID3944"
"DID567","AID3944"
"DID3791","AID3944"
"DID405","AID3944"
"DID1125","AID3944"
"DID1231","AID3944"
"DID2452","AID3944"
"DID3342","AID3944"
"DID485","AID3944"
"DID1367","AID3944"
"DID3497","AID3944"
"DID33","AID3944"
"DID3498","AID3944"
"DID3627","AID3944"
"DID3990","AID3944"
"DID440","AID2012"
"DID728","AID2012"
"DID3523","AID3360"
"DID552","AID2336"
"DID568","AID2336"
"DID1931","AID2336"
"DID2983","AID2336"
"DID552","AID3449"
"DID568","AID3449"
"DID1931","AID3449"
"DID2983","AID3449"
"DID552","AID477"
"DID568","AID477"
"DID1931","AID477"
"DID2983","AID477"
"DID166","AID3334"
"DID713","AID3334"
"DID2915","AID3334"
"DID3018","AID3334"
"DID1245","AID3334"
"DID3587","AID3334"
"DID1908","AID3334"
"DID3034","AID3334"
"DID3207","AID3334"
"DID1284","AID3334"
"DID1037","AID3334"
"DID194","AID3864"
"DID911","AID3864"
"DID3281","AID3864"
"DID1559","AID3864"
"DID3266","AID3864"
"DID194","AID988"
"DID911","AID988"
"DID3281","AID988"
"DID1559","AID988"
"DID3266","AID988"
"DID1440","AID2653"
"DID1440","AID935"
"DID3805","AID1983"
"DID1440","AID1983"
"DID1323","AID1983"
"DID2970","AID1983"
"DID3805","AID347"
"DID1440","AID347"
"DID1323","AID347"
"DID2970","AID347"
"DID3700","AID3525"
"DID1067","AID3525"
"DID3456","AID3525"
"DID1987","AID959"
"DID3681","AID959"
"DID3753","AID959"
"DID502","AID959"
"DID1230","AID1009"
"DID1993","AID1009"
"DID3843","AID1009"
"DID687","AID1009"
"DID1665","AID1009"
"DID3026","AID1009"
"DID2117","AID1009"
"DID2209","AID1009"
"DID3468","AID2157"
"DID170","AID2157"
"DID2389","AID2157"
"DID3280","AID2157"
"DID3946","AID2157"
"DID3468","AID2955"
"DID170","AID2955"
"DID2389","AID2955"
"DID3280","AID2955"
"DID3946","AID2955"
"DID3468","AID416"
"DID170","AID416"
"DID2389","AID416"
"DID3280","AID416"
"DID3946","AID416"
"DID3468","AID733"
"DID170","AID733"
"DID2389","AID733"
"DID3280","AID733"
"DID3946","AID733"
"DID2440","AID3693"
"DID3042","AID3693"
"DID3379","AID3693"
"DID687","AID3201"
"DID1665","AID3201"
"DID3026","AID3201"
"DID155","AID3201"
"DID2211","AID3201"
"DID624","AID3201"
"DID908","AID3201"
"DID687","AID3606"
"DID1665","AID3606"
"DID3026","AID3606"
"DID155","AID3606"
"DID2211","AID3606"
"DID624","AID3606"
"DID908","AID3606"
"DID498","AID1528"
"DID3422","AID1528"
"DID3865","AID1528"
"DID969","AID1528"
"DID551","AID1528"
"DID1615","AID1528"
"DID1168","AID1528"
"DID1451","AID1528"
"DID1457","AID1528"
"DID498","AID2194"
"DID3422","AID2194"
"DID3865","AID2194"
"DID969","AID2194"
"DID551","AID2194"
"DID1615","AID2194"
"DID1168","AID2194"
"DID1451","AID2194"
"DID1457","AID2194"
"DID498","AID3132"
"DID3422","AID3132"
"DID3865","AID3132"
"DID969","AID3132"
"DID551","AID3132"
"DID1615","AID3132"
"DID1168","AID3132"
"DID1451","AID3132"
"DID1457","AID3132"
"DID498","AID59"
"DID3422","AID59"
"DID3865","AID59"
"DID969","AID59"
"DID551","AID59"
"DID1615","AID59"
"DID1168","AID59"
"DID1451","AID59"
"DID1457","AID59"
"DID1208","AID3547"
"DID3019","AID3547"
"DID300","AID3547"
"DID2537","AID3547"
"DID2539","AID3547"
"DID1208","AID3670"
"DID3019","AID3670"
"DID300","AID3670"
"DID2537","AID3670"
"DID2539","AID3670"
"DID722","AID1946"
"DID3375","AID1946"
"DID1438","AID1946"
"DID3590","AID1946"
"DID2382","AID1946"
"DID1617","AID3032"
"DID1617","AID748"
"DID2241","AID1857"
"DID278","AID1857"
"DID2408","AID1857"
"DID1637","AID1857"
"DID1818","AID1857"
"DID3104","AID1857"
"DID1240","AID1797"
"DID2758","AID1797"
"DID3875","AID1797"
"DID502","AID1797"
"DID1380","AID1797"
"DID438","AID1469"
"DID1483","AID1469"
"DID3543","AID1469"
"DID438","AID2866"
"DID1483","AID2866"
"DID3543","AID2866"
"DID255","AID1885"
"DID3725","AID1885"
"DID131","AID1885"
"DID876","AID1885"
"DID1225","AID1885"
"DID3483","AID1885"
"DID242","AID2671"
"DID269","AID2671"
"DID1468","AID2671"
"DID3823","AID2671"
"DID75","AID2671"
"DID2097","AID2671"
"DID3396","AID2671"
"DID1305","AID2671"
"DID3335","AID2671"
"DID3384","AID2671"
"DID299","AID2671"
"DID2117","AID1580"
"DID1391","AID3057"
"DID567","AID3057"
"DID3268","AID3057"
"DID1391","AID3476"
"DID567","AID3476"
"DID3268","AID3476"
"DID2352","AID2499"
"DID3172","AID2499"
"DID2352","AID293"
"DID3172","AID293"
"DID319","AID1136"
"DID594","AID2858"
"DID2546","AID2858"
"DID3477","AID2858"
"DID383","AID3721"
"DID532","AID3721"
"DID383","AID3986"
"DID532","AID3986"
"DID383","AID723"
"DID532","AID723"
"DID383","AID803"
"DID532","AID803"
"DID648","AID448"
"DID216","AID448"
"DID1868","AID448"
"DID3962","AID1242"
"DID3962","AID1420"
"DID3962","AID2161"
"DID3962","AID3192"
"DID2856","AID2249"
"DID209","AID355"
"DID209","AID3830"
"DID196","AID3110"
"DID1519","AID3110"
"DID3838","AID3110"
"DID3115","AID3110"
"DID3547","AID3110"
"DID196","AID3163"
"DID1519","AID3163"
"DID3838","AID3163"
"DID3115","AID3163"
"DID3547","AID3163"
"DID196","AID3715"
"DID1519","AID3715"
"DID3838","AID3715"
"DID3115","AID3715"
"DID3547","AID3715"
"DID2258","AID1558"
"DID2258","AID781"
"DID592","AID3437"
"DID619","AID3437"
"DID2187","AID2351"
"DID3764","AID2351"
"DID3957","AID2351"
"DID1987","AID1915"
"DID2583","AID1915"
"DID2844","AID1915"
"DID3131","AID1915"
"DID3813","AID1915"
"DID1987","AID3429"
"DID2583","AID3429"
"DID2844","AID3429"
"DID3131","AID3429"
"DID3813","AID3429"
"DID2103","AID179"
"DID1041","AID179"
"DID2103","AID391"
"DID1041","AID391"
"DID588","AID2440"
"DID588","AID309"
"DID1987","AID1060"
"DID2583","AID1060"
"DID3154","AID1060"
"DID765","AID1060"
"DID1987","AID1706"
"DID2583","AID1706"
"DID3154","AID1706"
"DID765","AID1706"
"DID2868","AID1049"
"DID3696","AID1049"
"DID2868","AID1076"
"DID3696","AID1076"
"DID2868","AID403"
"DID3696","AID403"
"DID636","AID1939"
"DID869","AID1939"
"DID636","AID3510"
"DID869","AID3510"
"DID1982","AID1169"
"DID2689","AID1169"
"DID1727","AID1169"
"DID3013","AID1169"
"DID2982","AID1169"
"DID3447","AID1169"
"DID3862","AID1169"
"DID1982","AID3319"
"DID2689","AID3319"
"DID1727","AID3319"
"DID3013","AID3319"
"DID2982","AID3319"
"DID3447","AID3319"
"DID3862","AID3319"
"DID1036","AID2118"
"DID3183","AID2118"
"DID3401","AID2118"
"DID2391","AID2118"
"DID1036","AID3938"
"DID3183","AID3938"
"DID3401","AID3938"
"DID2391","AID3938"
"DID283","AID2925"
"DID1053","AID2925"
"DID1328","AID2925"
"DID168","AID2925"
"DID1848","AID2925"
"DID2288","AID2925"
"DID2805","AID2925"
"DID2641","AID2925"
"DID3481","AID2925"
"DID283","AID294"
"DID1053","AID294"
"DID1328","AID294"
"DID168","AID294"
"DID1848","AID294"
"DID2288","AID294"
"DID2805","AID294"
"DID2641","AID294"
"DID3481","AID294"
"DID773","AID2829"
"DID3265","AID2829"
"DID2604","AID2829"
"DID516","AID2829"
"DID2471","AID2829"
"DID3782","AID2829"
"DID3962","AID2829"
"DID773","AID3583"
"DID3265","AID3583"
"DID2604","AID3583"
"DID516","AID3583"
"DID2471","AID3583"
"DID3782","AID3583"
"DID3962","AID3583"
"DID1474","AID887"
"DID2136","AID887"
"DID484","AID887"
"DID1474","AID961"
"DID2136","AID961"
"DID484","AID961"
"DID2144","AID2148"
"DID2226","AID2148"
"DID2347","AID2148"
"DID3229","AID2148"
"DID3815","AID2148"
"DID3459","AID2148"
"DID3556","AID2148"
"DID3629","AID2148"
"DID2235","AID2148"
"DID2144","AID2657"
"DID2226","AID2657"
"DID2347","AID2657"
"DID3229","AID2657"
"DID3815","AID2657"
"DID3459","AID2657"
"DID3556","AID2657"
"DID3629","AID2657"
"DID2235","AID2657"
"DID503","AID1151"
"DID1218","AID1151"
"DID1962","AID3449"
"DID1962","AID3782"
"DID1962","AID576"
"DID1531","AID1512"
"DID1667","AID1512"
"DID666","AID1512"
"DID2461","AID1512"
"DID410","AID1512"
"DID3324","AID1512"
"DID1531","AID988"
"DID1667","AID988"
"DID666","AID988"
"DID2461","AID988"
"DID410","AID988"
"DID3324","AID988"
"DID386","AID1005"
"DID3584","AID1005"
"DID569","AID1005"
"DID2020","AID1005"
"DID386","AID116"
"DID3584","AID116"
"DID569","AID116"
"DID2020","AID116"
"DID386","AID2780"
"DID3584","AID2780"
"DID569","AID2780"
"DID2020","AID2780"
"DID386","AID853"
"DID3584","AID853"
"DID569","AID853"
"DID2020","AID853"
"DID1071","AID274"
"DID3707","AID274"
"DID3794","AID274"
"DID3102","AID2612"
"DID3392","AID2612"
"DID565","AID2612"
"DID1421","AID2612"
"DID2313","AID2612"
"DID2744","AID1338"
"DID3455","AID1338"
"DID706","AID1338"
"DID1480","AID1338"
"DID3486","AID1338"
"DID2744","AID990"
"DID3455","AID990"
"DID706","AID990"
"DID1480","AID990"
"DID3486","AID990"
"DID2300","AID1691"
"DID1011","AID1691"
"DID1998","AID1691"
"DID3506","AID1691"
"DID3523","AID2323"
"DID531","AID2323"
"DID3476","AID2323"
"DID440","AID2323"
"DID3257","AID2323"
"DID3523","AID3840"
"DID531","AID3840"
"DID3476","AID3840"
"DID440","AID3840"
"DID3257","AID3840"
"DID1680","AID1856"
"DID2432","AID1856"
"DID386","AID1856"
"DID1702","AID1856"
"DID2170","AID1856"
"DID1680","AID2044"
"DID2432","AID2044"
"DID386","AID2044"
"DID1702","AID2044"
"DID2170","AID2044"
"DID3924","AID1011"
"DID3924","AID2657"
"DID2715","AID1409"
"DID2715","AID3616"
"DID378","AID2959"
"DID1437","AID2959"
"DID2033","AID2959"
"DID3036","AID2959"
"DID221","AID2959"
"DID776","AID2959"
"DID1773","AID2959"
"DID2275","AID2959"
"DID427","AID2959"
"DID1632","AID2959"
"DID3459","AID2959"
"DID492","AID1137"
"DID3061","AID1137"
"DID492","AID1589"
"DID3061","AID1589"
"DID406","AID2637"
"DID296","AID2637"
"DID1482","AID2637"
"DID693","AID2637"
"DID2691","AID2637"
"DID852","AID2637"
"DID3894","AID2637"
"DID97","AID2558"
"DID2560","AID2558"
"DID2779","AID2558"
"DID3288","AID2558"
"DID3582","AID2558"
"DID612","AID2558"
"DID1435","AID2558"
"DID2915","AID2558"
"DID378","AID2558"
"DID822","AID2558"
"DID360","AID129"
"DID1061","AID129"
"DID360","AID762"
"DID1061","AID762"
"DID1991","AID1493"
"DID240","AID1493"
"DID339","AID1493"
"DID1991","AID2952"
"DID240","AID2952"
"DID339","AID2952"
"DID310","AID3701"
"DID3175","AID3701"
"DID3762","AID3701"
"DID2618","AID1972"
"DID3315","AID1972"
"DID1512","AID1972"
"DID2175","AID1972"
"DID3702","AID1972"
"DID1069","AID1972"
"DID1096","AID1972"
"DID1428","AID1972"
"DID1686","AID1972"
"DID1900","AID1972"
"DID1199","AID1972"
"DID2618","AID3799"
"DID3315","AID3799"
"DID1512","AID3799"
"DID2175","AID3799"
"DID3702","AID3799"
"DID1069","AID3799"
"DID1096","AID3799"
"DID1428","AID3799"
"DID1686","AID3799"
"DID1900","AID3799"
"DID1199","AID3799"
"DID2550","AID3438"
"DID3700","AID3438"
"DID2303","AID3438"
"DID916","AID3438"
"DID3285","AID3438"
"DID2550","AID3698"
"DID3700","AID3698"
"DID2303","AID3698"
"DID916","AID3698"
"DID3285","AID3698"
"DID2873","AID874"
"DID3285","AID874"
"DID3623","AID874"
"DID492","AID874"
"DID1341","AID874"
"DID3105","AID874"
"DID3475","AID874"
"DID1694","AID551"
"DID2666","AID551"
"DID3179","AID551"
"DID3839","AID551"
"DID3848","AID551"
"DID223","AID2286"
"DID1679","AID2286"
"DID3132","AID2286"
"DID7","AID2286"
"DID724","AID1310"
"DID1266","AID1310"
"DID3940","AID1310"
"DID562","AID1310"
"DID487","AID1310"
"DID188","AID1310"
"DID1312","AID1310"
"DID724","AID542"
"DID1266","AID542"
"DID3940","AID542"
"DID562","AID542"
"DID487","AID542"
"DID188","AID542"
"DID1312","AID542"
"DID2300","AID1375"
"DID3659","AID1375"
"DID503","AID1361"
"DID2283","AID1361"
"DID2930","AID1361"
"DID1774","AID1361"
"DID930","AID1361"
"DID3126","AID1361"
"DID503","AID485"
"DID2283","AID485"
"DID2930","AID485"
"DID1774","AID485"
"DID930","AID485"
"DID3126","AID485"
"DID1261","AID2948"
"DID1802","AID2948"
"DID780","AID2948"
"DID1965","AID2948"
"DID3713","AID2948"
"DID2909","AID2948"
"DID1261","AID904"
"DID1802","AID904"
"DID780","AID904"
"DID1965","AID904"
"DID3713","AID904"
"DID2909","AID904"
"DID872","AID1293"
"DID2500","AID1293"
"DID3767","AID1293"
"DID3060","AID1293"
"DID872","AID1661"
"DID2500","AID1661"
"DID3767","AID1661"
"DID3060","AID1661"
"DID810","AID2633"
"DID1507","AID2633"
"DID1967","AID2633"
"DID2555","AID2633"
"DID1543","AID2633"
"DID2158","AID2633"
"DID747","AID2633"
"DID1037","AID2633"
"DID1093","AID2633"
"DID35","AID2633"
"DID18","AID2633"
"DID618","AID2633"
"DID810","AID3137"
"DID1507","AID3137"
"DID1967","AID3137"
"DID2555","AID3137"
"DID1543","AID3137"
"DID2158","AID3137"
"DID747","AID3137"
"DID1037","AID3137"
"DID1093","AID3137"
"DID35","AID3137"
"DID18","AID3137"
"DID618","AID3137"
"DID810","AID3842"
"DID1507","AID3842"
"DID1967","AID3842"
"DID2555","AID3842"
"DID1543","AID3842"
"DID2158","AID3842"
"DID747","AID3842"
"DID1037","AID3842"
"DID1093","AID3842"
"DID35","AID3842"
"DID18","AID3842"
"DID618","AID3842"
"DID810","AID550"
"DID1507","AID550"
"DID1967","AID550"
"DID2555","AID550"
"DID1543","AID550"
"DID2158","AID550"
"DID747","AID550"
"DID1037","AID550"
"DID1093","AID550"
"DID35","AID550"
"DID18","AID550"
"DID618","AID550"
"DID686","AID1303"
"DID1427","AID1303"
"DID1857","AID1303"
"DID1899","AID1303"
"DID2911","AID1303"
"DID911","AID1303"
"DID3664","AID1303"
"DID686","AID2530"
"DID1427","AID2530"
"DID1857","AID2530"
"DID1899","AID2530"
"DID2911","AID2530"
"DID911","AID2530"
"DID3664","AID2530"
"DID669","AID3304"
"DID2247","AID3304"
"DID1704","AID3304"
"DID49","AID3304"
"DID669","AID3399"
"DID2247","AID3399"
"DID1704","AID3399"
"DID49","AID3399"
"DID1703","AID442"
"DID960","AID442"
"DID1421","AID442"
"DID1521","AID442"
"DID859","AID442"
"DID2345","AID442"
"DID3209","AID442"
"DID1905","AID3178"
"DID2015","AID3178"
"DID3042","AID3178"
"DID484","AID3178"
"DID1703","AID16"
"DID406","AID16"
"DID776","AID2181"
"DID2064","AID2181"
"DID2675","AID2181"
"DID285","AID2181"
"DID2608","AID2181"
"DID1393","AID3235"
"DID475","AID3235"
"DID1334","AID3235"
"DID945","AID1446"
"DID945","AID2856"
"DID945","AID3003"
"DID1683","AID1580"
"DID3280","AID1580"
"DID3380","AID1580"
"DID1683","AID1723"
"DID3280","AID1723"
"DID3380","AID1723"
"DID1871","AID2106"
"DID2535","AID2106"
"DID497","AID2106"
"DID1838","AID2106"
"DID2619","AID2106"
"DID1871","AID3635"
"DID2535","AID3635"
"DID497","AID3635"
"DID1838","AID3635"
"DID2619","AID3635"
"DID1871","AID47"
"DID2535","AID47"
"DID497","AID47"
"DID1838","AID47"
"DID2619","AID47"
"DID1871","AID890"
"DID2535","AID890"
"DID497","AID890"
"DID1838","AID890"
"DID2619","AID890"
"DID2863","AID1121"
"DID2863","AID497"
"DID3936","AID1067"
"DID3936","AID3352"
"DID2719","AID2894"
"DID3358","AID2894"
"DID693","AID2894"
"DID2719","AID810"
"DID3358","AID810"
"DID693","AID810"
"DID1071","AID3521"
"DID1071","AID564"
"DID3445","AID1182"
"DID721","AID1182"
"DID3445","AID440"
"DID721","AID440"
"DID84","AID1006"
"DID2127","AID1006"
"DID84","AID239"
"DID2127","AID239"
"DID948","AID1618"
"DID1013","AID1618"
"DID2853","AID1618"
"DID3257","AID1618"
"DID586","AID1618"
"DID1438","AID1618"
"DID2011","AID1618"
"DID2808","AID1618"
"DID3069","AID1618"
"DID1766","AID1618"
