"DID","AID"
"DID3423","AID3199"
"DID3423","AID3963"
"DID3427","AID2102"
"DID3427","AID229"
"DID3427","AID3728"
"DID3427","AID572"
"DID3427","AID3089"
"DID3429","AID3073"
"DID3429","AID520"
"DID3429","AID1145"
"DID3429","AID3395"
"DID3430","AID259"
"DID3430","AID450"
"DID3431","AID576"
"DID3431","AID1666"
"DID3431","AID3376"
"DID3431","AID1"
"DID3431","AID858"
"DID3432","AID1448"
"DID3432","AID2816"
"DID3432","AID3992"
"DID3433","AID2130"
"DID3433","AID3507"
"DID3435","AID1717"
"DID3435","AID2406"
"DID3435","AID2743"
"DID3435","AID3854"
"DID3440","AID3647"
"DID3440","AID3798"
"DID3440","AID3118"
"DID3440","AID750"
"DID3440","AID3738"
"DID3440","AID1253"
"DID3440","AID328"
"DID3440","AID2532"
"DID3440","AID3744"
"DID3440","AID29"
"DID3441","AID3551"
"DID3441","AID3596"
"DID3441","AID1040"
"DID3441","AID1790"
"DID3443","AID3455"
"DID3443","AID1562"
"DID3443","AID3115"
"DID3443","AID665"
"DID3443","AID1249"
"DID3443","AID2891"
"DID3444","AID2431"
"DID3444","AID3089"
"DID3444","AID1389"
"DID3444","AID2584"
"DID3444","AID2994"
"DID3444","AID3399"
"DID3444","AID3089"
"DID3447","AID3888"
"DID3448","AID1236"
"DID3448","AID3157"
"DID3448","AID478"
"DID3448","AID1442"
"DID3448","AID2919"
"DID3448","AID3894"
"DID3448","AID556"
"DID3448","AID950"
"DID3450","AID3775"
"DID3451","AID3497"
"DID3451","AID1572"
"DID3451","AID1803"
"DID3451","AID3089"
"DID3451","AID1081"
"DID3451","AID1651"
"DID3451","AID1905"
"DID3451","AID2275"
"DID3451","AID3564"
"DID3451","AID2432"
"DID3451","AID2356"
"DID3451","AID1398"
"DID3451","AID2589"
"DID3452","AID3561"
"DID3452","AID3636"
"DID3452","AID951"
"DID3452","AID2345"
"DID3452","AID649"
"DID3452","AID3326"
"DID3452","AID770"
"DID3452","AID3683"
"DID3452","AID713"
"DID3453","AID1616"
"DID3453","AID3255"
"DID3453","AID1876"
"DID3454","AID2290"
"DID3454","AID27"
"DID3454","AID588"
"DID3454","AID3438"
"DID3457","AID323"
"DID3457","AID3196"
"DID3457","AID3949"
"DID3457","AID145"
"DID3457","AID2708"
"DID3457","AID2981"
"DID3457","AID3704"
"DID3459","AID306"
"DID3459","AID3107"
"DID3459","AID3866"
"DID3459","AID2959"
"DID3460","AID1236"
"DID3460","AID3157"
"DID3460","AID478"
"DID3460","AID2797"
"DID3460","AID337"
"DID3460","AID92"
"DID3460","AID1389"
"DID3460","AID2172"
"DID3460","AID2731"
"DID3460","AID2945"
"DID3460","AID598"
"DID3460","AID1033"
"DID3460","AID1642"
"DID3460","AID215"
"DID3460","AID3372"
"DID3461","AID1651"
"DID3461","AID1910"
"DID3461","AID377"
"DID3461","AID3795"
"DID3462","AID2684"
"DID3462","AID2834"
"DID3462","AID685"
"DID3463","AID323"
"DID3463","AID3196"
"DID3463","AID3949"
"DID3463","AID145"
"DID3463","AID2708"
"DID3463","AID2981"
"DID3463","AID3704"
"DID3465","AID818"
"DID3466","AID1230"
"DID3466","AID2121"
"DID3467","AID219"
"DID3468","AID2537"
"DID3468","AID2157"
"DID3468","AID2955"
"DID3468","AID416"
"DID3468","AID733"
"DID3468","AID1176"
"DID3468","AID3530"
"DID3468","AID3988"
"DID3472","AID1789"
"DID3475","AID3663"
"DID3475","AID874"
"DID3476","AID2468"
"DID3476","AID3487"
"DID3476","AID3489"
"DID3476","AID2539"
"DID3476","AID94"
"DID3476","AID1433"
"DID3476","AID1910"
"DID3476","AID2379"
"DID3476","AID344"
"DID3476","AID2323"
"DID3476","AID3840"
"DID3477","AID3131"
"DID3477","AID3692"
"DID3477","AID1633"
"DID3477","AID1908"
"DID3477","AID2346"
"DID3477","AID3639"
"DID3477","AID1368"
"DID3477","AID605"
"DID3477","AID3663"
"DID3477","AID984"
"DID3478","AID1425"
"DID3478","AID2740"
"DID3478","AID1130"
"DID3479","AID1221"
"DID3479","AID2781"
"DID3479","AID3016"
"DID3479","AID530"
"DID3479","AID1853"
"DID3480","AID3551"
"DID3480","AID3596"
"DID3480","AID1040"
"DID3480","AID1790"
"DID3481","AID112"
"DID3481","AID2908"
"DID3481","AID1446"
"DID3481","AID3311"
"DID3481","AID2900"
"DID3485","AID2723"
"DID3485","AID3178"
"DID3487","AID2061"
"DID3487","AID387"
"DID3487","AID789"
"DID3487","AID3448"
"DID3487","AID424"
"DID3487","AID732"
"DID3488","AID1508"
"DID3490","AID1602"
"DID3490","AID3749"
"DID3491","AID1036"
"DID3491","AID2328"
"DID3491","AID2456"
"DID3491","AID461"
"DID3492","AID1230"
"DID3492","AID2121"
"DID3493","AID760"
"DID3494","AID839"
"DID3494","AID975"
"DID3494","AID1615"
"DID3494","AID174"
"DID3494","AID2496"
"DID3494","AID3022"
"DID3494","AID3456"
"DID3494","AID1226"
"DID3494","AID3681"
"DID3494","AID627"
"DID3494","AID694"
"DID3494","AID185"
"DID3494","AID3479"
"DID3496","AID3647"
"DID3496","AID3798"
"DID3498","AID244"
"DID3498","AID2699"
"DID3498","AID1605"
"DID3498","AID3944"
"DID3498","AID1448"
"DID3498","AID2816"
"DID3498","AID3992"
"DID3499","AID3956"
"DID3499","AID3817"
"DID3501","AID3787"
"DID3501","AID1925"
"DID3501","AID1973"
"DID3501","AID209"
"DID3501","AID2966"
"DID3501","AID1943"
"DID3501","AID2986"
"DID3501","AID3409"
"DID3501","AID1322"
"DID3501","AID18"
"DID3502","AID3357"
"DID3502","AID3951"
"DID3505","AID1221"
"DID3505","AID1275"
"DID3506","AID1488"
"DID3506","AID1234"
"DID3506","AID56"
"DID3507","AID2616"
"DID3507","AID320"
"DID3507","AID459"
"DID3508","AID2005"
"DID3508","AID844"
"DID3508","AID1342"
"DID3508","AID1738"
"DID3508","AID2206"
"DID3513","AID3710"
"DID3513","AID1327"
"DID3513","AID1559"
"DID3513","AID1990"
"DID3513","AID1214"
"DID3513","AID1936"
"DID3513","AID1775"
"DID3513","AID2997"
"DID3513","AID3801"
"DID3513","AID2833"
"DID3513","AID500"
"DID3514","AID1835"
"DID3514","AID3761"
"DID3516","AID1284"
"DID3516","AID2803"
"DID3516","AID3855"
"DID3516","AID2783"
"DID3516","AID2296"
"DID3516","AID821"
"DID3519","AID1291"
"DID3519","AID171"
"DID3519","AID1761"
"DID3519","AID3936"
"DID3520","AID572"
"DID3520","AID645"
"DID3520","AID130"
"DID3520","AID1716"
"DID3520","AID1737"
"DID3520","AID3919"
"DID3520","AID3051"
"DID3520","AID3323"
"DID3521","AID1739"
"DID3521","AID386"
"DID3522","AID3833"
"DID3523","AID1443"
"DID3523","AID2365"
"DID3523","AID3437"
"DID3523","AID712"
"DID3523","AID2636"
"DID3523","AID2973"
"DID3523","AID3360"
"DID3523","AID2323"
"DID3523","AID3840"
"DID3523","AID1338"
"DID3523","AID2461"
"DID3523","AID2074"
"DID3524","AID184"
"DID3524","AID2387"
"DID3524","AID3839"
"DID3524","AID1052"
"DID3524","AID3955"
"DID3524","AID2409"
"DID3525","AID2303"
"DID3526","AID932"
"DID3529","AID3862"
"DID3529","AID2634"
"DID3529","AID3421"
"DID3531","AID1373"
"DID3531","AID409"
"DID3531","AID259"
"DID3531","AID450"
"DID3533","AID1345"
"DID3533","AID2192"
"DID3533","AID3866"
"DID3533","AID926"
"DID3533","AID1195"
"DID3533","AID2331"
"DID3533","AID1925"
"DID3533","AID1984"
"DID3534","AID2144"
"DID3534","AID3477"
"DID3536","AID2440"
"DID3536","AID46"
"DID3536","AID2934"
"DID3537","AID3911"
"DID3537","AID3709"
"DID3537","AID1591"
"DID3537","AID789"
"DID3537","AID233"
"DID3537","AID3252"
"DID3538","AID3037"
"DID3538","AID3396"
"DID3541","AID3382"
"DID3541","AID83"
"DID3541","AID1450"
"DID3541","AID1708"
"DID3541","AID1905"
"DID3541","AID2613"
"DID3541","AID2854"
"DID3541","AID1180"
"DID3541","AID136"
"DID3541","AID2900"
"DID3541","AID2959"
"DID3543","AID2753"
"DID3543","AID1469"
"DID3543","AID2866"
"DID3543","AID1990"
"DID3544","AID2627"
"DID3545","AID2900"
"DID3546","AID1655"
"DID3546","AID1674"
"DID3547","AID2001"
"DID3547","AID3222"
"DID3549","AID1943"
"DID3549","AID1749"
"DID3549","AID2813"
"DID3549","AID2720"
"DID3549","AID2968"
"DID3554","AID2507"
"DID3554","AID3826"
"DID3555","AID1217"
"DID3555","AID2827"
"DID3555","AID3251"
"DID3555","AID400"
"DID3555","AID2727"
"DID3555","AID3528"
"DID3555","AID590"
"DID3555","AID711"
"DID3556","AID3017"
"DID3556","AID3811"
"DID3556","AID168"
"DID3557","AID2683"
"DID3557","AID3135"
"DID3559","AID2158"
"DID3559","AID2415"
"DID3559","AID3580"
"DID3561","AID1631"
"DID3561","AID818"
"DID3561","AID249"
"DID3561","AID2771"
"DID3561","AID1117"
"DID3561","AID3199"
"DID3561","AID3963"
"DID3561","AID2861"
"DID3561","AID2431"
"DID3561","AID2895"
"DID3562","AID2163"
"DID3562","AID2686"
"DID3562","AID1246"
"DID3562","AID3098"
"DID3562","AID1651"
"DID3562","AID1910"
"DID3562","AID377"
"DID3562","AID3795"
"DID3564","AID1416"
"DID3564","AID3392"
"DID3564","AID2659"
"DID3564","AID2114"
"DID3565","AID1071"
"DID3565","AID3036"
"DID3567","AID11"
"DID3567","AID1275"
"DID3567","AID357"
"DID3567","AID5"
"DID3567","AID2308"
"DID3567","AID908"
"DID3569","AID2685"
"DID3570","AID3527"
"DID3573","AID1067"
"DID3573","AID996"
"DID3573","AID1670"
"DID3573","AID3070"
"DID3574","AID83"
"DID3574","AID111"
"DID3574","AID220"
"DID3577","AID2320"
"DID3577","AID3781"
"DID3577","AID213"
"DID3577","AID2532"
"DID3577","AID626"
"DID3577","AID475"
"DID3577","AID743"
"DID3578","AID2831"
"DID3578","AID325"
"DID3578","AID91"
"DID3578","AID1305"
"DID3578","AID2274"
"DID3579","AID2038"
"DID3579","AID815"
"DID3579","AID3131"
"DID3579","AID1140"
"DID3579","AID1909"
"DID3579","AID986"
"DID3581","AID1305"
"DID3581","AID2212"
"DID3581","AID814"
"DID3581","AID1071"
"DID3581","AID2372"
"DID3581","AID2706"
"DID3581","AID85"
"DID3581","AID2103"
"DID3581","AID3375"
"DID3582","AID1236"
"DID3582","AID3157"
"DID3582","AID478"
"DID3582","AID1386"
"DID3582","AID1754"
"DID3582","AID2191"
"DID3582","AID2705"
"DID3582","AID2063"
"DID3582","AID2636"
"DID3582","AID3047"
"DID3582","AID3914"
"DID3582","AID3551"
"DID3582","AID3596"
"DID3582","AID1203"
"DID3582","AID3622"
"DID3582","AID2558"
"DID3582","AID369"
"DID3583","AID1435"
"DID3583","AID1685"
"DID3583","AID2970"
"DID3583","AID2747"
"DID3583","AID3317"
"DID3583","AID3574"
"DID3583","AID3981"
"DID3583","AID163"
"DID3583","AID2738"
"DID3583","AID1719"
"DID3583","AID1919"
"DID3584","AID1973"
"DID3585","AID3631"
"DID3585","AID1745"
"DID3585","AID3833"
"DID3586","AID3278"
"DID3586","AID3420"
"DID3586","AID1821"
"DID3586","AID3959"
"DID3587","AID3334"
"DID3587","AID2887"
"DID3587","AID2993"
"DID3588","AID811"
"DID3588","AID2597"
"DID3588","AID2809"
"DID3588","AID341"
"DID3588","AID344"
"DID3588","AID3092"
"DID3588","AID746"
"DID3588","AID1395"
"DID3588","AID466"
"DID3588","AID2638"
"DID3588","AID3409"
"DID3588","AID3800"
"DID3588","AID467"
"DID3588","AID1435"
"DID3588","AID1685"
"DID3588","AID2970"
"DID3589","AID285"
"DID3589","AID886"
"DID3589","AID2953"
"DID3591","AID2442"
"DID3591","AID3903"
"DID3591","AID2545"
"DID3593","AID14"
"DID3593","AID1466"
"DID3593","AID1481"
"DID3593","AID2284"
"DID3593","AID2902"
"DID3593","AID3638"
"DID3594","AID2803"
"DID3594","AID3855"
"DID3594","AID585"
"DID3595","AID3663"
"DID3595","AID547"
"DID3595","AID1468"
"DID3595","AID3798"
"DID3595","AID701"
"DID3595","AID1308"
"DID3595","AID2993"
"DID3595","AID3932"
"DID3596","AID1958"
"DID3596","AID2446"
"DID3596","AID2860"
"DID3596","AID697"
"DID3596","AID3369"
"DID3596","AID2685"
"DID3596","AID1084"
"DID3596","AID3321"
"DID3597","AID3109"
"DID3597","AID680"
"DID3597","AID1217"
"DID3597","AID1591"
"DID3597","AID1784"
"DID3597","AID883"
"DID3597","AID2617"
"DID3597","AID1094"
"DID3597","AID3197"
"DID3597","AID2532"
"DID3597","AID3744"
"DID3598","AID3940"
"DID3598","AID50"
"DID3598","AID1010"
"DID3598","AID3027"
"DID3598","AID3694"
"DID3598","AID2644"
"DID3599","AID1580"
"DID3599","AID2864"
"DID3599","AID1565"
"DID3600","AID1708"
"DID3600","AID3026"
"DID3604","AID808"
"DID3605","AID710"
"DID3605","AID1233"
"DID3605","AID3497"
"DID3605","AID118"
"DID3605","AID3142"
"DID3605","AID1858"
"DID3605","AID2728"
"DID3606","AID3455"
"DID3606","AID849"
"DID3606","AID2425"
"DID3606","AID3509"
"DID3606","AID861"
"DID3609","AID2405"
"DID3609","AID2616"
"DID3609","AID2952"
"DID3609","AID3387"
"DID3609","AID584"
"DID3609","AID3567"
"DID3609","AID11"
"DID3609","AID1208"
"DID3609","AID1209"
"DID3609","AID2318"
"DID3611","AID3843"
"DID3611","AID711"
"DID3611","AID1058"
"DID3615","AID3437"
"DID3615","AID712"
"DID3615","AID931"
"DID3616","AID1436"
"DID3616","AID3596"
"DID3616","AID3712"
"DID3616","AID1765"
"DID3616","AID2124"
"DID3616","AID61"
"DID3616","AID1704"
"DID3616","AID768"
"DID3616","AID1296"
"DID3616","AID375"
"DID3616","AID3940"
"DID3616","AID534"
"DID3617","AID1768"
"DID3617","AID884"
"DID3617","AID2968"
"DID3618","AID2121"
"DID3618","AID2941"
"DID3618","AID965"
"DID3618","AID1286"
"DID3618","AID1564"
"DID3618","AID1564"
"DID3618","AID3912"
"DID3619","AID1218"
"DID3623","AID874"
"DID3625","AID2183"
"DID3625","AID3486"
"DID3625","AID3817"
"DID3625","AID3092"
"DID3625","AID746"
"DID3626","AID1651"
"DID3626","AID1910"
"DID3626","AID377"
"DID3626","AID3795"
"DID3627","AID1605"
"DID3627","AID3944"
"DID3628","AID1110"
"DID3628","AID2194"
"DID3628","AID803"
"DID3628","AID1887"
"DID3628","AID2549"
"DID3628","AID2261"
"DID3628","AID3496"
"DID3628","AID202"
"DID3628","AID775"
"DID3628","AID901"
"DID3631","AID1683"
"DID3631","AID2351"
"DID3632","AID827"
"DID3632","AID3216"
"DID3632","AID1197"
"DID3632","AID2194"
"DID3632","AID2409"
"DID3632","AID3094"
"DID3636","AID1363"
"DID3636","AID2952"
"DID3636","AID3298"
"DID3637","AID378"
"DID3637","AID1626"
"DID3637","AID2104"
"DID3637","AID2492"
"DID3637","AID865"
"DID3638","AID1043"
"DID3638","AID3939"
"DID3638","AID3065"
"DID3640","AID1028"
"DID3640","AID1803"
"DID3640","AID2042"
"DID3640","AID3163"
"DID3641","AID1111"
"DID3641","AID285"
"DID3642","AID3647"
"DID3642","AID3798"
"DID3642","AID2304"
"DID3642","AID3356"
"DID3642","AID1941"
"DID3642","AID744"
"DID3642","AID1740"
"DID3642","AID2381"
"DID3642","AID3108"
"DID3642","AID68"
"DID3643","AID1740"
"DID3643","AID25"
"DID3643","AID1574"
"DID3643","AID3365"
"DID3648","AID1037"
"DID3648","AID1228"
"DID3648","AID2670"
"DID3648","AID3448"
"DID3648","AID2335"
"DID3648","AID3324"
"DID3648","AID1648"
"DID3649","AID1581"
"DID3649","AID321"
"DID3649","AID739"
"DID3649","AID744"
"DID3649","AID2042"
"DID3649","AID639"
"DID3650","AID12"
"DID3650","AID2819"
"DID3650","AID1195"
"DID3650","AID1519"
"DID3650","AID2948"
"DID3650","AID3955"
"DID3650","AID3053"
"DID3650","AID3085"
"DID3651","AID1171"
"DID3651","AID4"
"DID3651","AID868"
"DID3651","AID1810"
"DID3651","AID3701"
"DID3651","AID3487"
"DID3651","AID3730"
"DID3654","AID3647"
"DID3654","AID3798"
"DID3654","AID1022"
"DID3654","AID3589"
"DID3654","AID510"
"DID3654","AID1927"
"DID3654","AID194"
"DID3654","AID1980"
"DID3654","AID2641"
"DID3654","AID3010"
"DID3654","AID3789"
"DID3655","AID381"
"DID3655","AID755"
"DID3655","AID1764"
"DID3655","AID2428"
"DID3655","AID2472"
"DID3655","AID1130"
"DID3656","AID1912"
"DID3656","AID2280"
"DID3656","AID2352"
"DID3656","AID3267"
"DID3657","AID414"
"DID3657","AID1308"
"DID3657","AID2993"
"DID3657","AID3932"
"DID3657","AID1566"
"DID3657","AID2543"
"DID3657","AID87"
"DID3657","AID1711"
"DID3657","AID2579"
"DID3657","AID984"
"DID3657","AID1175"
"DID3657","AID2357"
"DID3657","AID1127"
"DID3657","AID1503"
"DID3657","AID2314"
"DID3659","AID121"
"DID3659","AID2470"
"DID3659","AID1375"
"DID3659","AID2627"
"DID3659","AID1217"
"DID3659","AID2827"
"DID3659","AID3251"
"DID3659","AID400"
"DID3659","AID3223"
"DID3659","AID3355"
"DID3660","AID2874"
"DID3660","AID570"
"DID3660","AID3877"
"DID3662","AID3412"
"DID3663","AID3065"
"DID3664","AID3119"
"DID3664","AID3301"
"DID3664","AID771"
"DID3665","AID2471"
"DID3665","AID2574"
"DID3665","AID3508"
"DID3665","AID3568"
"DID3665","AID1591"
"DID3665","AID3399"
"DID3665","AID582"
"DID3665","AID1882"
"DID3665","AID1583"
"DID3665","AID1605"
"DID3665","AID2203"
"DID3665","AID3672"
"DID3665","AID1327"
"DID3665","AID1564"
"DID3666","AID3751"
"DID3666","AID57"
"DID3669","AID1373"
"DID3669","AID409"
"DID3669","AID3520"
"DID3669","AID1295"
"DID3669","AID7"
"DID3669","AID573"
"DID3669","AID641"
"DID3669","AID1912"
"DID3669","AID3678"
"DID3669","AID3696"
"DID3669","AID133"
"DID3669","AID146"
"DID3670","AID3597"
"DID3670","AID3619"
"DID3670","AID1727"
"DID3670","AID3740"
"DID3670","AID2862"
"DID3670","AID3385"
"DID3670","AID3481"
"DID3670","AID590"
"DID3670","AID711"
"DID3675","AID1808"
"DID3675","AID2706"
"DID3675","AID1840"
"DID3675","AID2780"
"DID3675","AID2295"
"DID3675","AID710"
"DID3677","AID1260"
"DID3678","AID2625"
"DID3678","AID1750"
"DID3679","AID2739"
"DID3679","AID441"
"DID3679","AID1559"
"DID3679","AID2015"
"DID3679","AID3025"
"DID3679","AID3172"
"DID3680","AID2257"
"DID3680","AID155"
"DID3680","AID717"
"DID3680","AID1090"
"DID3680","AID2143"
"DID3680","AID2235"
"DID3680","AID3698"
"DID3680","AID3731"
"DID3681","AID1508"
"DID3681","AID162"
"DID3681","AID2368"
"DID3685","AID2767"
"DID3687","AID357"
"DID3687","AID2816"
"DID3687","AID1095"
"DID3687","AID1775"
"DID3687","AID339"
"DID3687","AID710"
"DID3689","AID1488"
"DID3689","AID3099"
"DID3689","AID3869"
"DID3691","AID1323"
"DID3691","AID692"
"DID3693","AID125"
"DID3693","AID3990"
"DID3694","AID2246"
"DID3694","AID2868"
"DID3694","AID931"
"DID3695","AID1152"
"DID3696","AID1740"
"DID3696","AID25"
"DID3697","AID118"
"DID3697","AID3142"
"DID3697","AID1858"
"DID3697","AID2728"
"DID3698","AID1014"
"DID3698","AID807"
"DID3698","AID2306"
"DID3698","AID2255"
"DID3698","AID1098"
"DID3698","AID3139"
"DID3700","AID1184"
"DID3700","AID3538"
"DID3700","AID3438"
"DID3700","AID3698"
"DID3700","AID1535"
"DID3700","AID3525"
"DID3700","AID3446"
"DID3700","AID1647"
"DID3700","AID3603"
"DID3700","AID3724"
"DID3700","AID2021"
"DID3701","AID1014"
"DID3701","AID807"
"DID3706","AID357"
"DID3706","AID1837"
"DID3706","AID3805"
"DID3706","AID497"
"DID3706","AID908"
"DID3706","AID233"
"DID3706","AID3252"
"DID3706","AID1894"
"DID3706","AID3126"
"DID3708","AID1402"
"DID3708","AID1945"
"DID3708","AID2999"
"DID3708","AID3881"
"DID3708","AID2549"
"DID3708","AID2611"
"DID3710","AID3913"
"DID3712","AID2748"
"DID3717","AID1071"
"DID3717","AID3036"
"DID3717","AID1466"
"DID3717","AID3107"
"DID3717","AID3965"
"DID3718","AID3591"
"DID3718","AID1389"
"DID3718","AID1477"
"DID3720","AID1600"
"DID3720","AID3797"
"DID3720","AID1704"
"DID3720","AID2167"
"DID3720","AID2296"
"DID3720","AID821"
"DID3720","AID2235"
"DID3720","AID3018"
"DID3720","AID2615"
"DID3720","AID369"
"DID3722","AID1023"
"DID3722","AID810"
"DID3722","AID3583"
"DID3722","AID907"
"DID3722","AID2575"
"DID3722","AID2815"
"DID3722","AID3201"
"DID3722","AID422"
"DID3722","AID1271"
"DID3722","AID568"
"DID3722","AID9"
"DID3723","AID2481"
"DID3723","AID3664"
"DID3723","AID3763"
"DID3725","AID3644"
"DID3725","AID1885"
"DID3729","AID1648"
"DID3729","AID2960"
"DID3729","AID1807"
"DID3729","AID3882"
"DID3729","AID1745"
"DID3729","AID3833"
"DID3734","AID3362"
"DID3734","AID1901"
"DID3734","AID230"
"DID3734","AID1001"
"DID3734","AID3490"
"DID3735","AID662"
"DID3736","AID2405"
"DID3736","AID2616"
"DID3736","AID827"
"DID3736","AID421"
"DID3736","AID1418"
"DID3736","AID3952"
"DID3739","AID357"
"DID3739","AID5"
"DID3739","AID3716"
"DID3739","AID3481"
"DID3739","AID3685"
"DID3739","AID1129"
"DID3739","AID1448"
"DID3739","AID3659"
"DID3739","AID1571"
"DID3739","AID149"
"DID3739","AID3167"
"DID3739","AID3696"
"DID3739","AID873"
"DID3741","AID213"
"DID3741","AID1717"
"DID3741","AID2406"
"DID3741","AID2743"
"DID3741","AID3854"
"DID3742","AID3113"
"DID3742","AID1121"
"DID3742","AID2033"
"DID3742","AID280"
"DID3742","AID281"
"DID3743","AID1901"
"DID3743","AID230"
"DID3743","AID1092"
"DID3746","AID897"
"DID3747","AID3459"
"DID3747","AID2543"
"DID3747","AID87"
"DID3747","AID3016"
"DID3747","AID3761"
"DID3748","AID100"
"DID3748","AID215"
"DID3748","AID2657"
"DID3749","AID2334"
"DID3749","AID31"
"DID3750","AID1967"
"DID3750","AID1970"
"DID3750","AID2063"
"DID3750","AID3436"
"DID3750","AID524"
"DID3750","AID93"
"DID3750","AID2378"
"DID3751","AID2823"
"DID3751","AID3889"
"DID3751","AID149"
"DID3751","AID3167"
"DID3752","AID1600"
"DID3752","AID3108"
"DID3752","AID3351"
"DID3752","AID3951"
"DID3752","AID2122"
"DID3752","AID989"
"DID3752","AID735"
"DID3755","AID1808"
"DID3755","AID2640"
"DID3755","AID279"
"DID3755","AID2652"
"DID3755","AID1303"
"DID3758","AID1247"
"DID3758","AID1517"
"DID3758","AID3714"
"DID3761","AID3409"
"DID3761","AID3779"
"DID3761","AID3531"
"DID3761","AID1696"
"DID3761","AID629"
"DID3762","AID3701"
"DID3763","AID2342"
"DID3763","AID2600"
"DID3763","AID2394"
"DID3763","AID3505"
"DID3763","AID72"
"DID3763","AID3289"
"DID3763","AID3877"
"DID3763","AID1092"
"DID3763","AID342"
"DID3763","AID381"
"DID3763","AID798"
"DID3763","AID853"
"DID3764","AID2240"
"DID3764","AID80"
"DID3764","AID3619"
"DID3764","AID2351"
"DID3764","AID2038"
"DID3764","AID2487"
"DID3764","AID2551"
"DID3764","AID3995"
"DID3764","AID1424"
"DID3764","AID1402"
"DID3764","AID1"
"DID3764","AID527"
"DID3764","AID1669"
"DID3764","AID3670"
"DID3764","AID3220"
"DID3764","AID484"
"DID3768","AID1487"
"DID3768","AID1485"
"DID3768","AID493"
"DID3769","AID2398"
"DID3769","AID411"
"DID3769","AID1187"
"DID3769","AID362"
"DID3771","AID875"
"DID3771","AID3751"
"DID3771","AID1361"
"DID3771","AID1700"
"DID3771","AID1745"
"DID3771","AID3100"
"DID3773","AID414"
"DID3773","AID1308"
"DID3773","AID2993"
"DID3773","AID3932"
"DID3777","AID2163"
"DID3777","AID2686"
"DID3778","AID196"
"DID3778","AID2354"
"DID3778","AID3403"
"DID3778","AID3887"
"DID3778","AID932"
"DID3778","AID1566"
"DID3778","AID2533"
"DID3779","AID3918"
"DID3779","AID1595"
"DID3779","AID2424"
"DID3779","AID2520"
"DID3779","AID2717"
"DID3780","AID2597"
"DID3780","AID876"
"DID3782","AID3335"
"DID3782","AID59"
"DID3782","AID2440"
"DID3782","AID46"
"DID3782","AID962"
"DID3782","AID2829"
"DID3782","AID3583"
"DID3782","AID1939"
"DID3782","AID2136"
"DID3782","AID2857"
"DID3782","AID3176"
"DID3782","AID746"
"DID3782","AID888"
"DID3784","AID251"
"DID3784","AID1927"
"DID3784","AID194"
"DID3784","AID1980"
"DID3784","AID2641"
"DID3784","AID3010"
"DID3784","AID3789"
"DID3784","AID173"
"DID3784","AID3580"
"DID3785","AID1885"
"DID3785","AID2104"
"DID3788","AID2306"
"DID3788","AID3735"
"DID3788","AID3918"
"DID3788","AID1147"
"DID3788","AID3007"
"DID3788","AID3813"
"DID3788","AID925"
"DID3788","AID2369"
"DID3788","AID2418"
"DID3788","AID3294"
"DID3788","AID3530"
"DID3788","AID471"
"DID3788","AID3039"
"DID3791","AID1377"
"DID3791","AID2597"
"DID3791","AID3654"
