"CC_ID","FL_ID"
"CC_ID23318","FL_ID1209"
"CC_ID23318","FL_ID446"
"CC_ID23320","FL_ID649"
"CC_ID23321","FL_ID1193"
"CC_ID23322","FL_ID957"
"CC_ID23328","FL_ID383"
"CC_ID23328","FL_ID383"
"CC_ID23329","FL_ID789"
"CC_ID23331","FL_ID728"
"CC_ID23333","FL_ID1228"
"CC_ID23333","FL_ID1228"
"CC_ID23333","FL_ID1228"
"CC_ID23338","FL_ID288"
"CC_ID23340","FL_ID238"
"CC_ID23342","FL_ID255"
"CC_ID23343","FL_ID1297"
"CC_ID23344","FL_ID1286"
"CC_ID23346","FL_ID494"
"CC_ID23348","FL_ID371"
"CC_ID23355","FL_ID478"
"CC_ID23355","FL_ID947"
"CC_ID23358","FL_ID1163"
"CC_ID23360","FL_ID1163"
"CC_ID23360","FL_ID1163"
"CC_ID23360","FL_ID1163"
"CC_ID23361","FL_ID693"
"CC_ID23368","FL_ID902"
"CC_ID23369","FL_ID198"
"CC_ID23370","FL_ID1217"
"CC_ID23370","FL_ID881"
"CC_ID23371","FL_ID414"
"CC_ID23383","FL_ID907"
"CC_ID23384","FL_ID84"
"CC_ID23385","FL_ID54"
"CC_ID23386","FL_ID899"
"CC_ID23387","FL_ID434"
"CC_ID23389","FL_ID775"
"CC_ID23389","FL_ID775"
"CC_ID23389","FL_ID775"
"CC_ID23391","FL_ID186"
"CC_ID23397","FL_ID410"
"CC_ID23399","FL_ID892"
"CC_ID23399","FL_ID989"
"CC_ID23405","FL_ID333"
"CC_ID23406","FL_ID615"
"CC_ID23406","FL_ID615"
"CC_ID23406","FL_ID615"
"CC_ID23408","FL_ID815"
"CC_ID23414","FL_ID273"
"CC_ID23415","FL_ID1209"
"CC_ID23416","FL_ID1048"
"CC_ID23416","FL_ID437"
"CC_ID23424","FL_ID390"
"CC_ID23426","FL_ID1271"
"CC_ID23426","FL_ID1271"
"CC_ID23426","FL_ID1271"
"CC_ID23427","FL_ID832"
"CC_ID23428","FL_ID300"
"CC_ID23428","FL_ID300"
"CC_ID23428","FL_ID826"
"CC_ID23428","FL_ID826"
"CC_ID23433","FL_ID1215"
"CC_ID23433","FL_ID1215"
"CC_ID23433","FL_ID1215"
"CC_ID23438","FL_ID505"
"CC_ID23438","FL_ID505"
"CC_ID23438","FL_ID505"
"CC_ID23447","FL_ID1278"
"CC_ID23448","FL_ID540"
"CC_ID23450","FL_ID139"
"CC_ID23450","FL_ID139"
"CC_ID23450","FL_ID852"
"CC_ID23450","FL_ID852"
"CC_ID23454","FL_ID20"
"CC_ID23455","FL_ID886"
"CC_ID23457","FL_ID855"
"CC_ID23458","FL_ID1267"
"CC_ID23458","FL_ID1267"
"CC_ID23458","FL_ID1267"
"CC_ID23459","FL_ID535"
"CC_ID23460","FL_ID488"
"CC_ID23462","FL_ID1184"
"CC_ID23463","FL_ID947"
"CC_ID23464","FL_ID7"
"CC_ID23465","FL_ID624"
"CC_ID23465","FL_ID677"
"CC_ID23466","FL_ID491"
"CC_ID23468","FL_ID584"
"CC_ID23469","FL_ID1099"
"CC_ID23473","FL_ID1140"
"CC_ID23473","FL_ID1228"
"CC_ID23474","FL_ID611"
"CC_ID23478","FL_ID826"
"CC_ID23482","FL_ID1108"
"CC_ID23487","FL_ID618"
"CC_ID23494","FL_ID531"
"CC_ID23495","FL_ID227"
"CC_ID23496","FL_ID826"
"CC_ID23496","FL_ID982"
"CC_ID23498","FL_ID891"
"CC_ID23498","FL_ID891"
"CC_ID23498","FL_ID913"
"CC_ID23498","FL_ID913"
"CC_ID23506","FL_ID424"
"CC_ID23506","FL_ID847"
"CC_ID23511","FL_ID1182"
"CC_ID23513","FL_ID1191"
"CC_ID23515","FL_ID270"
"CC_ID23520","FL_ID1061"
"CC_ID23520","FL_ID268"
"CC_ID23525","FL_ID495"
"CC_ID23525","FL_ID495"
"CC_ID23529","FL_ID442"
"CC_ID23529","FL_ID442"
"CC_ID23530","FL_ID1028"
"CC_ID23530","FL_ID1166"
"CC_ID23531","FL_ID996"
"CC_ID23532","FL_ID867"
"CC_ID23533","FL_ID1154"
"CC_ID23533","FL_ID1154"
"CC_ID23533","FL_ID1154"
"CC_ID23533","FL_ID627"
"CC_ID23533","FL_ID627"
"CC_ID23533","FL_ID627"
"CC_ID23535","FL_ID266"
"CC_ID23537","FL_ID347"
"CC_ID23538","FL_ID537"
"CC_ID23538","FL_ID543"
"CC_ID23542","FL_ID468"
"CC_ID23543","FL_ID392"
"CC_ID23545","FL_ID1038"
"CC_ID23549","FL_ID1268"
"CC_ID23549","FL_ID1268"
"CC_ID23554","FL_ID1204"
"CC_ID23554","FL_ID396"
"CC_ID23557","FL_ID78"
"CC_ID23557","FL_ID78"
"CC_ID23561","FL_ID405"
"CC_ID23562","FL_ID214"
"CC_ID23563","FL_ID1119"
"CC_ID23566","FL_ID189"
"CC_ID23567","FL_ID440"
"CC_ID23567","FL_ID440"
"CC_ID23567","FL_ID440"
"CC_ID23569","FL_ID1074"
"CC_ID23570","FL_ID231"
"CC_ID23572","FL_ID53"
"CC_ID23576","FL_ID183"
"CC_ID23578","FL_ID481"
"CC_ID23581","FL_ID1188"
"CC_ID23581","FL_ID1188"
"CC_ID23581","FL_ID1188"
"CC_ID23583","FL_ID1007"
"CC_ID23583","FL_ID1007"
"CC_ID23584","FL_ID522"
"CC_ID23584","FL_ID522"
"CC_ID23587","FL_ID112"
"CC_ID23587","FL_ID1121"
"CC_ID23595","FL_ID684"
"CC_ID23598","FL_ID533"
"CC_ID23598","FL_ID891"
"CC_ID23599","FL_ID247"
"CC_ID23599","FL_ID634"
"CC_ID23600","FL_ID673"
"CC_ID23608","FL_ID270"
"CC_ID23611","FL_ID186"
"CC_ID23611","FL_ID188"
"CC_ID23612","FL_ID471"
"CC_ID23614","FL_ID1034"
"CC_ID23614","FL_ID877"
"CC_ID23616","FL_ID460"
"CC_ID23616","FL_ID460"
"CC_ID23617","FL_ID499"
"CC_ID23624","FL_ID338"
"CC_ID23626","FL_ID1204"
"CC_ID23626","FL_ID762"
"CC_ID23628","FL_ID917"
"CC_ID23633","FL_ID504"
"CC_ID23634","FL_ID106"
"CC_ID23635","FL_ID866"
"CC_ID23635","FL_ID866"
"CC_ID23635","FL_ID866"
"CC_ID23636","FL_ID811"
"CC_ID23639","FL_ID1131"
"CC_ID23646","FL_ID1234"
"CC_ID23646","FL_ID1234"
"CC_ID23646","FL_ID1234"
"CC_ID23647","FL_ID806"
"CC_ID23650","FL_ID350"
"CC_ID23652","FL_ID8"
"CC_ID23666","FL_ID774"
"CC_ID23667","FL_ID53"
"CC_ID23668","FL_ID110"
"CC_ID23671","FL_ID765"
"CC_ID23672","FL_ID1128"
"CC_ID23679","FL_ID463"
"CC_ID23683","FL_ID1218"
"CC_ID23686","FL_ID224"
"CC_ID23686","FL_ID260"
"CC_ID23687","FL_ID169"
"CC_ID23687","FL_ID169"
"CC_ID23687","FL_ID169"
"CC_ID23689","FL_ID989"
"CC_ID23690","FL_ID389"
"CC_ID23691","FL_ID1136"
"CC_ID23695","FL_ID1266"
"CC_ID23695","FL_ID1266"
"CC_ID23697","FL_ID1150"
"CC_ID23697","FL_ID1150"
"CC_ID23697","FL_ID1150"
"CC_ID23702","FL_ID766"
"CC_ID23708","FL_ID427"
"CC_ID23708","FL_ID593"
"CC_ID23711","FL_ID506"
"CC_ID23712","FL_ID866"
"CC_ID23714","FL_ID763"
"CC_ID23718","FL_ID225"
"CC_ID23722","FL_ID264"
"CC_ID23726","FL_ID1100"
"CC_ID23726","FL_ID219"
"CC_ID23731","FL_ID1046"
"CC_ID23731","FL_ID416"
"CC_ID23732","FL_ID226"
"CC_ID23732","FL_ID919"
"CC_ID23734","FL_ID502"
"CC_ID23734","FL_ID60"
"CC_ID23735","FL_ID239"
"CC_ID23735","FL_ID339"
"CC_ID23738","FL_ID253"
"CC_ID23740","FL_ID1135"
"CC_ID23743","FL_ID1212"
"CC_ID23744","FL_ID1203"
"CC_ID23745","FL_ID183"
"CC_ID23745","FL_ID68"
"CC_ID23751","FL_ID286"
"CC_ID23751","FL_ID286"
"CC_ID23754","FL_ID890"
"CC_ID23759","FL_ID129"
"CC_ID23760","FL_ID11"
"CC_ID23760","FL_ID1220"
"CC_ID23761","FL_ID1097"
"CC_ID23761","FL_ID1097"
"CC_ID23761","FL_ID1097"
"CC_ID23762","FL_ID902"
"CC_ID23763","FL_ID1111"
"CC_ID23763","FL_ID1111"
"CC_ID23763","FL_ID1111"
"CC_ID23763","FL_ID326"
"CC_ID23763","FL_ID326"
"CC_ID23763","FL_ID326"
"CC_ID23766","FL_ID713"
"CC_ID23769","FL_ID490"
"CC_ID23772","FL_ID187"
"CC_ID23780","FL_ID316"
"CC_ID23781","FL_ID1148"
"CC_ID23787","FL_ID166"
"CC_ID23788","FL_ID876"
"CC_ID23789","FL_ID297"
"CC_ID23791","FL_ID918"
"CC_ID23794","FL_ID606"
"CC_ID23794","FL_ID993"
"CC_ID23796","FL_ID152"
"CC_ID23799","FL_ID758"
"CC_ID23801","FL_ID478"
"CC_ID23801","FL_ID478"
"CC_ID23805","FL_ID1260"
"CC_ID23805","FL_ID1260"
"CC_ID23805","FL_ID558"
"CC_ID23805","FL_ID558"
"CC_ID23806","FL_ID121"
"CC_ID23806","FL_ID269"
"CC_ID23807","FL_ID290"
"CC_ID23817","FL_ID1017"
"CC_ID23819","FL_ID543"
"CC_ID23819","FL_ID543"
"CC_ID23819","FL_ID543"
"CC_ID23822","FL_ID233"
"CC_ID23824","FL_ID141"
"CC_ID23824","FL_ID361"
"CC_ID23826","FL_ID1280"
"CC_ID23826","FL_ID1280"
"CC_ID23826","FL_ID1280"
"CC_ID23827","FL_ID70"
"CC_ID23828","FL_ID597"
"CC_ID23829","FL_ID303"
"CC_ID23835","FL_ID1214"
"CC_ID23835","FL_ID464"
"CC_ID23837","FL_ID386"
"CC_ID23844","FL_ID85"
"CC_ID23845","FL_ID1280"
"CC_ID23845","FL_ID1280"
"CC_ID23845","FL_ID1280"
"CC_ID23849","FL_ID533"
"CC_ID23850","FL_ID1015"
"CC_ID23850","FL_ID1015"
"CC_ID23850","FL_ID1015"
"CC_ID23850","FL_ID925"
"CC_ID23850","FL_ID925"
"CC_ID23850","FL_ID925"
"CC_ID23851","FL_ID53"
"CC_ID23854","FL_ID559"
"CC_ID23856","FL_ID94"
"CC_ID23858","FL_ID38"
"CC_ID23859","FL_ID1140"
"CC_ID23868","FL_ID19"
"CC_ID23868","FL_ID19"
"CC_ID23868","FL_ID19"
"CC_ID23870","FL_ID207"
"CC_ID23871","FL_ID602"
"CC_ID23875","FL_ID456"
"CC_ID23875","FL_ID576"
"CC_ID23881","FL_ID421"
"CC_ID23891","FL_ID483"
"CC_ID23892","FL_ID777"
"CC_ID23893","FL_ID73"
"CC_ID23894","FL_ID306"
"CC_ID23894","FL_ID306"
"CC_ID23894","FL_ID306"
"CC_ID23898","FL_ID218"
"CC_ID23898","FL_ID218"
"CC_ID23900","FL_ID1108"
"CC_ID23901","FL_ID198"
"CC_ID23903","FL_ID112"
"CC_ID23903","FL_ID112"
"CC_ID23903","FL_ID112"
"CC_ID23904","FL_ID825"
"CC_ID23904","FL_ID825"
"CC_ID23911","FL_ID50"
"CC_ID23911","FL_ID639"
"CC_ID23912","FL_ID633"
"CC_ID23912","FL_ID633"
"CC_ID23914","FL_ID135"
"CC_ID23914","FL_ID135"
"CC_ID23914","FL_ID135"
"CC_ID23915","FL_ID1222"
"CC_ID23917","FL_ID592"
"CC_ID23917","FL_ID850"
"CC_ID23920","FL_ID375"
"CC_ID23924","FL_ID115"
"CC_ID23926","FL_ID602"
"CC_ID23927","FL_ID1146"
"CC_ID23930","FL_ID379"
"CC_ID23937","FL_ID642"
"CC_ID23938","FL_ID171"
"CC_ID23938","FL_ID949"
"CC_ID23939","FL_ID1090"
"CC_ID23941","FL_ID777"
"CC_ID23942","FL_ID331"
"CC_ID23945","FL_ID639"
"CC_ID23945","FL_ID639"
"CC_ID23947","FL_ID387"
"CC_ID23953","FL_ID960"
"CC_ID23958","FL_ID1075"
"CC_ID23960","FL_ID561"
"CC_ID23960","FL_ID561"
"CC_ID23970","FL_ID342"
"CC_ID23970","FL_ID342"
"CC_ID23970","FL_ID342"
"CC_ID23970","FL_ID66"
"CC_ID23970","FL_ID66"
"CC_ID23970","FL_ID66"
"CC_ID23971","FL_ID953"
"CC_ID23974","FL_ID269"
"CC_ID23982","FL_ID98"
"CC_ID23986","FL_ID740"
"CC_ID23989","FL_ID651"
"CC_ID23990","FL_ID550"
"CC_ID24000","FL_ID777"
"CC_ID24001","FL_ID1008"
"CC_ID24003","FL_ID160"
"CC_ID24003","FL_ID160"
"CC_ID24003","FL_ID160"
"CC_ID24010","FL_ID1020"
"CC_ID24020","FL_ID825"
"CC_ID24022","FL_ID434"
"CC_ID24022","FL_ID434"
"CC_ID24024","FL_ID384"
"CC_ID24030","FL_ID866"
"CC_ID24033","FL_ID70"
"CC_ID24034","FL_ID598"
"CC_ID24039","FL_ID381"
"CC_ID24039","FL_ID381"
"CC_ID24040","FL_ID60"
"CC_ID24041","FL_ID467"
"CC_ID24044","FL_ID866"
"CC_ID24046","FL_ID1017"
"CC_ID24046","FL_ID1017"
"CC_ID24046","FL_ID1017"
"CC_ID24046","FL_ID252"
"CC_ID24046","FL_ID252"
"CC_ID24046","FL_ID252"
"CC_ID24049","FL_ID427"
"CC_ID24050","FL_ID491"
"CC_ID24056","FL_ID929"
"CC_ID24057","FL_ID261"
"CC_ID24057","FL_ID261"
"CC_ID24061","FL_ID154"
"CC_ID24063","FL_ID1208"
"CC_ID24064","FL_ID192"
"CC_ID24064","FL_ID192"
"CC_ID24066","FL_ID1003"
"CC_ID24067","FL_ID179"
"CC_ID24067","FL_ID778"
"CC_ID24071","FL_ID1128"
"CC_ID24071","FL_ID1128"
"CC_ID24071","FL_ID1128"
"CC_ID24073","FL_ID601"
"CC_ID24073","FL_ID601"
"CC_ID24073","FL_ID601"
"CC_ID24076","FL_ID94"
"CC_ID24081","FL_ID1138"
"CC_ID24082","FL_ID1295"
"CC_ID24084","FL_ID14"
"CC_ID24085","FL_ID324"
"CC_ID24085","FL_ID324"
"CC_ID24085","FL_ID324"
"CC_ID24088","FL_ID39"
"CC_ID24088","FL_ID399"
"CC_ID24094","FL_ID721"
"CC_ID24096","FL_ID639"
"CC_ID24103","FL_ID922"
"CC_ID24117","FL_ID1166"
"CC_ID24118","FL_ID52"
"CC_ID24121","FL_ID447"
"CC_ID24125","FL_ID285"
"CC_ID24127","FL_ID873"
"CC_ID24136","FL_ID543"
"CC_ID24136","FL_ID543"
"CC_ID24136","FL_ID543"
"CC_ID24137","FL_ID1275"
"CC_ID24137","FL_ID1299"
"CC_ID24145","FL_ID413"
"CC_ID24147","FL_ID1053"
"CC_ID24150","FL_ID364"
"CC_ID24150","FL_ID364"
"CC_ID24150","FL_ID364"
"CC_ID24151","FL_ID1095"
"CC_ID24166","FL_ID901"
"CC_ID24166","FL_ID901"
"CC_ID24170","FL_ID1123"
"CC_ID24170","FL_ID659"
"CC_ID24173","FL_ID748"
"CC_ID24177","FL_ID683"
"CC_ID24177","FL_ID683"
"CC_ID24177","FL_ID683"
"CC_ID24179","FL_ID399"
"CC_ID24182","FL_ID398"
"CC_ID24183","FL_ID398"
"CC_ID24188","FL_ID869"
"CC_ID24189","FL_ID1238"
"CC_ID24190","FL_ID135"
"CC_ID24192","FL_ID637"
"CC_ID24194","FL_ID438"
"CC_ID24194","FL_ID438"
"CC_ID24194","FL_ID438"
"CC_ID24195","FL_ID95"
"CC_ID24199","FL_ID217"
"CC_ID24200","FL_ID378"
"CC_ID24202","FL_ID1153"
"CC_ID24204","FL_ID585"
"CC_ID24206","FL_ID1091"
"CC_ID24206","FL_ID354"
"CC_ID24210","FL_ID181"
"CC_ID24212","FL_ID1252"
"CC_ID24215","FL_ID420"
"CC_ID24218","FL_ID419"
"CC_ID24221","FL_ID350"
"CC_ID24221","FL_ID350"
"CC_ID24221","FL_ID350"
"CC_ID24222","FL_ID343"
"CC_ID24227","FL_ID1116"
"CC_ID24229","FL_ID451"
"CC_ID24232","FL_ID304"
"CC_ID24232","FL_ID304"
"CC_ID24233","FL_ID1261"
"CC_ID24233","FL_ID1261"
"CC_ID24238","FL_ID197"
"CC_ID24240","FL_ID609"
"CC_ID24241","FL_ID40"
"CC_ID24242","FL_ID687"
"CC_ID24243","FL_ID102"
"CC_ID24245","FL_ID480"
"CC_ID24247","FL_ID57"
"CC_ID24249","FL_ID711"
"CC_ID24249","FL_ID846"
"CC_ID24253","FL_ID1103"
"CC_ID24255","FL_ID1072"
"CC_ID24256","FL_ID1072"
"CC_ID24265","FL_ID316"
"CC_ID24269","FL_ID909"
"CC_ID24277","FL_ID876"
"CC_ID24277","FL_ID876"
"CC_ID24280","FL_ID65"
"CC_ID24280","FL_ID65"
"CC_ID24280","FL_ID65"
"CC_ID24285","FL_ID332"
"CC_ID24286","FL_ID910"
"CC_ID24287","FL_ID426"
"CC_ID24287","FL_ID426"
"CC_ID24287","FL_ID426"
"CC_ID24287","FL_ID625"
"CC_ID24287","FL_ID625"
"CC_ID24287","FL_ID625"
"CC_ID24288","FL_ID15"
"CC_ID24288","FL_ID840"
"CC_ID24292","FL_ID956"
"CC_ID24293","FL_ID1139"
"CC_ID24295","FL_ID1220"
"CC_ID24296","FL_ID953"
"CC_ID24297","FL_ID1011"
"CC_ID24298","FL_ID414"
"CC_ID24299","FL_ID750"
"CC_ID24302","FL_ID463"
"CC_ID24307","FL_ID746"
"CC_ID24310","FL_ID332"
"CC_ID24312","FL_ID694"
"CC_ID24313","FL_ID239"
"CC_ID24313","FL_ID678"
"CC_ID24314","FL_ID710"
"CC_ID24315","FL_ID521"
"CC_ID24325","FL_ID1290"
"CC_ID24330","FL_ID805"
"CC_ID24333","FL_ID1058"
"CC_ID24333","FL_ID1058"
"CC_ID24336","FL_ID913"
"CC_ID24338","FL_ID1188"
"CC_ID24338","FL_ID1188"
"CC_ID24338","FL_ID1188"
"CC_ID24340","FL_ID1035"
"CC_ID24341","FL_ID493"
"CC_ID24344","FL_ID727"
"CC_ID24347","FL_ID1186"
"CC_ID24347","FL_ID820"
"CC_ID24349","FL_ID916"
"CC_ID24356","FL_ID1007"
"CC_ID24357","FL_ID794"
"CC_ID24358","FL_ID870"
"CC_ID24358","FL_ID870"
"CC_ID24358","FL_ID870"
"CC_ID24359","FL_ID1025"
"CC_ID24364","FL_ID1098"
"CC_ID24364","FL_ID545"
"CC_ID24365","FL_ID241"
"CC_ID24367","FL_ID585"
"CC_ID24367","FL_ID585"
"CC_ID24372","FL_ID534"
"CC_ID24375","FL_ID403"
"CC_ID24377","FL_ID1031"
"CC_ID24378","FL_ID973"
"CC_ID24378","FL_ID973"
"CC_ID24378","FL_ID973"
"CC_ID24382","FL_ID1199"
"CC_ID24384","FL_ID457"
"CC_ID24385","FL_ID366"
"CC_ID24385","FL_ID366"
"CC_ID24385","FL_ID366"
"CC_ID24387","FL_ID565"
"CC_ID24393","FL_ID1190"
"CC_ID24394","FL_ID1148"
"CC_ID24394","FL_ID708"
"CC_ID24395","FL_ID169"
"CC_ID24395","FL_ID855"
"CC_ID24407","FL_ID101"
"CC_ID24407","FL_ID644"
"CC_ID24408","FL_ID963"
"CC_ID24408","FL_ID963"
"CC_ID24408","FL_ID963"
"CC_ID24416","FL_ID345"
"CC_ID24421","FL_ID1218"
"CC_ID24421","FL_ID1218"
"CC_ID24421","FL_ID1218"
"CC_ID24424","FL_ID641"
"CC_ID24424","FL_ID641"
"CC_ID24425","FL_ID391"
"CC_ID24425","FL_ID391"
"CC_ID24425","FL_ID391"
"CC_ID24428","FL_ID262"
"CC_ID24430","FL_ID391"
"CC_ID24435","FL_ID1044"
"CC_ID24437","FL_ID1014"
"CC_ID24440","FL_ID1183"
"CC_ID24440","FL_ID768"
"CC_ID24443","FL_ID1189"
"CC_ID24444","FL_ID81"
"CC_ID24445","FL_ID5"
"CC_ID24448","FL_ID1139"
"CC_ID24448","FL_ID479"
"CC_ID24452","FL_ID1013"
"CC_ID24454","FL_ID917"
"CC_ID24454","FL_ID917"
"CC_ID24454","FL_ID917"
"CC_ID24455","FL_ID591"
"CC_ID24455","FL_ID591"
"CC_ID24458","FL_ID1199"
"CC_ID24463","FL_ID793"
"CC_ID24465","FL_ID811"
"CC_ID24468","FL_ID1233"
"CC_ID24469","FL_ID1207"
"CC_ID24470","FL_ID1039"
"CC_ID24473","FL_ID593"
"CC_ID24473","FL_ID593"
"CC_ID24473","FL_ID593"
"CC_ID24477","FL_ID400"
"CC_ID24478","FL_ID288"
"CC_ID24479","FL_ID671"
"CC_ID24485","FL_ID498"
"CC_ID24485","FL_ID498"
"CC_ID24485","FL_ID498"
"CC_ID24487","FL_ID700"
"CC_ID24489","FL_ID966"
"CC_ID24491","FL_ID41"
"CC_ID24492","FL_ID291"
"CC_ID24493","FL_ID305"
"CC_ID24494","FL_ID320"
"CC_ID24495","FL_ID841"
"CC_ID24495","FL_ID841"
"CC_ID24495","FL_ID841"
"CC_ID24496","FL_ID1044"
"CC_ID24497","FL_ID709"
"CC_ID24498","FL_ID209"
"CC_ID24502","FL_ID1112"
"CC_ID24502","FL_ID1112"
"CC_ID24502","FL_ID1112"
"CC_ID24502","FL_ID528"
"CC_ID24502","FL_ID528"
"CC_ID24502","FL_ID528"
"CC_ID24508","FL_ID1222"
"CC_ID24510","FL_ID114"
"CC_ID24510","FL_ID979"
"CC_ID24512","FL_ID721"
"CC_ID24513","FL_ID480"
"CC_ID24515","FL_ID99"
"CC_ID24516","FL_ID428"
"CC_ID24516","FL_ID428"
"CC_ID24517","FL_ID1203"
"CC_ID24517","FL_ID940"
"CC_ID24521","FL_ID260"
"CC_ID24521","FL_ID260"
"CC_ID24522","FL_ID609"
"CC_ID24522","FL_ID609"
"CC_ID24522","FL_ID609"
"CC_ID24529","FL_ID615"
"CC_ID24530","FL_ID650"
"CC_ID24530","FL_ID90"
"CC_ID24534","FL_ID12"
"CC_ID24540","FL_ID1135"
"CC_ID24540","FL_ID438"
"CC_ID24541","FL_ID606"
"CC_ID24545","FL_ID1076"
"CC_ID24545","FL_ID1143"
"CC_ID24547","FL_ID299"
"CC_ID24554","FL_ID478"
"CC_ID24555","FL_ID289"
"CC_ID24555","FL_ID289"
"CC_ID24555","FL_ID289"
"CC_ID24558","FL_ID924"
"CC_ID24560","FL_ID235"
"CC_ID24564","FL_ID430"
"CC_ID24564","FL_ID430"
"CC_ID24564","FL_ID430"
"CC_ID24567","FL_ID847"
"CC_ID24568","FL_ID240"
"CC_ID24568","FL_ID622"
"CC_ID24571","FL_ID253"
"CC_ID24571","FL_ID566"
"CC_ID24572","FL_ID648"
"CC_ID24573","FL_ID531"
"CC_ID24576","FL_ID275"
"CC_ID24576","FL_ID275"
"CC_ID24578","FL_ID822"
"CC_ID24578","FL_ID822"
"CC_ID24578","FL_ID822"
"CC_ID24579","FL_ID98"
"CC_ID24579","FL_ID98"
"CC_ID24579","FL_ID98"
"CC_ID24580","FL_ID521"
"CC_ID24580","FL_ID703"
"CC_ID24584","FL_ID859"
"CC_ID24586","FL_ID747"
"CC_ID24587","FL_ID357"
"CC_ID24587","FL_ID357"
"CC_ID24587","FL_ID357"
"CC_ID24589","FL_ID1038"
"CC_ID24592","FL_ID486"
"CC_ID24599","FL_ID1123"
"CC_ID24600","FL_ID1198"
"CC_ID24600","FL_ID1198"
"CC_ID24600","FL_ID1198"
"CC_ID24600","FL_ID606"
"CC_ID24600","FL_ID606"
"CC_ID24600","FL_ID606"
"CC_ID24601","FL_ID776"
"CC_ID24608","FL_ID1054"
"CC_ID24614","FL_ID873"
"CC_ID24614","FL_ID873"
"CC_ID24614","FL_ID873"
"CC_ID24616","FL_ID1043"
"CC_ID24616","FL_ID1043"
"CC_ID24617","FL_ID161"
"CC_ID24620","FL_ID608"
"CC_ID24623","FL_ID580"
"CC_ID24625","FL_ID1163"
"CC_ID24629","FL_ID914"
"CC_ID24630","FL_ID1020"
"CC_ID24634","FL_ID412"
"CC_ID24636","FL_ID246"
"CC_ID24636","FL_ID627"
"CC_ID24639","FL_ID974"
"CC_ID24639","FL_ID974"
"CC_ID24639","FL_ID974"
"CC_ID24640","FL_ID541"
"CC_ID24640","FL_ID541"
"CC_ID24640","FL_ID541"
"CC_ID24641","FL_ID583"
"CC_ID24647","FL_ID9"
"CC_ID24648","FL_ID617"
"CC_ID24648","FL_ID617"
"CC_ID24648","FL_ID617"
"CC_ID24650","FL_ID196"
"CC_ID24651","FL_ID775"
"CC_ID24655","FL_ID188"
"CC_ID24656","FL_ID675"
"CC_ID24656","FL_ID687"
"CC_ID24663","FL_ID764"
"CC_ID24666","FL_ID525"
"CC_ID24668","FL_ID266"
"CC_ID24671","FL_ID85"
"CC_ID24672","FL_ID27"
"CC_ID24672","FL_ID27"
"CC_ID24672","FL_ID27"
"CC_ID24680","FL_ID912"
"CC_ID24682","FL_ID1275"
"CC_ID24686","FL_ID448"
"CC_ID24689","FL_ID108"
"CC_ID24691","FL_ID906"
"CC_ID24700","FL_ID685"
"CC_ID24701","FL_ID100"
"CC_ID24705","FL_ID1070"
"CC_ID24707","FL_ID325"
"CC_ID24707","FL_ID325"
"CC_ID24707","FL_ID325"
"CC_ID24709","FL_ID1211"
"CC_ID24710","FL_ID568"
"CC_ID24723","FL_ID280"
"CC_ID24726","FL_ID684"
"CC_ID24727","FL_ID614"
"CC_ID24729","FL_ID1268"
"CC_ID24729","FL_ID1268"
"CC_ID24730","FL_ID298"
"CC_ID24732","FL_ID112"
"CC_ID24734","FL_ID61"
"CC_ID24734","FL_ID61"
"CC_ID24734","FL_ID61"
"CC_ID24750","FL_ID652"
"CC_ID24751","FL_ID467"
"CC_ID24752","FL_ID533"
"CC_ID24752","FL_ID533"
"CC_ID24752","FL_ID533"
"CC_ID24754","FL_ID111"
"CC_ID24754","FL_ID111"
"CC_ID24754","FL_ID111"
"CC_ID24756","FL_ID461"
"CC_ID24757","FL_ID1216"
"CC_ID24758","FL_ID197"
"CC_ID24758","FL_ID378"
"CC_ID24761","FL_ID18"
"CC_ID24762","FL_ID202"
"CC_ID24762","FL_ID790"
"CC_ID24763","FL_ID538"
"CC_ID24765","FL_ID549"
"CC_ID24773","FL_ID917"
"CC_ID24774","FL_ID1165"
"CC_ID24776","FL_ID157"
"CC_ID24779","FL_ID609"
"CC_ID24781","FL_ID1164"
"CC_ID24781","FL_ID692"
"CC_ID24782","FL_ID836"
"CC_ID24788","FL_ID1215"
"CC_ID24788","FL_ID402"
"CC_ID24790","FL_ID1197"
"CC_ID24794","FL_ID882"
"CC_ID24797","FL_ID548"
"CC_ID24807","FL_ID794"
"CC_ID24808","FL_ID513"
"CC_ID24810","FL_ID1284"
"CC_ID24810","FL_ID920"
"CC_ID24813","FL_ID1160"
"CC_ID24817","FL_ID325"
"CC_ID24818","FL_ID207"
"CC_ID24818","FL_ID979"
"CC_ID24821","FL_ID1185"
"CC_ID24821","FL_ID1185"
"CC_ID24825","FL_ID778"
"CC_ID24827","FL_ID36"
"CC_ID24834","FL_ID661"
"CC_ID24835","FL_ID1215"
"CC_ID24835","FL_ID829"
"CC_ID24838","FL_ID987"
"CC_ID24839","FL_ID99"
"CC_ID24841","FL_ID869"
"CC_ID24844","FL_ID306"
"CC_ID24851","FL_ID246"
"CC_ID24851","FL_ID38"
"CC_ID24855","FL_ID1181"
"CC_ID24856","FL_ID875"
"CC_ID24857","FL_ID75"
"CC_ID24860","FL_ID40"
"CC_ID24863","FL_ID1279"
"CC_ID24871","FL_ID723"
"CC_ID24872","FL_ID160"
"CC_ID24876","FL_ID108"
