CC_ID,FL_ID
CC_ID20339,FL_ID5470
CC_ID20340,FL_ID6405
CC_ID20342,FL_ID4620
CC_ID20343,FL_ID1298
CC_ID20345,FL_ID5850
CC_ID20345,FL_ID8513
CC_ID20347,FL_ID1058
CC_ID20348,FL_ID5107
CC_ID20349,FL_ID1239
CC_ID20349,FL_ID6537
CC_ID20350,FL_ID1226
CC_ID20350,FL_ID358
CC_ID20352,FL_ID7022
CC_ID20353,FL_ID2091
CC_ID20354,FL_ID961
CC_ID20355,FL_ID594
CC_ID20355,FL_ID6576
CC_ID20356,FL_ID2074
CC_ID20356,FL_ID3209
CC_ID20357,FL_ID4150
CC_ID20357,FL_ID8670
CC_ID20358,FL_ID1624
CC_ID20359,FL_ID1890
CC_ID20359,FL_ID7228
CC_ID20360,FL_ID8652
CC_ID20361,FL_ID2219
CC_ID20361,FL_ID8297
CC_ID20362,FL_ID5971
CC_ID20364,FL_ID4883
CC_ID20365,FL_ID3059
CC_ID20365,FL_ID3492
CC_ID20370,FL_ID7194
CC_ID20372,FL_ID818
CC_ID20373,FL_ID1732
CC_ID20373,FL_ID7757
CC_ID20374,FL_ID3032
CC_ID20375,FL_ID1295
CC_ID20375,FL_ID4188
CC_ID20376,FL_ID1173
CC_ID20376,FL_ID5712
CC_ID20377,FL_ID284
CC_ID20377,FL_ID3594
CC_ID20379,FL_ID7318
CC_ID20379,FL_ID9975
CC_ID20383,FL_ID3139
CC_ID20383,FL_ID7863
CC_ID20384,FL_ID2566
CC_ID20384,FL_ID7677
CC_ID20385,FL_ID2090
CC_ID20385,FL_ID6841
CC_ID20386,FL_ID8564
CC_ID20387,FL_ID9099
CC_ID20388,FL_ID2156
CC_ID20389,FL_ID114
CC_ID20389,FL_ID3029
CC_ID20391,FL_ID4335
CC_ID20392,FL_ID5582
CC_ID20394,FL_ID2558
CC_ID20394,FL_ID6642
CC_ID20395,FL_ID4409
CC_ID20395,FL_ID7568
CC_ID20396,FL_ID1479
CC_ID20398,FL_ID6617
CC_ID20399,FL_ID1918
CC_ID20399,FL_ID4133
CC_ID20400,FL_ID1903
CC_ID20400,FL_ID7812
CC_ID20402,FL_ID393
CC_ID20404,FL_ID3576
CC_ID20404,FL_ID5482
CC_ID20406,FL_ID5148
CC_ID20406,FL_ID5745
CC_ID20407,FL_ID3294
CC_ID20408,FL_ID5884
CC_ID20410,FL_ID9275
CC_ID20411,FL_ID1529
CC_ID20411,FL_ID4537
CC_ID20413,FL_ID297
CC_ID20414,FL_ID7740
CC_ID20414,FL_ID8199
CC_ID20417,FL_ID9479
CC_ID20418,FL_ID308
CC_ID20419,FL_ID2334
CC_ID20419,FL_ID7497
CC_ID20420,FL_ID5578
CC_ID20421,FL_ID8353
CC_ID20423,FL_ID1328
CC_ID20424,FL_ID4801
CC_ID20425,FL_ID1046
CC_ID20425,FL_ID704
CC_ID20427,FL_ID8136
CC_ID20427,FL_ID8401
CC_ID20428,FL_ID7035
CC_ID20429,FL_ID1842
CC_ID20429,FL_ID3292
CC_ID20430,FL_ID4125
CC_ID20431,FL_ID3883
CC_ID20431,FL_ID8038
CC_ID20433,FL_ID5353
CC_ID20433,FL_ID8228
CC_ID20434,FL_ID448
CC_ID20434,FL_ID9829
CC_ID20435,FL_ID6575
CC_ID20435,FL_ID8131
CC_ID20437,FL_ID2231
CC_ID20439,FL_ID2062
CC_ID20441,FL_ID9584
CC_ID20442,FL_ID4941
CC_ID20442,FL_ID824
CC_ID20445,FL_ID2935
CC_ID20445,FL_ID6388
CC_ID20447,FL_ID7001
CC_ID20447,FL_ID9743
CC_ID20451,FL_ID3290
CC_ID20452,FL_ID3922
CC_ID20452,FL_ID6600
CC_ID20453,FL_ID7962
CC_ID20455,FL_ID6140
CC_ID20455,FL_ID764
CC_ID20457,FL_ID7063
CC_ID20458,FL_ID8249
CC_ID20459,FL_ID753
CC_ID20459,FL_ID9985
CC_ID20461,FL_ID3698
CC_ID20461,FL_ID9406
CC_ID20465,FL_ID376
CC_ID20466,FL_ID1167
CC_ID20466,FL_ID2440
CC_ID20467,FL_ID9688
CC_ID20468,FL_ID2717
CC_ID20468,FL_ID4636
CC_ID20469,FL_ID1257
CC_ID20469,FL_ID592
CC_ID20473,FL_ID3471
CC_ID20473,FL_ID7238
CC_ID20474,FL_ID5189
CC_ID20474,FL_ID8044
CC_ID20475,FL_ID2169
CC_ID20475,FL_ID2591
CC_ID20476,FL_ID6042
CC_ID20477,FL_ID6385
CC_ID20479,FL_ID4571
CC_ID20479,FL_ID5231
CC_ID20481,FL_ID7071
CC_ID20482,FL_ID1229
CC_ID20483,FL_ID7801
CC_ID20483,FL_ID8907
CC_ID20484,FL_ID2770
CC_ID20484,FL_ID9425
CC_ID20485,FL_ID4495
CC_ID20486,FL_ID9934
CC_ID20489,FL_ID4269
CC_ID20489,FL_ID6502
CC_ID20490,FL_ID5648
CC_ID20490,FL_ID8097
CC_ID20492,FL_ID9860
CC_ID20493,FL_ID8269
CC_ID20494,FL_ID8270
CC_ID20495,FL_ID4889
CC_ID20495,FL_ID9391
CC_ID20498,FL_ID6265
CC_ID20498,FL_ID7559
CC_ID20500,FL_ID7441
CC_ID20501,FL_ID6057
CC_ID20505,FL_ID6202
CC_ID20506,FL_ID1101
CC_ID20506,FL_ID6600
CC_ID20511,FL_ID3350
CC_ID20511,FL_ID9083
CC_ID20512,FL_ID5350
CC_ID20514,FL_ID5098
CC_ID20514,FL_ID6311
CC_ID20515,FL_ID4481
CC_ID20515,FL_ID869
CC_ID20517,FL_ID6820
CC_ID20520,FL_ID2561
CC_ID20520,FL_ID4680
CC_ID20522,FL_ID4725
CC_ID20524,FL_ID2218
CC_ID20524,FL_ID577
CC_ID20525,FL_ID6710
CC_ID20528,FL_ID4220
CC_ID20529,FL_ID6761
CC_ID20530,FL_ID4869
CC_ID20530,FL_ID5063
CC_ID20532,FL_ID4209
CC_ID20532,FL_ID6826
CC_ID20533,FL_ID8893
CC_ID20534,FL_ID3970
CC_ID20534,FL_ID7910
CC_ID20536,FL_ID6901
CC_ID20537,FL_ID1261
CC_ID20537,FL_ID4524
CC_ID20539,FL_ID9785
CC_ID20540,FL_ID3644
CC_ID20541,FL_ID4232
CC_ID20542,FL_ID3356
CC_ID20543,FL_ID4232
CC_ID20543,FL_ID580
CC_ID20548,FL_ID9597
CC_ID20549,FL_ID1507
CC_ID20549,FL_ID3158
CC_ID20552,FL_ID2521
CC_ID20552,FL_ID9796
CC_ID20555,FL_ID7144
CC_ID20555,FL_ID7958
CC_ID20556,FL_ID8153
CC_ID20557,FL_ID1720
CC_ID20559,FL_ID6364
CC_ID20559,FL_ID8667
CC_ID20561,FL_ID2
CC_ID20564,FL_ID9273
CC_ID20565,FL_ID5983
CC_ID20566,FL_ID7939
CC_ID20566,FL_ID8285
CC_ID20567,FL_ID2765
CC_ID20567,FL_ID599
CC_ID20569,FL_ID1745
CC_ID20570,FL_ID7892
CC_ID20571,FL_ID3142
CC_ID20572,FL_ID1612
CC_ID20572,FL_ID7359
CC_ID20573,FL_ID8522
CC_ID20574,FL_ID8649
CC_ID20575,FL_ID236
CC_ID20575,FL_ID9467
CC_ID20576,FL_ID1499
CC_ID20576,FL_ID1767
CC_ID20578,FL_ID6479
CC_ID20578,FL_ID8606
CC_ID20582,FL_ID1114
CC_ID20585,FL_ID6749
CC_ID20585,FL_ID7976
CC_ID20588,FL_ID2086
CC_ID20588,FL_ID8932
CC_ID20589,FL_ID1668
CC_ID20589,FL_ID6878
CC_ID20591,FL_ID1722
CC_ID20593,FL_ID2801
CC_ID20593,FL_ID4891
CC_ID20594,FL_ID3841
CC_ID20594,FL_ID6842
CC_ID20596,FL_ID8541
CC_ID20596,FL_ID9269
CC_ID20597,FL_ID2390
CC_ID20597,FL_ID8367
CC_ID20598,FL_ID3324
CC_ID20598,FL_ID8477
CC_ID20599,FL_ID2447
CC_ID20599,FL_ID947
CC_ID20600,FL_ID422
CC_ID20600,FL_ID8774
CC_ID20601,FL_ID8604
CC_ID20601,FL_ID8940
CC_ID20602,FL_ID1004
CC_ID20602,FL_ID1761
CC_ID20603,FL_ID2174
CC_ID20603,FL_ID2271
CC_ID20605,FL_ID225
CC_ID20605,FL_ID3396
CC_ID20606,FL_ID4328
CC_ID20606,FL_ID7441
CC_ID20607,FL_ID2035
CC_ID20607,FL_ID4283
CC_ID20610,FL_ID6059
CC_ID20611,FL_ID909
CC_ID20612,FL_ID5692
CC_ID20612,FL_ID9075
CC_ID20613,FL_ID344
CC_ID20613,FL_ID5833
CC_ID20614,FL_ID53
CC_ID20614,FL_ID7266
CC_ID20615,FL_ID4291
CC_ID20615,FL_ID8239
CC_ID20616,FL_ID2092
CC_ID20616,FL_ID274
CC_ID20618,FL_ID9471
CC_ID20619,FL_ID8759
CC_ID20620,FL_ID8774
CC_ID20621,FL_ID8588
CC_ID20622,FL_ID5259
CC_ID20623,FL_ID1966
CC_ID20623,FL_ID4408
CC_ID20624,FL_ID612
CC_ID20625,FL_ID9185
CC_ID20628,FL_ID3767
CC_ID20630,FL_ID5489
CC_ID20634,FL_ID8963
CC_ID20634,FL_ID9801
CC_ID20636,FL_ID8009
CC_ID20637,FL_ID2247
CC_ID20637,FL_ID9464
CC_ID20638,FL_ID4720
CC_ID20640,FL_ID9638
CC_ID20641,FL_ID6542
CC_ID20642,FL_ID6148
CC_ID20642,FL_ID9681
CC_ID20643,FL_ID9822
CC_ID20644,FL_ID3159
CC_ID20645,FL_ID7743
CC_ID20646,FL_ID528
CC_ID20647,FL_ID623
CC_ID20648,FL_ID8513
CC_ID20649,FL_ID5440
CC_ID20649,FL_ID9907
CC_ID20650,FL_ID3618
CC_ID20651,FL_ID1050
CC_ID20652,FL_ID1886
CC_ID20653,FL_ID4574
CC_ID20653,FL_ID7021
CC_ID20654,FL_ID7511
CC_ID20656,FL_ID1523
CC_ID20656,FL_ID1677
CC_ID20658,FL_ID2845
CC_ID20659,FL_ID4680
CC_ID20659,FL_ID5507
CC_ID20660,FL_ID6312
CC_ID20660,FL_ID8292
CC_ID20661,FL_ID1350
CC_ID20662,FL_ID6710
CC_ID20664,FL_ID3923
CC_ID20666,FL_ID2647
CC_ID20666,FL_ID3010
CC_ID20667,FL_ID4620
CC_ID20667,FL_ID9102
CC_ID20668,FL_ID3743
CC_ID20670,FL_ID5362
CC_ID20673,FL_ID1201
CC_ID20675,FL_ID5476
CC_ID20677,FL_ID8469
CC_ID20677,FL_ID9853
CC_ID20678,FL_ID8776
CC_ID20678,FL_ID9339
CC_ID20679,FL_ID4482
CC_ID20681,FL_ID37
CC_ID20681,FL_ID5328
CC_ID20686,FL_ID1335
CC_ID20686,FL_ID495
CC_ID20688,FL_ID1704
CC_ID20688,FL_ID8607
CC_ID20689,FL_ID3514
CC_ID20689,FL_ID3643
CC_ID20691,FL_ID2501
CC_ID20693,FL_ID5066
CC_ID20693,FL_ID7684
CC_ID20694,FL_ID893
CC_ID20696,FL_ID6698
CC_ID20696,FL_ID7586
CC_ID20698,FL_ID8146
CC_ID20700,FL_ID7997
CC_ID20700,FL_ID9227
CC_ID20701,FL_ID3677
CC_ID20701,FL_ID4539
CC_ID20702,FL_ID1195
CC_ID20703,FL_ID306
CC_ID20706,FL_ID1301
CC_ID20706,FL_ID1529
CC_ID20707,FL_ID4931
CC_ID20707,FL_ID523
CC_ID20708,FL_ID5150
CC_ID20709,FL_ID7488
CC_ID20710,FL_ID4967
CC_ID20710,FL_ID5930
CC_ID20713,FL_ID5562
CC_ID20713,FL_ID8885
CC_ID20715,FL_ID1737
CC_ID20715,FL_ID6475
CC_ID20718,FL_ID2032
CC_ID20718,FL_ID2917
CC_ID20719,FL_ID5794
CC_ID20719,FL_ID9430
CC_ID20720,FL_ID1775
CC_ID20721,FL_ID4380
CC_ID20722,FL_ID5350
CC_ID20723,FL_ID4258
CC_ID20723,FL_ID7159
CC_ID20724,FL_ID8318
CC_ID20724,FL_ID9936
CC_ID20725,FL_ID4463
CC_ID20726,FL_ID493
CC_ID20726,FL_ID8673
CC_ID20727,FL_ID1134
CC_ID20727,FL_ID9339
CC_ID20728,FL_ID1818
CC_ID20728,FL_ID1832
CC_ID20730,FL_ID4468
CC_ID20731,FL_ID9885
CC_ID20732,FL_ID4356
CC_ID20732,FL_ID7041
CC_ID20733,FL_ID1812
CC_ID20733,FL_ID2338
CC_ID20735,FL_ID6277
CC_ID20735,FL_ID9219
CC_ID20736,FL_ID4220
CC_ID20738,FL_ID3763
CC_ID20738,FL_ID6603
CC_ID20739,FL_ID1102
CC_ID20739,FL_ID3385
CC_ID20740,FL_ID1301
CC_ID20741,FL_ID1130
CC_ID20741,FL_ID9869
CC_ID20743,FL_ID2185
CC_ID20746,FL_ID3191
CC_ID20747,FL_ID644
CC_ID20747,FL_ID9310
CC_ID20749,FL_ID1367
CC_ID20749,FL_ID2226
CC_ID20750,FL_ID1431
CC_ID20750,FL_ID2323
CC_ID20753,FL_ID6234
CC_ID20754,FL_ID851
CC_ID20755,FL_ID3504
CC_ID20756,FL_ID5299
CC_ID20756,FL_ID7644
CC_ID20758,FL_ID3348
CC_ID20759,FL_ID8373
CC_ID20762,FL_ID3525
CC_ID20762,FL_ID8519
CC_ID20763,FL_ID7872
CC_ID20764,FL_ID7860
CC_ID20765,FL_ID390
CC_ID20765,FL_ID7950
CC_ID20767,FL_ID3230
CC_ID20767,FL_ID5947
CC_ID20768,FL_ID3194
CC_ID20768,FL_ID9893
CC_ID20769,FL_ID1204
CC_ID20769,FL_ID4107
CC_ID20770,FL_ID817
CC_ID20770,FL_ID8456
CC_ID20773,FL_ID611
CC_ID20773,FL_ID7440
CC_ID20775,FL_ID6936
CC_ID20777,FL_ID6285
CC_ID20777,FL_ID833
CC_ID20778,FL_ID2151
CC_ID20778,FL_ID9505
CC_ID20779,FL_ID1384
CC_ID20779,FL_ID5482
CC_ID20781,FL_ID2064
CC_ID20781,FL_ID3771
CC_ID20782,FL_ID4917
CC_ID20783,FL_ID2685
CC_ID20783,FL_ID3896
CC_ID20785,FL_ID3163
CC_ID20785,FL_ID3847
CC_ID20786,FL_ID1850
CC_ID20787,FL_ID6280
CC_ID20790,FL_ID9389
CC_ID20791,FL_ID1651
CC_ID20791,FL_ID2682
CC_ID20794,FL_ID2036
CC_ID20794,FL_ID2629
CC_ID20795,FL_ID17
CC_ID20796,FL_ID2462
CC_ID20796,FL_ID3670
CC_ID20797,FL_ID2371
CC_ID20797,FL_ID5773
CC_ID20798,FL_ID1778
CC_ID20798,FL_ID8323
CC_ID20799,FL_ID23
CC_ID20801,FL_ID5999
CC_ID20802,FL_ID2777
CC_ID20804,FL_ID8188
CC_ID20806,FL_ID4445
CC_ID20806,FL_ID478
CC_ID20807,FL_ID8393
CC_ID20808,FL_ID3952
CC_ID20808,FL_ID851
CC_ID20809,FL_ID231
CC_ID20809,FL_ID5507
CC_ID20814,FL_ID1351
CC_ID20814,FL_ID6911
CC_ID20815,FL_ID1788
CC_ID20815,FL_ID6147
CC_ID20817,FL_ID370
CC_ID20817,FL_ID5085
CC_ID20819,FL_ID1666
CC_ID20819,FL_ID4640
CC_ID20820,FL_ID5913
CC_ID20820,FL_ID6255
CC_ID20821,FL_ID4200
CC_ID20822,FL_ID8018
CC_ID20822,FL_ID8028
CC_ID20823,FL_ID2231
CC_ID20823,FL_ID6051
CC_ID20825,FL_ID5063
CC_ID20826,FL_ID6731
CC_ID20828,FL_ID3809
CC_ID20828,FL_ID75
CC_ID20830,FL_ID2824
CC_ID20830,FL_ID7716
CC_ID20833,FL_ID3295
CC_ID20833,FL_ID5380
CC_ID20834,FL_ID4703
CC_ID20834,FL_ID5804
CC_ID20835,FL_ID2820
CC_ID20835,FL_ID8451
CC_ID20837,FL_ID9257
CC_ID20838,FL_ID761
CC_ID20839,FL_ID4748
CC_ID20840,FL_ID9424
CC_ID20841,FL_ID3218
CC_ID20841,FL_ID7545
CC_ID20842,FL_ID8640
CC_ID20843,FL_ID4353
CC_ID20843,FL_ID8407
CC_ID20847,FL_ID487
CC_ID20850,FL_ID6177
CC_ID20850,FL_ID6752
CC_ID20851,FL_ID1951
CC_ID20852,FL_ID337
CC_ID20854,FL_ID6256
CC_ID20855,FL_ID4978
CC_ID20856,FL_ID1153
CC_ID20861,FL_ID3247
CC_ID20861,FL_ID9036
CC_ID20863,FL_ID9347
CC_ID20864,FL_ID1875
CC_ID20865,FL_ID2963
CC_ID20867,FL_ID7528
CC_ID20867,FL_ID8710
CC_ID20871,FL_ID7891
CC_ID20873,FL_ID9480
CC_ID20874,FL_ID4590
CC_ID20874,FL_ID6325
CC_ID20878,FL_ID9041
CC_ID20880,FL_ID3186
CC_ID20880,FL_ID9824
CC_ID20882,FL_ID2427
CC_ID20888,FL_ID1081
CC_ID20889,FL_ID4462
CC_ID20891,FL_ID3780
CC_ID20891,FL_ID8161
CC_ID20892,FL_ID3646
CC_ID20893,FL_ID647
CC_ID20894,FL_ID3578
CC_ID20894,FL_ID7287
CC_ID20895,FL_ID4277
CC_ID20895,FL_ID6535
CC_ID20896,FL_ID6665
CC_ID20897,FL_ID4613
CC_ID20897,FL_ID9618
CC_ID20898,FL_ID2785
CC_ID20898,FL_ID4507
CC_ID20900,FL_ID9566
CC_ID20902,FL_ID2573
CC_ID20902,FL_ID4173
CC_ID20904,FL_ID3304
CC_ID20905,FL_ID3322
CC_ID20905,FL_ID5280
CC_ID20906,FL_ID840
CC_ID20907,FL_ID44
CC_ID20908,FL_ID8828
CC_ID20909,FL_ID4810
CC_ID20910,FL_ID3364
CC_ID20911,FL_ID4740
CC_ID20915,FL_ID3380
CC_ID20916,FL_ID2918
CC_ID20917,FL_ID3445
CC_ID20917,FL_ID5196
CC_ID20918,FL_ID741
CC_ID20919,FL_ID2902
CC_ID20919,FL_ID8840
CC_ID20920,FL_ID2079
CC_ID20923,FL_ID9025
CC_ID20924,FL_ID8250
CC_ID20924,FL_ID900
CC_ID20925,FL_ID4970
CC_ID20925,FL_ID6311
CC_ID20926,FL_ID2585
CC_ID20926,FL_ID7816
CC_ID20928,FL_ID7002
CC_ID20929,FL_ID1383
CC_ID20929,FL_ID3330
CC_ID20930,FL_ID8361
CC_ID20930,FL_ID9811
CC_ID20931,FL_ID3132
CC_ID20933,FL_ID9492
CC_ID20933,FL_ID9962
CC_ID20936,FL_ID1885
CC_ID20936,FL_ID9725
CC_ID20938,FL_ID4035
CC_ID20940,FL_ID5326
CC_ID20940,FL_ID8708
CC_ID20942,FL_ID2742
CC_ID20942,FL_ID7872
CC_ID20943,FL_ID4513
CC_ID20943,FL_ID4752
CC_ID20944,FL_ID6298
CC_ID20946,FL_ID1428
CC_ID20946,FL_ID8932
CC_ID20947,FL_ID1918
CC_ID20950,FL_ID4921
CC_ID20953,FL_ID6907
CC_ID20954,FL_ID2084
CC_ID20956,FL_ID4443
CC_ID20956,FL_ID7286
CC_ID20957,FL_ID3674
CC_ID20958,FL_ID11
CC_ID20958,FL_ID7938
CC_ID20959,FL_ID531
CC_ID20959,FL_ID6457
CC_ID20961,FL_ID8350
CC_ID20962,FL_ID6717
CC_ID20963,FL_ID4149
CC_ID20963,FL_ID9221
CC_ID20965,FL_ID752
CC_ID20965,FL_ID9709
CC_ID20966,FL_ID1921
CC_ID20966,FL_ID9820
CC_ID20967,FL_ID3078
CC_ID20967,FL_ID9566
CC_ID20969,FL_ID3976
CC_ID20969,FL_ID5025
CC_ID20970,FL_ID7000
CC_ID20970,FL_ID7032
CC_ID20971,FL_ID29
CC_ID20971,FL_ID4344
CC_ID20972,FL_ID2901
CC_ID20972,FL_ID516
CC_ID20976,FL_ID216
CC_ID20979,FL_ID1328
CC_ID20980,FL_ID1338
CC_ID20982,FL_ID4414
CC_ID20982,FL_ID6704
CC_ID20983,FL_ID1408
CC_ID20983,FL_ID4891
CC_ID20984,FL_ID5164
CC_ID20985,FL_ID1070
CC_ID20985,FL_ID7001
CC_ID20986,FL_ID7373
CC_ID20986,FL_ID7796
CC_ID20987,FL_ID5508
CC_ID20989,FL_ID226
CC_ID20989,FL_ID8754
CC_ID20990,FL_ID3632
CC_ID20992,FL_ID5329
CC_ID20995,FL_ID8182
CC_ID20996,FL_ID3247
CC_ID20996,FL_ID4133
CC_ID20998,FL_ID1850
CC_ID20998,FL_ID4515
CC_ID20999,FL_ID4216
CC_ID21000,FL_ID538
CC_ID21000,FL_ID9721
CC_ID21002,FL_ID3319
CC_ID21003,FL_ID8276
CC_ID21007,FL_ID1022
CC_ID21008,FL_ID4902
CC_ID21008,FL_ID4931
CC_ID21009,FL_ID2431
CC_ID21009,FL_ID6009
CC_ID21010,FL_ID2624
CC_ID21012,FL_ID5218
CC_ID21015,FL_ID8481
CC_ID21017,FL_ID6077
CC_ID21019,FL_ID6981
CC_ID21020,FL_ID4842
CC_ID21023,FL_ID3772
CC_ID21025,FL_ID6875
CC_ID21026,FL_ID9474
CC_ID21027,FL_ID5392
CC_ID21030,FL_ID14
CC_ID21031,FL_ID7913
CC_ID21032,FL_ID1392
CC_ID21035,FL_ID2375
CC_ID21036,FL_ID4727
CC_ID21037,FL_ID2308
CC_ID21037,FL_ID9435
CC_ID21038,FL_ID879
CC_ID21039,FL_ID2833
CC_ID21039,FL_ID6961
CC_ID21041,FL_ID3587
CC_ID21044,FL_ID5927
CC_ID21044,FL_ID9237
CC_ID21048,FL_ID3892
CC_ID21049,FL_ID9907
CC_ID21050,FL_ID2633
CC_ID21050,FL_ID4909
CC_ID21052,FL_ID5338
CC_ID21052,FL_ID647
CC_ID21055,FL_ID2067
CC_ID21055,FL_ID8683
CC_ID21057,FL_ID1281
CC_ID21057,FL_ID9795
CC_ID21060,FL_ID4738
CC_ID21060,FL_ID672
CC_ID21061,FL_ID1907
CC_ID21061,FL_ID8765
CC_ID21063,FL_ID5173
CC_ID21064,FL_ID5267
CC_ID21064,FL_ID7084
CC_ID21066,FL_ID7795
CC_ID21067,FL_ID6123
CC_ID21067,FL_ID9432
CC_ID21068,FL_ID3710
CC_ID21071,FL_ID6891
CC_ID21071,FL_ID6995
CC_ID21072,FL_ID4235
CC_ID21072,FL_ID7577
CC_ID21073,FL_ID4098
CC_ID21073,FL_ID4141
CC_ID21077,FL_ID321
CC_ID21077,FL_ID6193
CC_ID21078,FL_ID4903
CC_ID21079,FL_ID3555
CC_ID21079,FL_ID7441
CC_ID21080,FL_ID5738
CC_ID21081,FL_ID5565
CC_ID21081,FL_ID8323
CC_ID21082,FL_ID5355
CC_ID21083,FL_ID8694
CC_ID21083,FL_ID9429
CC_ID21084,FL_ID6870
CC_ID21084,FL_ID7681
CC_ID21085,FL_ID1820
CC_ID21085,FL_ID2929
CC_ID21086,FL_ID6575
CC_ID21086,FL_ID789
CC_ID21087,FL_ID4767
CC_ID21087,FL_ID6930
CC_ID21088,FL_ID9202
CC_ID21089,FL_ID9652
CC_ID21090,FL_ID3041
CC_ID21091,FL_ID8720
CC_ID21093,FL_ID259
CC_ID21094,FL_ID3635
CC_ID21094,FL_ID3880
CC_ID21095,FL_ID6470
CC_ID21097,FL_ID1567
CC_ID21097,FL_ID4275
CC_ID21098,FL_ID2644
CC_ID21098,FL_ID8727
CC_ID21099,FL_ID30
CC_ID21099,FL_ID8048
CC_ID21100,FL_ID1164
CC_ID21101,FL_ID1275
CC_ID21102,FL_ID5123
CC_ID21105,FL_ID8025
CC_ID21105,FL_ID9736
CC_ID21108,FL_ID7270
CC_ID21109,FL_ID3684
CC_ID21109,FL_ID7676
CC_ID21110,FL_ID3377
CC_ID21111,FL_ID3784
CC_ID21111,FL_ID7607
CC_ID21113,FL_ID6928
CC_ID21114,FL_ID1515
CC_ID21114,FL_ID4323
CC_ID21115,FL_ID4850
CC_ID21115,FL_ID5486
CC_ID21117,FL_ID2497
CC_ID21118,FL_ID3562
CC_ID21118,FL_ID6935
CC_ID21119,FL_ID1776
CC_ID21119,FL_ID1982
CC_ID21120,FL_ID3133
CC_ID21120,FL_ID9634
CC_ID21121,FL_ID2198
CC_ID21121,FL_ID2315
CC_ID21122,FL_ID4725
CC_ID21124,FL_ID3129
CC_ID21124,FL_ID9121
CC_ID21125,FL_ID8669
CC_ID21128,FL_ID7787
CC_ID21131,FL_ID1833
CC_ID21131,FL_ID6805
CC_ID21133,FL_ID2805
CC_ID21133,FL_ID8357
CC_ID21136,FL_ID3006
CC_ID21137,FL_ID7410
CC_ID21137,FL_ID8915
CC_ID21138,FL_ID3652
CC_ID21140,FL_ID4641
CC_ID21140,FL_ID6535
CC_ID21143,FL_ID3511
CC_ID21146,FL_ID4317
CC_ID21147,FL_ID2178
CC_ID21148,FL_ID8070
CC_ID21149,FL_ID11
CC_ID21149,FL_ID9740
CC_ID21152,FL_ID1762
CC_ID21152,FL_ID3296
CC_ID21153,FL_ID3677
CC_ID21155,FL_ID5208
CC_ID21155,FL_ID8771
CC_ID21156,FL_ID1134
CC_ID21156,FL_ID5690
CC_ID21158,FL_ID1137
CC_ID21158,FL_ID3076
CC_ID21159,FL_ID3494
CC_ID21159,FL_ID3929
CC_ID21160,FL_ID6250
CC_ID21161,FL_ID6582
CC_ID21163,FL_ID4632
CC_ID21165,FL_ID3960
CC_ID21165,FL_ID4410
CC_ID21166,FL_ID7015
CC_ID21166,FL_ID9804
CC_ID21167,FL_ID5155
CC_ID21168,FL_ID7085
CC_ID21168,FL_ID9423
CC_ID21171,FL_ID3851
CC_ID21171,FL_ID8948
CC_ID21174,FL_ID4072
CC_ID21174,FL_ID9803
CC_ID21175,FL_ID9538
CC_ID21176,FL_ID3010
CC_ID21178,FL_ID1981
CC_ID21178,FL_ID9852
CC_ID21179,FL_ID4885
CC_ID21179,FL_ID5579
CC_ID21180,FL_ID3352
CC_ID21180,FL_ID7227
CC_ID21183,FL_ID4117
CC_ID21184,FL_ID6671
CC_ID21185,FL_ID9686
CC_ID21186,FL_ID8706
CC_ID21187,FL_ID6213
CC_ID21187,FL_ID7260
CC_ID21188,FL_ID1718
CC_ID21188,FL_ID1990
CC_ID21191,FL_ID7181
CC_ID21192,FL_ID9993
CC_ID21193,FL_ID6826
CC_ID21194,FL_ID7518
CC_ID21195,FL_ID6056
CC_ID21196,FL_ID4044
CC_ID21196,FL_ID9013
CC_ID21197,FL_ID6975
CC_ID21198,FL_ID2943
CC_ID21198,FL_ID5206
CC_ID21199,FL_ID411
CC_ID21199,FL_ID820
CC_ID21200,FL_ID9737
CC_ID21201,FL_ID1952
CC_ID21201,FL_ID2392
CC_ID21202,FL_ID4810
CC_ID21202,FL_ID937
CC_ID21206,FL_ID8379
CC_ID21207,FL_ID6508
CC_ID21208,FL_ID6574
CC_ID21208,FL_ID7699
CC_ID21209,FL_ID5472
CC_ID21210,FL_ID6296
CC_ID21211,FL_ID1524
CC_ID21212,FL_ID368
CC_ID21212,FL_ID394
CC_ID21214,FL_ID6395
CC_ID21214,FL_ID8377
CC_ID21215,FL_ID1390
CC_ID21215,FL_ID5556
CC_ID21216,FL_ID5268
CC_ID21216,FL_ID995
CC_ID21217,FL_ID1352
CC_ID21218,FL_ID4041
CC_ID21221,FL_ID165
CC_ID21222,FL_ID6792
CC_ID21225,FL_ID3918
CC_ID21231,FL_ID7440
CC_ID21232,FL_ID1843
CC_ID21232,FL_ID2083
CC_ID21233,FL_ID4366
CC_ID21233,FL_ID6267
CC_ID21234,FL_ID1425
CC_ID21234,FL_ID2242
CC_ID21235,FL_ID3254
CC_ID21235,FL_ID9174
CC_ID21236,FL_ID3146
CC_ID21236,FL_ID6409
CC_ID21237,FL_ID8257
CC_ID21237,FL_ID9631
CC_ID21238,FL_ID4417
CC_ID21238,FL_ID996
CC_ID21240,FL_ID1262
CC_ID21241,FL_ID2735
CC_ID21241,FL_ID5050
CC_ID21242,FL_ID4877
