CC_ID,FL_ID
CC_ID24193,FL_ID364
CC_ID24193,FL_ID556
CC_ID24194,FL_ID438
CC_ID24195,FL_ID95
CC_ID24197,FL_ID138
CC_ID24199,FL_ID217
CC_ID24200,FL_ID378
CC_ID24202,FL_ID1153
CC_ID24204,FL_ID585
CC_ID24206,FL_ID1091
CC_ID24206,FL_ID354
CC_ID24208,FL_ID193
CC_ID24208,FL_ID53
CC_ID24209,FL_ID92
CC_ID24210,FL_ID181
CC_ID24212,FL_ID1252
CC_ID24213,FL_ID1023
CC_ID24213,FL_ID121
CC_ID24215,FL_ID420
CC_ID24216,FL_ID774
CC_ID24218,FL_ID419
CC_ID24221,FL_ID350
CC_ID24222,FL_ID343
CC_ID24223,FL_ID152
CC_ID24225,FL_ID229
CC_ID24225,FL_ID511
CC_ID24226,FL_ID1202
CC_ID24227,FL_ID1116
CC_ID24229,FL_ID451
CC_ID24232,FL_ID304
CC_ID24233,FL_ID1261
CC_ID24236,FL_ID626
CC_ID24236,FL_ID685
CC_ID24238,FL_ID197
CC_ID24239,FL_ID1176
CC_ID24239,FL_ID152
CC_ID24240,FL_ID609
CC_ID24241,FL_ID40
CC_ID24242,FL_ID687
CC_ID24243,FL_ID102
CC_ID24245,FL_ID480
CC_ID24247,FL_ID57
CC_ID24249,FL_ID711
CC_ID24249,FL_ID846
CC_ID24252,FL_ID488
CC_ID24253,FL_ID1103
CC_ID24255,FL_ID1072
CC_ID24256,FL_ID1072
CC_ID24257,FL_ID349
CC_ID24260,FL_ID1291
CC_ID24263,FL_ID466
CC_ID24265,FL_ID316
CC_ID24266,FL_ID1300
CC_ID24269,FL_ID909
CC_ID24273,FL_ID65
CC_ID24277,FL_ID876
CC_ID24278,FL_ID397
CC_ID24279,FL_ID454
CC_ID24280,FL_ID65
CC_ID24281,FL_ID242
CC_ID24282,FL_ID769
CC_ID24285,FL_ID332
CC_ID24286,FL_ID910
CC_ID24287,FL_ID426
CC_ID24287,FL_ID625
CC_ID24288,FL_ID15
CC_ID24288,FL_ID840
CC_ID24289,FL_ID771
CC_ID24290,FL_ID731
CC_ID24291,FL_ID638
CC_ID24292,FL_ID956
CC_ID24293,FL_ID1139
CC_ID24295,FL_ID1220
CC_ID24296,FL_ID953
CC_ID24297,FL_ID1011
CC_ID24298,FL_ID414
CC_ID24299,FL_ID750
CC_ID24300,FL_ID380
CC_ID24300,FL_ID545
CC_ID24301,FL_ID1156
CC_ID24301,FL_ID214
CC_ID24302,FL_ID463
CC_ID24303,FL_ID812
CC_ID24304,FL_ID420
CC_ID24304,FL_ID681
CC_ID24306,FL_ID698
CC_ID24307,FL_ID746
CC_ID24310,FL_ID332
CC_ID24312,FL_ID694
CC_ID24313,FL_ID239
CC_ID24313,FL_ID678
CC_ID24314,FL_ID710
CC_ID24315,FL_ID521
CC_ID24317,FL_ID211
CC_ID24317,FL_ID507
CC_ID24318,FL_ID652
CC_ID24319,FL_ID306
CC_ID24319,FL_ID93
CC_ID24321,FL_ID216
CC_ID24323,FL_ID93
CC_ID24325,FL_ID1290
CC_ID24326,FL_ID804
CC_ID24329,FL_ID661
CC_ID24330,FL_ID805
CC_ID24333,FL_ID1058
CC_ID24336,FL_ID913
CC_ID24337,FL_ID759
CC_ID24338,FL_ID1188
CC_ID24339,FL_ID438
CC_ID24340,FL_ID1035
CC_ID24341,FL_ID493
CC_ID24342,FL_ID392
CC_ID24343,FL_ID1111
CC_ID24343,FL_ID266
CC_ID24344,FL_ID727
CC_ID24346,FL_ID1207
CC_ID24347,FL_ID1186
CC_ID24347,FL_ID820
CC_ID24349,FL_ID916
CC_ID24355,FL_ID589
CC_ID24356,FL_ID1007
CC_ID24357,FL_ID794
CC_ID24358,FL_ID870
CC_ID24359,FL_ID1025
CC_ID24361,FL_ID286
CC_ID24362,FL_ID921
CC_ID24364,FL_ID1098
CC_ID24364,FL_ID545
CC_ID24365,FL_ID241
CC_ID24367,FL_ID585
CC_ID24368,FL_ID1298
CC_ID24371,FL_ID161
CC_ID24372,FL_ID534
CC_ID24375,FL_ID403
CC_ID24376,FL_ID433
CC_ID24377,FL_ID1031
CC_ID24378,FL_ID973
CC_ID24380,FL_ID19
CC_ID24380,FL_ID67
CC_ID24381,FL_ID155
CC_ID24382,FL_ID1199
CC_ID24384,FL_ID457
CC_ID24385,FL_ID366
CC_ID24387,FL_ID565
CC_ID24391,FL_ID475
CC_ID24392,FL_ID162
CC_ID24392,FL_ID266
CC_ID24393,FL_ID1190
CC_ID24394,FL_ID1148
CC_ID24394,FL_ID708
CC_ID24395,FL_ID169
CC_ID24395,FL_ID855
CC_ID24400,FL_ID860
CC_ID24403,FL_ID34
CC_ID24406,FL_ID1142
CC_ID24407,FL_ID101
CC_ID24407,FL_ID644
CC_ID24408,FL_ID963
CC_ID24410,FL_ID960
CC_ID24411,FL_ID878
CC_ID24411,FL_ID966
CC_ID24415,FL_ID232
CC_ID24416,FL_ID345
CC_ID24419,FL_ID1187
CC_ID24421,FL_ID1218
CC_ID24424,FL_ID641
CC_ID24425,FL_ID391
CC_ID24426,FL_ID516
CC_ID24428,FL_ID262
CC_ID24429,FL_ID545
CC_ID24430,FL_ID391
CC_ID24435,FL_ID1044
CC_ID24437,FL_ID1014
CC_ID24440,FL_ID1183
CC_ID24440,FL_ID768
CC_ID24441,FL_ID575
CC_ID24441,FL_ID991
CC_ID24442,FL_ID552
CC_ID24442,FL_ID630
CC_ID24443,FL_ID1189
CC_ID24444,FL_ID81
CC_ID24445,FL_ID5
CC_ID24448,FL_ID1139
CC_ID24448,FL_ID479
CC_ID24449,FL_ID223
CC_ID24451,FL_ID1101
CC_ID24452,FL_ID1013
CC_ID24454,FL_ID917
CC_ID24455,FL_ID591
CC_ID24458,FL_ID1199
CC_ID24461,FL_ID661
CC_ID24463,FL_ID793
CC_ID24465,FL_ID811
CC_ID24468,FL_ID1233
CC_ID24469,FL_ID1207
CC_ID24470,FL_ID1039
CC_ID24473,FL_ID593
CC_ID24474,FL_ID916
CC_ID24475,FL_ID1104
CC_ID24477,FL_ID400
CC_ID24478,FL_ID288
CC_ID24479,FL_ID671
CC_ID24480,FL_ID365
CC_ID24480,FL_ID627
CC_ID24482,FL_ID857
CC_ID24483,FL_ID378
CC_ID24484,FL_ID654
CC_ID24485,FL_ID498
CC_ID24487,FL_ID700
CC_ID24489,FL_ID966
CC_ID24490,FL_ID349
CC_ID24490,FL_ID483
CC_ID24491,FL_ID41
CC_ID24492,FL_ID291
CC_ID24493,FL_ID305
CC_ID24494,FL_ID320
CC_ID24495,FL_ID841
CC_ID24496,FL_ID1044
CC_ID24497,FL_ID709
CC_ID24498,FL_ID209
CC_ID24500,FL_ID294
CC_ID24500,FL_ID632
CC_ID24502,FL_ID1112
CC_ID24502,FL_ID528
CC_ID24504,FL_ID405
CC_ID24508,FL_ID1222
CC_ID24509,FL_ID1094
CC_ID24510,FL_ID114
CC_ID24510,FL_ID979
CC_ID24511,FL_ID1220
CC_ID24511,FL_ID221
CC_ID24512,FL_ID721
CC_ID24513,FL_ID480
CC_ID24514,FL_ID825
CC_ID24515,FL_ID99
CC_ID24516,FL_ID428
CC_ID24517,FL_ID1203
CC_ID24517,FL_ID940
CC_ID24518,FL_ID1075
CC_ID24521,FL_ID260
CC_ID24522,FL_ID609
CC_ID24524,FL_ID929
CC_ID24525,FL_ID199
CC_ID24526,FL_ID1004
CC_ID24529,FL_ID615
CC_ID24530,FL_ID650
CC_ID24530,FL_ID90
CC_ID24532,FL_ID785
CC_ID24534,FL_ID12
CC_ID24536,FL_ID46
CC_ID24537,FL_ID860
CC_ID24539,FL_ID1219
CC_ID24540,FL_ID1135
CC_ID24540,FL_ID438
CC_ID24541,FL_ID606
CC_ID24542,FL_ID1271
CC_ID24544,FL_ID127
CC_ID24544,FL_ID455
CC_ID24545,FL_ID1076
CC_ID24545,FL_ID1143
CC_ID24547,FL_ID299
CC_ID24550,FL_ID350
CC_ID24552,FL_ID889
CC_ID24554,FL_ID478
CC_ID24555,FL_ID289
CC_ID24557,FL_ID1066
CC_ID24558,FL_ID924
CC_ID24560,FL_ID235
CC_ID24564,FL_ID430
CC_ID24567,FL_ID847
CC_ID24568,FL_ID240
CC_ID24568,FL_ID622
CC_ID24571,FL_ID253
CC_ID24571,FL_ID566
CC_ID24572,FL_ID648
CC_ID24573,FL_ID531
CC_ID24576,FL_ID275
CC_ID24578,FL_ID822
CC_ID24579,FL_ID98
CC_ID24580,FL_ID521
CC_ID24580,FL_ID703
CC_ID24581,FL_ID479
CC_ID24583,FL_ID137
CC_ID24584,FL_ID859
CC_ID24586,FL_ID747
CC_ID24587,FL_ID357
CC_ID24588,FL_ID1293
CC_ID24589,FL_ID1038
CC_ID24590,FL_ID574
CC_ID24592,FL_ID486
CC_ID24596,FL_ID1051
CC_ID24597,FL_ID646
CC_ID24599,FL_ID1123
CC_ID24600,FL_ID1198
CC_ID24600,FL_ID606
CC_ID24601,FL_ID776
CC_ID24602,FL_ID431
CC_ID24603,FL_ID1166
CC_ID24603,FL_ID847
CC_ID24606,FL_ID974
CC_ID24608,FL_ID1054
CC_ID24610,FL_ID1255
CC_ID24610,FL_ID426
CC_ID24613,FL_ID516
CC_ID24614,FL_ID873
CC_ID24616,FL_ID1043
CC_ID24617,FL_ID161
CC_ID24618,FL_ID82
CC_ID24619,FL_ID286
CC_ID24620,FL_ID608
CC_ID24621,FL_ID183
CC_ID24622,FL_ID46
CC_ID24623,FL_ID580
CC_ID24625,FL_ID1163
CC_ID24629,FL_ID914
CC_ID24630,FL_ID1020
CC_ID24633,FL_ID1051
CC_ID24634,FL_ID412
CC_ID24636,FL_ID246
CC_ID24636,FL_ID627
CC_ID24638,FL_ID230
CC_ID24639,FL_ID974
CC_ID24640,FL_ID541
CC_ID24641,FL_ID583
CC_ID24647,FL_ID9
CC_ID24648,FL_ID617
CC_ID24650,FL_ID196
CC_ID24651,FL_ID775
CC_ID24655,FL_ID188
CC_ID24656,FL_ID675
CC_ID24656,FL_ID687
CC_ID24657,FL_ID1131
CC_ID24658,FL_ID843
CC_ID24660,FL_ID284
CC_ID24660,FL_ID301
CC_ID24663,FL_ID764
CC_ID24664,FL_ID232
CC_ID24666,FL_ID525
CC_ID24667,FL_ID709
CC_ID24668,FL_ID266
CC_ID24671,FL_ID85
CC_ID24672,FL_ID27
CC_ID24673,FL_ID699
CC_ID24677,FL_ID1096
CC_ID24678,FL_ID517
CC_ID24679,FL_ID223
CC_ID24680,FL_ID912
CC_ID24681,FL_ID498
CC_ID24682,FL_ID1275
CC_ID24685,FL_ID700
CC_ID24686,FL_ID448
CC_ID24689,FL_ID108
CC_ID24690,FL_ID1174
CC_ID24691,FL_ID906
CC_ID24694,FL_ID537
CC_ID24695,FL_ID829
CC_ID24699,FL_ID1218
CC_ID24700,FL_ID685
CC_ID24701,FL_ID100
CC_ID24704,FL_ID567
CC_ID24705,FL_ID1070
CC_ID24706,FL_ID214
CC_ID24706,FL_ID754
CC_ID24707,FL_ID325
CC_ID24708,FL_ID124
CC_ID24709,FL_ID1211
CC_ID24710,FL_ID568
CC_ID24714,FL_ID92
CC_ID24715,FL_ID841
CC_ID24718,FL_ID181
CC_ID24718,FL_ID732
CC_ID24721,FL_ID357
CC_ID24722,FL_ID531
CC_ID24723,FL_ID280
CC_ID24726,FL_ID684
CC_ID24727,FL_ID614
CC_ID24728,FL_ID75
CC_ID24729,FL_ID1268
CC_ID24730,FL_ID298
CC_ID24731,FL_ID335
CC_ID24732,FL_ID112
CC_ID24734,FL_ID61
CC_ID24735,FL_ID42
CC_ID24735,FL_ID447
CC_ID24740,FL_ID1179
CC_ID24741,FL_ID899
CC_ID24742,FL_ID515
CC_ID24744,FL_ID1011
CC_ID24747,FL_ID69
CC_ID24750,FL_ID652
CC_ID24751,FL_ID467
CC_ID24752,FL_ID533
CC_ID24754,FL_ID111
CC_ID24755,FL_ID1280
CC_ID24756,FL_ID461
CC_ID24757,FL_ID1216
CC_ID24758,FL_ID197
CC_ID24758,FL_ID378
CC_ID24759,FL_ID182
CC_ID24760,FL_ID715
CC_ID24761,FL_ID18
CC_ID24762,FL_ID202
CC_ID24762,FL_ID790
CC_ID24763,FL_ID538
CC_ID24765,FL_ID549
CC_ID24772,FL_ID1206
CC_ID24772,FL_ID731
CC_ID24773,FL_ID917
CC_ID24774,FL_ID1165
CC_ID24776,FL_ID157
CC_ID24779,FL_ID609
CC_ID24780,FL_ID987
CC_ID24781,FL_ID1164
CC_ID24781,FL_ID692
CC_ID24782,FL_ID836
CC_ID24783,FL_ID1251
CC_ID24783,FL_ID200
CC_ID24784,FL_ID1059
CC_ID24787,FL_ID786
CC_ID24787,FL_ID940
CC_ID24788,FL_ID1215
CC_ID24788,FL_ID402
CC_ID24789,FL_ID210
CC_ID24789,FL_ID49
CC_ID24790,FL_ID1197
CC_ID24791,FL_ID1203
CC_ID24792,FL_ID669
CC_ID24793,FL_ID610
CC_ID24794,FL_ID882
CC_ID24796,FL_ID1234
CC_ID24796,FL_ID79
CC_ID24797,FL_ID548
CC_ID24798,FL_ID128
CC_ID24800,FL_ID1047
CC_ID24800,FL_ID526
CC_ID24802,FL_ID1046
CC_ID24803,FL_ID105
CC_ID24807,FL_ID794
CC_ID24808,FL_ID513
CC_ID24809,FL_ID457
CC_ID24810,FL_ID1284
CC_ID24810,FL_ID920
CC_ID24812,FL_ID1183
CC_ID24813,FL_ID1160
CC_ID24816,FL_ID78
CC_ID24817,FL_ID325
CC_ID24818,FL_ID207
CC_ID24818,FL_ID979
CC_ID24821,FL_ID1185
CC_ID24822,FL_ID1104
CC_ID24825,FL_ID778
CC_ID24827,FL_ID36
CC_ID24828,FL_ID835
CC_ID24831,FL_ID913
CC_ID24834,FL_ID661
CC_ID24835,FL_ID1215
CC_ID24835,FL_ID829
CC_ID24836,FL_ID1061
CC_ID24837,FL_ID1123
CC_ID24838,FL_ID987
CC_ID24839,FL_ID99
CC_ID24840,FL_ID563
CC_ID24840,FL_ID968
CC_ID24841,FL_ID869
CC_ID24842,FL_ID223
CC_ID24843,FL_ID564
CC_ID24844,FL_ID306
CC_ID24846,FL_ID224
CC_ID24850,FL_ID624
CC_ID24851,FL_ID246
CC_ID24851,FL_ID38
CC_ID24852,FL_ID102
CC_ID24855,FL_ID1181
CC_ID24856,FL_ID875
CC_ID24857,FL_ID75
CC_ID24860,FL_ID40
CC_ID24862,FL_ID830
CC_ID24862,FL_ID859
CC_ID24863,FL_ID1279
CC_ID24867,FL_ID586
CC_ID24868,FL_ID596
CC_ID24869,FL_ID620
CC_ID24870,FL_ID649
CC_ID24871,FL_ID723
CC_ID24872,FL_ID160
CC_ID24873,FL_ID1130
CC_ID24875,FL_ID53
CC_ID24876,FL_ID108
CC_ID24877,FL_ID1148
CC_ID24878,FL_ID1231
CC_ID24878,FL_ID906
CC_ID24879,FL_ID1261
CC_ID24879,FL_ID888
CC_ID24881,FL_ID184
CC_ID24882,FL_ID1045
CC_ID24882,FL_ID678
CC_ID24883,FL_ID42
CC_ID24883,FL_ID814
CC_ID24887,FL_ID953
CC_ID24889,FL_ID861
CC_ID24890,FL_ID577
CC_ID24892,FL_ID534
CC_ID24895,FL_ID217
CC_ID24895,FL_ID351
CC_ID24897,FL_ID977
CC_ID24899,FL_ID207
CC_ID24900,FL_ID797
CC_ID24901,FL_ID991
CC_ID24902,FL_ID703
CC_ID24904,FL_ID223
CC_ID24905,FL_ID1186
CC_ID24907,FL_ID139
CC_ID24907,FL_ID871
CC_ID24909,FL_ID598
CC_ID24909,FL_ID709
CC_ID24911,FL_ID254
CC_ID24911,FL_ID73
CC_ID24913,FL_ID1040
CC_ID24914,FL_ID981
CC_ID24915,FL_ID1123
CC_ID24916,FL_ID1055
CC_ID24919,FL_ID606
CC_ID24920,FL_ID181
CC_ID24922,FL_ID1260
CC_ID24922,FL_ID869
CC_ID24923,FL_ID497
CC_ID24926,FL_ID347
CC_ID24927,FL_ID437
CC_ID24929,FL_ID297
CC_ID24930,FL_ID1229
CC_ID24931,FL_ID428
CC_ID24933,FL_ID319
CC_ID24934,FL_ID75
CC_ID24937,FL_ID1013
CC_ID24940,FL_ID1292
CC_ID24942,FL_ID32
CC_ID24946,FL_ID657
CC_ID24949,FL_ID978
CC_ID24951,FL_ID541
CC_ID24952,FL_ID217
CC_ID24953,FL_ID581
CC_ID24954,FL_ID336
CC_ID24954,FL_ID504
CC_ID24955,FL_ID950
CC_ID24957,FL_ID803
CC_ID24958,FL_ID837
CC_ID24960,FL_ID705
CC_ID24961,FL_ID1265
CC_ID24962,FL_ID743
CC_ID24964,FL_ID1098
CC_ID24965,FL_ID99
CC_ID24966,FL_ID982
CC_ID24967,FL_ID352
CC_ID24968,FL_ID665
CC_ID24969,FL_ID134
CC_ID24970,FL_ID868
CC_ID24973,FL_ID1210
CC_ID24974,FL_ID319
CC_ID24975,FL_ID1023
CC_ID24977,FL_ID1014
CC_ID24978,FL_ID107
CC_ID24978,FL_ID1261
CC_ID24980,FL_ID150
CC_ID24982,FL_ID982
CC_ID24984,FL_ID230
CC_ID24985,FL_ID803
CC_ID24987,FL_ID190
CC_ID24988,FL_ID101
CC_ID24989,FL_ID1273
CC_ID24990,FL_ID865
CC_ID24993,FL_ID1133
CC_ID24994,FL_ID145
CC_ID24994,FL_ID526
CC_ID24995,FL_ID374
CC_ID24996,FL_ID868
CC_ID24997,FL_ID988
CC_ID24998,FL_ID920
CC_ID25000,FL_ID1043
CC_ID25001,FL_ID1008
CC_ID25001,FL_ID1044
CC_ID25002,FL_ID12
CC_ID25002,FL_ID804
CC_ID25004,FL_ID573
CC_ID25006,FL_ID1257
CC_ID25007,FL_ID1213
CC_ID25009,FL_ID1142
CC_ID25009,FL_ID534
CC_ID25011,FL_ID361
CC_ID25012,FL_ID1134
CC_ID25013,FL_ID190
CC_ID25014,FL_ID623
CC_ID25016,FL_ID307
CC_ID25019,FL_ID451
CC_ID25020,FL_ID576
CC_ID25022,FL_ID475
CC_ID25023,FL_ID833
CC_ID25025,FL_ID262
CC_ID25028,FL_ID201
CC_ID25030,FL_ID150
CC_ID25031,FL_ID497
CC_ID25031,FL_ID52
CC_ID25032,FL_ID730
CC_ID25033,FL_ID119
CC_ID25033,FL_ID183
CC_ID25036,FL_ID1111
CC_ID25037,FL_ID1037
CC_ID25037,FL_ID1051
CC_ID25039,FL_ID482
CC_ID25039,FL_ID603
CC_ID25042,FL_ID1126
CC_ID25043,FL_ID374
CC_ID25044,FL_ID1100
CC_ID25045,FL_ID557
CC_ID25046,FL_ID388
CC_ID25049,FL_ID267
CC_ID25050,FL_ID242
CC_ID25051,FL_ID175
CC_ID25053,FL_ID133
CC_ID25054,FL_ID1086
CC_ID25055,FL_ID1000
CC_ID25056,FL_ID774
CC_ID25057,FL_ID1074
CC_ID25060,FL_ID862
CC_ID25061,FL_ID850
CC_ID25062,FL_ID1222
CC_ID25063,FL_ID1179
CC_ID25064,FL_ID679
CC_ID25068,FL_ID799
CC_ID25071,FL_ID777
CC_ID25072,FL_ID505
CC_ID25072,FL_ID812
CC_ID25073,FL_ID538
CC_ID25074,FL_ID1232
CC_ID25074,FL_ID682
CC_ID25075,FL_ID362
CC_ID25077,FL_ID272
CC_ID25077,FL_ID455
CC_ID25078,FL_ID290
CC_ID25079,FL_ID257
CC_ID25080,FL_ID61
CC_ID25081,FL_ID161
CC_ID25082,FL_ID953
CC_ID25084,FL_ID1074
CC_ID25085,FL_ID314
CC_ID25086,FL_ID965
CC_ID25087,FL_ID163
CC_ID25088,FL_ID1016
CC_ID25088,FL_ID200
CC_ID25089,FL_ID628
CC_ID25092,FL_ID897
CC_ID25093,FL_ID1174
CC_ID25095,FL_ID797
CC_ID25098,FL_ID648
CC_ID25099,FL_ID1177
CC_ID25099,FL_ID356
CC_ID25100,FL_ID651
CC_ID25100,FL_ID731
CC_ID25101,FL_ID668
CC_ID25102,FL_ID624
CC_ID25103,FL_ID695
CC_ID25107,FL_ID1094
CC_ID25107,FL_ID1200
CC_ID25109,FL_ID696
CC_ID25111,FL_ID270
CC_ID25112,FL_ID484
CC_ID25114,FL_ID1232
CC_ID25115,FL_ID161
CC_ID25116,FL_ID40
CC_ID25117,FL_ID800
CC_ID25118,FL_ID464
CC_ID25119,FL_ID388
CC_ID25120,FL_ID952
CC_ID25121,FL_ID281
CC_ID25122,FL_ID885
CC_ID25125,FL_ID494
CC_ID25126,FL_ID283
CC_ID25127,FL_ID876
CC_ID25128,FL_ID1123
CC_ID25129,FL_ID843
CC_ID25130,FL_ID1072
CC_ID25131,FL_ID1090
CC_ID25131,FL_ID934
CC_ID25132,FL_ID1168
CC_ID25133,FL_ID1051
CC_ID25134,FL_ID710
CC_ID25137,FL_ID1231
CC_ID25138,FL_ID515
CC_ID25140,FL_ID49
CC_ID25140,FL_ID532
CC_ID25141,FL_ID1080
CC_ID25142,FL_ID569
CC_ID25143,FL_ID821
CC_ID25144,FL_ID1154
CC_ID25146,FL_ID1074
CC_ID25147,FL_ID1106
CC_ID25147,FL_ID1255
CC_ID25148,FL_ID424
CC_ID25150,FL_ID786
CC_ID25156,FL_ID129
CC_ID25157,FL_ID709
CC_ID25159,FL_ID192
CC_ID25159,FL_ID939
CC_ID25160,FL_ID217
CC_ID25161,FL_ID798
CC_ID25162,FL_ID66
CC_ID25163,FL_ID1037
CC_ID25165,FL_ID1091
CC_ID25166,FL_ID716
CC_ID25166,FL_ID996
CC_ID25168,FL_ID287
CC_ID25169,FL_ID24
CC_ID25170,FL_ID954
CC_ID25171,FL_ID1142
CC_ID25171,FL_ID519
CC_ID25173,FL_ID324
CC_ID25174,FL_ID1220
CC_ID25175,FL_ID1260
CC_ID25177,FL_ID10
CC_ID25178,FL_ID787
CC_ID25180,FL_ID510
CC_ID25181,FL_ID1232
CC_ID25182,FL_ID504
CC_ID25184,FL_ID854
CC_ID25186,FL_ID616
CC_ID25187,FL_ID86
CC_ID25193,FL_ID996
CC_ID25194,FL_ID362
CC_ID25200,FL_ID857
CC_ID25201,FL_ID230
CC_ID25202,FL_ID415
CC_ID25203,FL_ID290
CC_ID25204,FL_ID1061
CC_ID25207,FL_ID1146
CC_ID25208,FL_ID981
CC_ID25209,FL_ID724
CC_ID25210,FL_ID708
CC_ID25212,FL_ID372
CC_ID25214,FL_ID687
CC_ID25215,FL_ID1239
CC_ID25216,FL_ID631
CC_ID25218,FL_ID3
CC_ID25219,FL_ID87
CC_ID25220,FL_ID652
CC_ID25221,FL_ID30
CC_ID25222,FL_ID667
CC_ID25223,FL_ID547
CC_ID25225,FL_ID444
CC_ID25226,FL_ID413
CC_ID25231,FL_ID628
CC_ID25231,FL_ID976
CC_ID25235,FL_ID1216
CC_ID25236,FL_ID1262
CC_ID25237,FL_ID31
CC_ID25238,FL_ID985
CC_ID25242,FL_ID950
CC_ID25244,FL_ID588
CC_ID25245,FL_ID1079
CC_ID25247,FL_ID755
CC_ID25249,FL_ID1225
CC_ID25250,FL_ID527
CC_ID25251,FL_ID727
CC_ID25252,FL_ID459
CC_ID25253,FL_ID193
CC_ID25254,FL_ID693
CC_ID25256,FL_ID1040
CC_ID25257,FL_ID787
CC_ID25259,FL_ID718
CC_ID25260,FL_ID880
CC_ID25261,FL_ID924
CC_ID25263,FL_ID608
CC_ID25266,FL_ID151
CC_ID25268,FL_ID1192
CC_ID25268,FL_ID137
CC_ID25269,FL_ID1097
CC_ID25269,FL_ID294
CC_ID25271,FL_ID613
CC_ID25272,FL_ID387
CC_ID25272,FL_ID809
CC_ID25273,FL_ID1065
CC_ID25276,FL_ID1277
CC_ID25277,FL_ID10
CC_ID25279,FL_ID220
CC_ID25280,FL_ID439
CC_ID25281,FL_ID942
CC_ID25282,FL_ID1294
CC_ID25282,FL_ID804
CC_ID25283,FL_ID255
CC_ID25284,FL_ID595
CC_ID25285,FL_ID671
CC_ID25289,FL_ID284
CC_ID25290,FL_ID429
CC_ID25290,FL_ID989
CC_ID25291,FL_ID904
CC_ID25292,FL_ID287
CC_ID25294,FL_ID1061
CC_ID25294,FL_ID1167
CC_ID25295,FL_ID1184
CC_ID25296,FL_ID4
CC_ID25300,FL_ID1078
CC_ID25300,FL_ID936
CC_ID25302,FL_ID980
CC_ID25304,FL_ID1015
CC_ID25304,FL_ID222
CC_ID25305,FL_ID789
CC_ID25306,FL_ID681
CC_ID25307,FL_ID1067
CC_ID25307,FL_ID920
CC_ID25308,FL_ID566
CC_ID25310,FL_ID429
CC_ID25311,FL_ID590
CC_ID25312,FL_ID735
CC_ID25313,FL_ID1180
CC_ID25318,FL_ID701
CC_ID25321,FL_ID614
CC_ID25323,FL_ID757
CC_ID25326,FL_ID497
CC_ID25327,FL_ID1282
CC_ID25329,FL_ID175
CC_ID25331,FL_ID932
CC_ID25333,FL_ID165
CC_ID25334,FL_ID722
CC_ID25335,FL_ID615
CC_ID25336,FL_ID452
CC_ID25337,FL_ID280
CC_ID25338,FL_ID1006
CC_ID25338,FL_ID432
CC_ID25339,FL_ID117
CC_ID25340,FL_ID667
CC_ID25340,FL_ID720
CC_ID25342,FL_ID397
CC_ID25343,FL_ID106
CC_ID25344,FL_ID118
CC_ID25344,FL_ID389
CC_ID25345,FL_ID204
CC_ID25346,FL_ID51
CC_ID25347,FL_ID786
CC_ID25347,FL_ID822
CC_ID25348,FL_ID1199
CC_ID25348,FL_ID661
CC_ID25349,FL_ID550
CC_ID25349,FL_ID779
CC_ID25350,FL_ID574
CC_ID25351,FL_ID1190
CC_ID25353,FL_ID443
CC_ID25353,FL_ID86
CC_ID25356,FL_ID225
CC_ID25356,FL_ID264
CC_ID25357,FL_ID24
CC_ID25358,FL_ID404
CC_ID25359,FL_ID509
CC_ID25361,FL_ID538
CC_ID25364,FL_ID605
CC_ID25367,FL_ID430
CC_ID25369,FL_ID735
CC_ID25370,FL_ID72
CC_ID25371,FL_ID500
CC_ID25372,FL_ID382
CC_ID25373,FL_ID527
CC_ID25374,FL_ID180
CC_ID25375,FL_ID786
CC_ID25376,FL_ID337
CC_ID25376,FL_ID595
CC_ID25377,FL_ID733
CC_ID25379,FL_ID100
CC_ID25380,FL_ID771
CC_ID25381,FL_ID1027
CC_ID25382,FL_ID1133
CC_ID25384,FL_ID816
CC_ID25387,FL_ID989
CC_ID25389,FL_ID710
CC_ID25390,FL_ID1110
CC_ID25391,FL_ID516
CC_ID25392,FL_ID222
CC_ID25393,FL_ID159
CC_ID25393,FL_ID923
CC_ID25394,FL_ID200
CC_ID25395,FL_ID415
CC_ID25397,FL_ID1128
CC_ID25398,FL_ID735
CC_ID25402,FL_ID792
CC_ID25403,FL_ID777
CC_ID25404,FL_ID866
CC_ID25408,FL_ID632
CC_ID25409,FL_ID599
CC_ID25409,FL_ID742
CC_ID25410,FL_ID508
CC_ID25411,FL_ID32
CC_ID25411,FL_ID476
CC_ID25412,FL_ID1244
CC_ID25414,FL_ID1078
CC_ID25415,FL_ID853
CC_ID25416,FL_ID397
CC_ID25416,FL_ID695
CC_ID25417,FL_ID7
CC_ID25418,FL_ID1144
CC_ID25418,FL_ID59
CC_ID25419,FL_ID1224
CC_ID25421,FL_ID641
CC_ID25423,FL_ID904
CC_ID25424,FL_ID1111
CC_ID25424,FL_ID708
CC_ID25426,FL_ID151
CC_ID25430,FL_ID1019
CC_ID25432,FL_ID182
CC_ID25432,FL_ID23
CC_ID25433,FL_ID1026
CC_ID25433,FL_ID139
CC_ID25435,FL_ID544
CC_ID25436,FL_ID1195
CC_ID25438,FL_ID231
CC_ID25439,FL_ID1233
CC_ID25439,FL_ID404
CC_ID25441,FL_ID82
CC_ID25443,FL_ID1060
CC_ID25444,FL_ID1148
CC_ID25446,FL_ID1173
CC_ID25447,FL_ID300
CC_ID25448,FL_ID852
