CC_ID,FL_ID
CC_ID9837,FL_ID888
CC_ID9837,FL_ID944
CC_ID9838,FL_ID1203
CC_ID9838,FL_ID425
CC_ID9838,FL_ID638
CC_ID9838,FL_ID69
CC_ID9838,FL_ID964
CC_ID9839,FL_ID1004
CC_ID9839,FL_ID199
CC_ID9839,FL_ID328
CC_ID9839,FL_ID534
CC_ID9839,FL_ID571
CC_ID9839,FL_ID759
CC_ID9839,FL_ID965
CC_ID9840,FL_ID955
CC_ID9841,FL_ID88
CC_ID9842,FL_ID1299
CC_ID9842,FL_ID275
CC_ID9842,FL_ID569
CC_ID9842,FL_ID691
CC_ID9842,FL_ID811
CC_ID9842,FL_ID828
CC_ID9843,FL_ID1022
CC_ID9843,FL_ID542
CC_ID9843,FL_ID725
CC_ID9843,FL_ID742
CC_ID9843,FL_ID779
CC_ID9843,FL_ID847
CC_ID9844,FL_ID1129
CC_ID9844,FL_ID1231
CC_ID9844,FL_ID728
CC_ID9845,FL_ID291
CC_ID9845,FL_ID514
CC_ID9845,FL_ID606
CC_ID9845,FL_ID81
CC_ID9845,FL_ID854
CC_ID9846,FL_ID1194
CC_ID9846,FL_ID128
CC_ID9846,FL_ID287
CC_ID9847,FL_ID1074
CC_ID9847,FL_ID251
CC_ID9847,FL_ID514
CC_ID9847,FL_ID569
CC_ID9847,FL_ID685
CC_ID9847,FL_ID822
CC_ID9847,FL_ID953
CC_ID9848,FL_ID126
CC_ID9848,FL_ID21
CC_ID9848,FL_ID572
CC_ID9848,FL_ID933
CC_ID9848,FL_ID954
CC_ID9849,FL_ID214
CC_ID9849,FL_ID613
CC_ID9850,FL_ID1101
CC_ID9850,FL_ID1208
CC_ID9850,FL_ID173
CC_ID9850,FL_ID413
CC_ID9850,FL_ID420
CC_ID9850,FL_ID490
CC_ID9850,FL_ID777
CC_ID9851,FL_ID615
CC_ID9851,FL_ID856
CC_ID9851,FL_ID884
CC_ID9852,FL_ID528
CC_ID9852,FL_ID649
CC_ID9853,FL_ID59
CC_ID9853,FL_ID62
CC_ID9853,FL_ID733
CC_ID9853,FL_ID744
CC_ID9854,FL_ID1008
CC_ID9854,FL_ID1027
CC_ID9854,FL_ID1111
CC_ID9854,FL_ID1231
CC_ID9854,FL_ID457
CC_ID9854,FL_ID924
CC_ID9854,FL_ID963
CC_ID9855,FL_ID1195
CC_ID9855,FL_ID242
CC_ID9855,FL_ID726
CC_ID9855,FL_ID968
CC_ID9856,FL_ID1286
CC_ID9856,FL_ID409
CC_ID9856,FL_ID513
CC_ID9856,FL_ID66
CC_ID9856,FL_ID697
CC_ID9856,FL_ID768
CC_ID9856,FL_ID849
CC_ID9856,FL_ID874
CC_ID9857,FL_ID236
CC_ID9857,FL_ID751
CC_ID9857,FL_ID861
CC_ID9857,FL_ID952
CC_ID9858,FL_ID203
CC_ID9858,FL_ID228
CC_ID9858,FL_ID259
CC_ID9858,FL_ID307
CC_ID9858,FL_ID325
CC_ID9858,FL_ID428
CC_ID9858,FL_ID544
CC_ID9858,FL_ID732
CC_ID9859,FL_ID568
CC_ID9860,FL_ID183
CC_ID9861,FL_ID1179
CC_ID9861,FL_ID660
CC_ID9862,FL_ID1096
CC_ID9862,FL_ID458
CC_ID9862,FL_ID485
CC_ID9862,FL_ID631
CC_ID9863,FL_ID1214
CC_ID9864,FL_ID1257
CC_ID9864,FL_ID229
CC_ID9865,FL_ID1006
CC_ID9865,FL_ID1203
CC_ID9865,FL_ID126
CC_ID9865,FL_ID162
CC_ID9865,FL_ID260
CC_ID9865,FL_ID454
CC_ID9865,FL_ID8
CC_ID9865,FL_ID941
CC_ID9866,FL_ID1016
CC_ID9866,FL_ID1157
CC_ID9866,FL_ID1258
CC_ID9866,FL_ID343
CC_ID9866,FL_ID557
CC_ID9866,FL_ID7
CC_ID9866,FL_ID879
CC_ID9866,FL_ID908
CC_ID9867,FL_ID605
CC_ID9868,FL_ID419
CC_ID9868,FL_ID433
CC_ID9868,FL_ID44
CC_ID9868,FL_ID487
CC_ID9868,FL_ID517
CC_ID9868,FL_ID851
CC_ID9869,FL_ID1261
CC_ID9869,FL_ID707
CC_ID9870,FL_ID1008
CC_ID9870,FL_ID1062
CC_ID9870,FL_ID833
CC_ID9870,FL_ID911
CC_ID9871,FL_ID1033
CC_ID9871,FL_ID1053
CC_ID9871,FL_ID1080
CC_ID9871,FL_ID1103
CC_ID9871,FL_ID308
CC_ID9871,FL_ID470
CC_ID9871,FL_ID772
CC_ID9872,FL_ID1032
CC_ID9872,FL_ID112
CC_ID9872,FL_ID1197
CC_ID9872,FL_ID320
CC_ID9873,FL_ID105
CC_ID9873,FL_ID1110
CC_ID9873,FL_ID1168
CC_ID9873,FL_ID1249
CC_ID9873,FL_ID300
CC_ID9873,FL_ID449
CC_ID9873,FL_ID986
CC_ID9874,FL_ID1015
CC_ID9874,FL_ID343
CC_ID9874,FL_ID516
CC_ID9874,FL_ID807
CC_ID9875,FL_ID54
CC_ID9875,FL_ID560
CC_ID9875,FL_ID607
CC_ID9875,FL_ID662
CC_ID9875,FL_ID911
CC_ID9875,FL_ID949
CC_ID9875,FL_ID960
CC_ID9875,FL_ID997
CC_ID9876,FL_ID1030
CC_ID9876,FL_ID65
CC_ID9876,FL_ID717
CC_ID9877,FL_ID1231
CC_ID9877,FL_ID306
CC_ID9877,FL_ID688
CC_ID9877,FL_ID693
CC_ID9877,FL_ID869
CC_ID9878,FL_ID1074
CC_ID9878,FL_ID498
CC_ID9878,FL_ID517
CC_ID9878,FL_ID617
CC_ID9878,FL_ID732
CC_ID9878,FL_ID91
CC_ID9879,FL_ID1290
CC_ID9879,FL_ID454
CC_ID9879,FL_ID884
CC_ID9880,FL_ID1229
CC_ID9880,FL_ID340
CC_ID9880,FL_ID505
CC_ID9880,FL_ID65
CC_ID9880,FL_ID865
CC_ID9881,FL_ID125
CC_ID9881,FL_ID242
CC_ID9881,FL_ID278
CC_ID9881,FL_ID473
CC_ID9881,FL_ID559
CC_ID9881,FL_ID64
CC_ID9881,FL_ID672
CC_ID9881,FL_ID843
CC_ID9882,FL_ID292
CC_ID9882,FL_ID344
CC_ID9882,FL_ID62
CC_ID9883,FL_ID168
CC_ID9883,FL_ID503
CC_ID9883,FL_ID856
CC_ID9883,FL_ID925
CC_ID9884,FL_ID251
CC_ID9884,FL_ID661
CC_ID9885,FL_ID553
CC_ID9885,FL_ID955
CC_ID9886,FL_ID1279
CC_ID9887,FL_ID1030
CC_ID9887,FL_ID1273
CC_ID9887,FL_ID775
CC_ID9887,FL_ID900
CC_ID9888,FL_ID259
CC_ID9888,FL_ID303
CC_ID9888,FL_ID366
CC_ID9888,FL_ID42
CC_ID9888,FL_ID769
CC_ID9888,FL_ID772
CC_ID9888,FL_ID779
CC_ID9888,FL_ID954
CC_ID9889,FL_ID104
CC_ID9889,FL_ID1061
CC_ID9889,FL_ID492
CC_ID9889,FL_ID689
CC_ID9889,FL_ID804
CC_ID9890,FL_ID22
CC_ID9890,FL_ID315
CC_ID9890,FL_ID510
CC_ID9890,FL_ID589
CC_ID9890,FL_ID611
CC_ID9890,FL_ID924
CC_ID9891,FL_ID124
CC_ID9891,FL_ID472
CC_ID9891,FL_ID515
CC_ID9891,FL_ID663
CC_ID9891,FL_ID900
CC_ID9891,FL_ID949
CC_ID9892,FL_ID1190
CC_ID9892,FL_ID234
CC_ID9892,FL_ID398
CC_ID9892,FL_ID457
CC_ID9892,FL_ID609
CC_ID9892,FL_ID698
CC_ID9892,FL_ID792
CC_ID9892,FL_ID830
CC_ID9893,FL_ID1226
CC_ID9893,FL_ID144
CC_ID9893,FL_ID415
CC_ID9893,FL_ID45
CC_ID9893,FL_ID570
CC_ID9893,FL_ID690
CC_ID9893,FL_ID790
CC_ID9894,FL_ID1089
CC_ID9894,FL_ID1102
CC_ID9894,FL_ID204
CC_ID9894,FL_ID398
CC_ID9894,FL_ID482
CC_ID9894,FL_ID835
CC_ID9894,FL_ID986
CC_ID9895,FL_ID1124
CC_ID9896,FL_ID1005
CC_ID9896,FL_ID1098
CC_ID9896,FL_ID699
CC_ID9896,FL_ID713
CC_ID9896,FL_ID931
CC_ID9897,FL_ID958
CC_ID9898,FL_ID1007
CC_ID9898,FL_ID163
CC_ID9898,FL_ID241
CC_ID9898,FL_ID351
CC_ID9898,FL_ID405
CC_ID9898,FL_ID488
CC_ID9898,FL_ID697
CC_ID9898,FL_ID833
CC_ID9899,FL_ID172
CC_ID9899,FL_ID22
CC_ID9899,FL_ID786
CC_ID9900,FL_ID409
CC_ID9900,FL_ID987
CC_ID9901,FL_ID1151
CC_ID9901,FL_ID559
CC_ID9902,FL_ID101
CC_ID9902,FL_ID1092
CC_ID9902,FL_ID1184
CC_ID9902,FL_ID200
CC_ID9902,FL_ID31
CC_ID9902,FL_ID748
CC_ID9902,FL_ID767
CC_ID9902,FL_ID996
CC_ID9903,FL_ID1268
CC_ID9903,FL_ID1285
CC_ID9903,FL_ID329
CC_ID9903,FL_ID586
CC_ID9903,FL_ID634
CC_ID9903,FL_ID789
CC_ID9903,FL_ID819
CC_ID9904,FL_ID333
CC_ID9904,FL_ID361
CC_ID9905,FL_ID180
CC_ID9906,FL_ID1041
CC_ID9906,FL_ID1090
CC_ID9906,FL_ID734
CC_ID9906,FL_ID911
CC_ID9906,FL_ID945
CC_ID9907,FL_ID1019
CC_ID9907,FL_ID953
CC_ID9908,FL_ID1042
CC_ID9908,FL_ID428
CC_ID9908,FL_ID68
CC_ID9908,FL_ID763
CC_ID9909,FL_ID1059
CC_ID9909,FL_ID1074
CC_ID9909,FL_ID188
CC_ID9909,FL_ID408
CC_ID9909,FL_ID431
CC_ID9909,FL_ID54
CC_ID9909,FL_ID601
CC_ID9910,FL_ID314
CC_ID9911,FL_ID1242
CC_ID9911,FL_ID158
CC_ID9911,FL_ID451
CC_ID9911,FL_ID824
CC_ID9911,FL_ID897
CC_ID9911,FL_ID912
CC_ID9912,FL_ID1251
CC_ID9912,FL_ID484
CC_ID9913,FL_ID1038
CC_ID9913,FL_ID192
CC_ID9913,FL_ID917
CC_ID9914,FL_ID16
CC_ID9914,FL_ID951
CC_ID9915,FL_ID1131
CC_ID9915,FL_ID1211
CC_ID9916,FL_ID1098
CC_ID9916,FL_ID529
CC_ID9916,FL_ID893
CC_ID9917,FL_ID718
CC_ID9917,FL_ID863
CC_ID9918,FL_ID1049
CC_ID9918,FL_ID1052
CC_ID9918,FL_ID1214
CC_ID9918,FL_ID142
CC_ID9918,FL_ID149
CC_ID9918,FL_ID794
CC_ID9918,FL_ID865
CC_ID9918,FL_ID922
CC_ID9919,FL_ID1142
CC_ID9919,FL_ID1245
CC_ID9919,FL_ID566
CC_ID9919,FL_ID581
CC_ID9919,FL_ID742
CC_ID9920,FL_ID1084
CC_ID9920,FL_ID1093
CC_ID9920,FL_ID678
CC_ID9921,FL_ID406
CC_ID9921,FL_ID474
CC_ID9921,FL_ID976
CC_ID9922,FL_ID173
CC_ID9922,FL_ID220
CC_ID9922,FL_ID436
CC_ID9922,FL_ID618
CC_ID9922,FL_ID782
CC_ID9922,FL_ID849
CC_ID9923,FL_ID893
CC_ID9924,FL_ID391
CC_ID9924,FL_ID48
CC_ID9925,FL_ID1069
CC_ID9925,FL_ID1219
CC_ID9925,FL_ID194
CC_ID9925,FL_ID457
CC_ID9926,FL_ID1210
CC_ID9926,FL_ID302
CC_ID9926,FL_ID616
CC_ID9926,FL_ID622
CC_ID9926,FL_ID817
CC_ID9926,FL_ID838
CC_ID9926,FL_ID955
CC_ID9927,FL_ID1113
CC_ID9927,FL_ID1130
CC_ID9927,FL_ID1187
CC_ID9927,FL_ID188
CC_ID9927,FL_ID35
CC_ID9927,FL_ID403
CC_ID9928,FL_ID1153
CC_ID9928,FL_ID272
CC_ID9928,FL_ID333
CC_ID9928,FL_ID445
CC_ID9928,FL_ID540
CC_ID9928,FL_ID618
CC_ID9928,FL_ID643
CC_ID9928,FL_ID879
CC_ID9929,FL_ID1080
CC_ID9929,FL_ID1131
CC_ID9929,FL_ID167
CC_ID9929,FL_ID182
CC_ID9929,FL_ID226
CC_ID9929,FL_ID614
CC_ID9929,FL_ID983
CC_ID9930,FL_ID284
CC_ID9930,FL_ID446
CC_ID9931,FL_ID141
CC_ID9931,FL_ID290
CC_ID9931,FL_ID447
CC_ID9931,FL_ID572
CC_ID9931,FL_ID628
CC_ID9931,FL_ID969
CC_ID9931,FL_ID996
CC_ID9932,FL_ID1150
CC_ID9932,FL_ID1278
CC_ID9932,FL_ID200
CC_ID9932,FL_ID453
CC_ID9932,FL_ID508
CC_ID9932,FL_ID678
CC_ID9932,FL_ID7
CC_ID9932,FL_ID860
CC_ID9933,FL_ID14
CC_ID9933,FL_ID140
CC_ID9933,FL_ID155
CC_ID9933,FL_ID412
CC_ID9933,FL_ID718
CC_ID9934,FL_ID1043
CC_ID9934,FL_ID1101
CC_ID9934,FL_ID1105
CC_ID9934,FL_ID67
CC_ID9934,FL_ID833
CC_ID9934,FL_ID84
CC_ID9935,FL_ID1022
CC_ID9935,FL_ID158
CC_ID9935,FL_ID228
CC_ID9936,FL_ID429
CC_ID9936,FL_ID721
CC_ID9936,FL_ID847
CC_ID9937,FL_ID6
CC_ID9937,FL_ID899
CC_ID9938,FL_ID304
CC_ID9938,FL_ID816
CC_ID9939,FL_ID400
CC_ID9939,FL_ID460
CC_ID9940,FL_ID651
CC_ID9941,FL_ID1263
CC_ID9941,FL_ID148
CC_ID9941,FL_ID219
CC_ID9941,FL_ID352
CC_ID9941,FL_ID382
CC_ID9941,FL_ID596
CC_ID9941,FL_ID679
CC_ID9941,FL_ID748
CC_ID9942,FL_ID1157
CC_ID9942,FL_ID117
CC_ID9942,FL_ID294
CC_ID9942,FL_ID900
CC_ID9943,FL_ID935
CC_ID9944,FL_ID455
CC_ID9944,FL_ID502
CC_ID9944,FL_ID53
CC_ID9944,FL_ID553
CC_ID9944,FL_ID926
CC_ID9944,FL_ID931
CC_ID9945,FL_ID1083
CC_ID9945,FL_ID1136
CC_ID9945,FL_ID1281
CC_ID9945,FL_ID30
CC_ID9945,FL_ID348
CC_ID9945,FL_ID526
CC_ID9945,FL_ID705
CC_ID9946,FL_ID211
CC_ID9946,FL_ID216
CC_ID9946,FL_ID584
CC_ID9946,FL_ID619
CC_ID9946,FL_ID759
CC_ID9947,FL_ID1286
CC_ID9947,FL_ID721
CC_ID9947,FL_ID997
CC_ID9948,FL_ID1069
CC_ID9948,FL_ID1093
CC_ID9948,FL_ID1178
CC_ID9948,FL_ID1203
CC_ID9948,FL_ID518
CC_ID9948,FL_ID563
CC_ID9948,FL_ID611
CC_ID9949,FL_ID1027
CC_ID9949,FL_ID240
CC_ID9950,FL_ID1254
CC_ID9950,FL_ID28
CC_ID9951,FL_ID1099
CC_ID9951,FL_ID11
CC_ID9951,FL_ID1246
CC_ID9951,FL_ID1267
CC_ID9951,FL_ID371
CC_ID9951,FL_ID71
CC_ID9951,FL_ID711
CC_ID9951,FL_ID808
CC_ID9952,FL_ID311
CC_ID9952,FL_ID486
CC_ID9952,FL_ID905
CC_ID9953,FL_ID1236
CC_ID9953,FL_ID343
CC_ID9953,FL_ID365
CC_ID9953,FL_ID602
CC_ID9953,FL_ID616
CC_ID9953,FL_ID721
CC_ID9953,FL_ID915
CC_ID9954,FL_ID1290
CC_ID9954,FL_ID132
CC_ID9954,FL_ID356
CC_ID9954,FL_ID390
CC_ID9954,FL_ID551
CC_ID9954,FL_ID661
CC_ID9954,FL_ID734
CC_ID9955,FL_ID1021
CC_ID9955,FL_ID1023
CC_ID9955,FL_ID208
CC_ID9955,FL_ID296
CC_ID9955,FL_ID431
CC_ID9955,FL_ID931
CC_ID9955,FL_ID953
CC_ID9956,FL_ID591
CC_ID9956,FL_ID809
CC_ID9957,FL_ID1173
CC_ID9957,FL_ID1193
CC_ID9957,FL_ID212
CC_ID9957,FL_ID77
CC_ID9957,FL_ID80
CC_ID9958,FL_ID1133
CC_ID9958,FL_ID1234
CC_ID9959,FL_ID1157
CC_ID9959,FL_ID138
CC_ID9959,FL_ID237
CC_ID9959,FL_ID486
CC_ID9959,FL_ID648
CC_ID9959,FL_ID698
CC_ID9959,FL_ID760
CC_ID9959,FL_ID915
CC_ID9960,FL_ID1160
CC_ID9960,FL_ID195
CC_ID9960,FL_ID235
CC_ID9960,FL_ID306
CC_ID9960,FL_ID605
CC_ID9960,FL_ID653
CC_ID9960,FL_ID793
CC_ID9960,FL_ID948
CC_ID9961,FL_ID1023
CC_ID9961,FL_ID144
CC_ID9961,FL_ID383
CC_ID9961,FL_ID435
CC_ID9961,FL_ID518
CC_ID9961,FL_ID650
CC_ID9961,FL_ID786
CC_ID9961,FL_ID940
CC_ID9962,FL_ID1011
CC_ID9962,FL_ID422
CC_ID9962,FL_ID972
CC_ID9963,FL_ID1297
CC_ID9963,FL_ID70
CC_ID9963,FL_ID957
CC_ID9964,FL_ID1119
CC_ID9964,FL_ID1165
CC_ID9964,FL_ID308
CC_ID9964,FL_ID310
CC_ID9964,FL_ID775
CC_ID9964,FL_ID921
CC_ID9965,FL_ID332
CC_ID9965,FL_ID743
CC_ID9966,FL_ID52
CC_ID9967,FL_ID497
CC_ID9967,FL_ID860
CC_ID9968,FL_ID363
CC_ID9968,FL_ID80
CC_ID9968,FL_ID819
CC_ID9968,FL_ID927
CC_ID9968,FL_ID983
CC_ID9968,FL_ID985
CC_ID9969,FL_ID1074
CC_ID9969,FL_ID912
CC_ID9970,FL_ID790
CC_ID9971,FL_ID125
CC_ID9971,FL_ID201
CC_ID9971,FL_ID25
CC_ID9971,FL_ID407
CC_ID9971,FL_ID594
CC_ID9971,FL_ID606
CC_ID9971,FL_ID933
CC_ID9972,FL_ID1266
CC_ID9972,FL_ID445
CC_ID9972,FL_ID513
CC_ID9972,FL_ID722
CC_ID9972,FL_ID789
CC_ID9973,FL_ID1196
CC_ID9973,FL_ID697
CC_ID9973,FL_ID830
CC_ID9974,FL_ID1008
CC_ID9974,FL_ID1093
CC_ID9974,FL_ID1280
CC_ID9974,FL_ID1290
CC_ID9974,FL_ID274
CC_ID9974,FL_ID644
CC_ID9974,FL_ID685
CC_ID9974,FL_ID750
CC_ID9975,FL_ID231
CC_ID9975,FL_ID26
CC_ID9975,FL_ID289
CC_ID9975,FL_ID518
CC_ID9975,FL_ID54
CC_ID9975,FL_ID624
CC_ID9975,FL_ID942
CC_ID9975,FL_ID98
CC_ID9976,FL_ID519
CC_ID9976,FL_ID822
CC_ID9976,FL_ID909
CC_ID9977,FL_ID1040
CC_ID9977,FL_ID1057
CC_ID9977,FL_ID1086
CC_ID9977,FL_ID1230
CC_ID9977,FL_ID305
CC_ID9977,FL_ID435
CC_ID9977,FL_ID81
CC_ID9978,FL_ID1005
CC_ID9978,FL_ID1097
CC_ID9978,FL_ID1169
CC_ID9978,FL_ID1237
CC_ID9978,FL_ID140
CC_ID9978,FL_ID5
CC_ID9978,FL_ID645
CC_ID9978,FL_ID799
CC_ID9979,FL_ID1276
CC_ID9979,FL_ID237
CC_ID9979,FL_ID27
CC_ID9979,FL_ID292
CC_ID9979,FL_ID499
CC_ID9979,FL_ID61
CC_ID9979,FL_ID728
CC_ID9979,FL_ID822
CC_ID9980,FL_ID1208
CC_ID9980,FL_ID127
CC_ID9980,FL_ID393
CC_ID9980,FL_ID40
CC_ID9980,FL_ID555
CC_ID9980,FL_ID591
CC_ID9981,FL_ID1162
CC_ID9981,FL_ID1252
CC_ID9981,FL_ID216
CC_ID9981,FL_ID81
CC_ID9981,FL_ID833
CC_ID9982,FL_ID1133
CC_ID9982,FL_ID397
CC_ID9982,FL_ID573
CC_ID9983,FL_ID1051
CC_ID9983,FL_ID1156
CC_ID9983,FL_ID123
CC_ID9983,FL_ID213
CC_ID9983,FL_ID255
CC_ID9983,FL_ID424
CC_ID9983,FL_ID740
CC_ID9983,FL_ID988
CC_ID9984,FL_ID1012
CC_ID9984,FL_ID268
CC_ID9985,FL_ID136
CC_ID9985,FL_ID296
CC_ID9985,FL_ID620
CC_ID9985,FL_ID694
CC_ID9985,FL_ID91
CC_ID9986,FL_ID1126
CC_ID9986,FL_ID1174
CC_ID9986,FL_ID241
CC_ID9986,FL_ID429
CC_ID9986,FL_ID584
CC_ID9986,FL_ID611
CC_ID9986,FL_ID870
CC_ID9987,FL_ID167
CC_ID9987,FL_ID785
CC_ID9987,FL_ID996
CC_ID9988,FL_ID157
CC_ID9988,FL_ID171
CC_ID9988,FL_ID21
CC_ID9988,FL_ID234
CC_ID9988,FL_ID765
CC_ID9988,FL_ID872
CC_ID9988,FL_ID942
CC_ID9989,FL_ID1189
CC_ID9989,FL_ID171
CC_ID9989,FL_ID536
CC_ID9989,FL_ID582
CC_ID9989,FL_ID85
CC_ID9990,FL_ID1131
CC_ID9990,FL_ID1134
CC_ID9990,FL_ID157
CC_ID9991,FL_ID1048
CC_ID9991,FL_ID653
CC_ID9992,FL_ID1005
CC_ID9992,FL_ID1018
CC_ID9992,FL_ID143
CC_ID9992,FL_ID182
CC_ID9992,FL_ID327
CC_ID9992,FL_ID876
CC_ID9992,FL_ID922
CC_ID9992,FL_ID993
CC_ID9993,FL_ID1015
CC_ID9993,FL_ID1172
CC_ID9993,FL_ID133
CC_ID9993,FL_ID198
CC_ID9993,FL_ID202
CC_ID9993,FL_ID42
CC_ID9993,FL_ID900
CC_ID9993,FL_ID999
CC_ID9994,FL_ID295
CC_ID9994,FL_ID426
CC_ID9994,FL_ID676
CC_ID9995,FL_ID123
CC_ID9995,FL_ID148
CC_ID9995,FL_ID850
CC_ID9996,FL_ID1152
CC_ID9996,FL_ID135
CC_ID9996,FL_ID193
CC_ID9996,FL_ID203
CC_ID9996,FL_ID210
CC_ID9996,FL_ID861
CC_ID9997,FL_ID1186
CC_ID9997,FL_ID154
CC_ID9997,FL_ID202
CC_ID9997,FL_ID234
CC_ID9997,FL_ID497
CC_ID9997,FL_ID741
CC_ID9997,FL_ID749
CC_ID9997,FL_ID809
CC_ID9998,FL_ID416
CC_ID9999,FL_ID1152
CC_ID9999,FL_ID236
CC_ID9999,FL_ID576
CC_ID9999,FL_ID605
CC_ID9999,FL_ID625
CC_ID10000,FL_ID1068
CC_ID10000,FL_ID1216
CC_ID10000,FL_ID435
CC_ID10000,FL_ID498
CC_ID10000,FL_ID500
CC_ID10000,FL_ID657
CC_ID10000,FL_ID873
CC_ID10001,FL_ID1045
CC_ID10001,FL_ID132
CC_ID10002,FL_ID1060
CC_ID10002,FL_ID495
CC_ID10002,FL_ID544
CC_ID10002,FL_ID639
CC_ID10002,FL_ID690
CC_ID10002,FL_ID940
CC_ID10002,FL_ID975
CC_ID10003,FL_ID528
CC_ID10004,FL_ID121
CC_ID10004,FL_ID1299
CC_ID10004,FL_ID331
CC_ID10004,FL_ID600
CC_ID10004,FL_ID627
CC_ID10004,FL_ID827
CC_ID10004,FL_ID888
CC_ID10004,FL_ID933
CC_ID10005,FL_ID1061
CC_ID10005,FL_ID458
CC_ID10005,FL_ID503
CC_ID10005,FL_ID628
CC_ID10005,FL_ID652
CC_ID10005,FL_ID783
CC_ID10005,FL_ID895
CC_ID10006,FL_ID1008
CC_ID10006,FL_ID344
CC_ID10006,FL_ID448
CC_ID10006,FL_ID750
CC_ID10006,FL_ID766
CC_ID10006,FL_ID799
CC_ID10006,FL_ID829
CC_ID10006,FL_ID93
CC_ID10007,FL_ID1044
CC_ID10007,FL_ID113
CC_ID10007,FL_ID1219
CC_ID10007,FL_ID35
CC_ID10007,FL_ID363
CC_ID10007,FL_ID725
CC_ID10008,FL_ID238
CC_ID10008,FL_ID25
CC_ID10008,FL_ID262
CC_ID10008,FL_ID345
CC_ID10008,FL_ID852
CC_ID10008,FL_ID92
CC_ID10009,FL_ID808
CC_ID10010,FL_ID147
CC_ID10010,FL_ID459
CC_ID10011,FL_ID1205
CC_ID10011,FL_ID1208
CC_ID10011,FL_ID1222
CC_ID10011,FL_ID186
CC_ID10011,FL_ID670
CC_ID10012,FL_ID1094
CC_ID10012,FL_ID1099
CC_ID10012,FL_ID1270
CC_ID10012,FL_ID1286
CC_ID10012,FL_ID368
CC_ID10012,FL_ID373
CC_ID10012,FL_ID968
CC_ID10012,FL_ID988
CC_ID10013,FL_ID1281
CC_ID10013,FL_ID167
CC_ID10013,FL_ID323
CC_ID10013,FL_ID509
CC_ID10013,FL_ID705
CC_ID10013,FL_ID952
CC_ID10014,FL_ID1107
CC_ID10014,FL_ID14
CC_ID10014,FL_ID23
CC_ID10014,FL_ID647
CC_ID10014,FL_ID73
CC_ID10014,FL_ID85
CC_ID10014,FL_ID90
CC_ID10014,FL_ID99
CC_ID10015,FL_ID919
CC_ID10016,FL_ID1199
CC_ID10016,FL_ID1297
CC_ID10016,FL_ID739
CC_ID10017,FL_ID1059
CC_ID10017,FL_ID1131
CC_ID10017,FL_ID185
CC_ID10017,FL_ID288
CC_ID10017,FL_ID472
CC_ID10017,FL_ID493
CC_ID10017,FL_ID688
CC_ID10017,FL_ID920
CC_ID10018,FL_ID1280
CC_ID10018,FL_ID145
CC_ID10018,FL_ID88
CC_ID10019,FL_ID1143
CC_ID10019,FL_ID1294
CC_ID10019,FL_ID184
CC_ID10019,FL_ID514
CC_ID10019,FL_ID708
CC_ID10019,FL_ID986
CC_ID10019,FL_ID993
CC_ID10020,FL_ID1020
CC_ID10020,FL_ID1102
CC_ID10020,FL_ID1238
CC_ID10020,FL_ID127
CC_ID10020,FL_ID416
CC_ID10020,FL_ID540
CC_ID10021,FL_ID187
CC_ID10021,FL_ID50
CC_ID10021,FL_ID903
CC_ID10022,FL_ID114
CC_ID10022,FL_ID1268
CC_ID10022,FL_ID173
CC_ID10022,FL_ID404
CC_ID10022,FL_ID568
CC_ID10023,FL_ID166
CC_ID10024,FL_ID138
CC_ID10024,FL_ID295
CC_ID10024,FL_ID517
CC_ID10024,FL_ID543
CC_ID10025,FL_ID1036
CC_ID10025,FL_ID638
CC_ID10025,FL_ID845
CC_ID10026,FL_ID1100
CC_ID10026,FL_ID136
CC_ID10027,FL_ID1257
CC_ID10027,FL_ID28
CC_ID10027,FL_ID360
CC_ID10027,FL_ID479
CC_ID10027,FL_ID823
CC_ID10028,FL_ID138
CC_ID10028,FL_ID510
CC_ID10029,FL_ID1023
CC_ID10029,FL_ID1133
CC_ID10029,FL_ID1184
CC_ID10029,FL_ID1281
CC_ID10029,FL_ID995
CC_ID10030,FL_ID144
CC_ID10030,FL_ID345
CC_ID10030,FL_ID690
CC_ID10030,FL_ID827
CC_ID10030,FL_ID998
CC_ID10031,FL_ID1001
CC_ID10031,FL_ID397
CC_ID10031,FL_ID676
CC_ID10031,FL_ID722
CC_ID10031,FL_ID869
CC_ID10031,FL_ID898
CC_ID10032,FL_ID385
CC_ID10032,FL_ID762
CC_ID10032,FL_ID923
CC_ID10033,FL_ID992
CC_ID10034,FL_ID765
CC_ID10034,FL_ID868
CC_ID10034,FL_ID884
CC_ID10035,FL_ID1042
CC_ID10035,FL_ID1289
CC_ID10035,FL_ID142
CC_ID10035,FL_ID905
CC_ID10036,FL_ID147
CC_ID10036,FL_ID214
CC_ID10036,FL_ID336
CC_ID10036,FL_ID402
CC_ID10036,FL_ID517
CC_ID10036,FL_ID825
CC_ID10037,FL_ID343
CC_ID10037,FL_ID941
CC_ID10038,FL_ID685
CC_ID10038,FL_ID701
CC_ID10038,FL_ID847
CC_ID10039,FL_ID1237
CC_ID10039,FL_ID1263
CC_ID10039,FL_ID442
CC_ID10039,FL_ID85
CC_ID10039,FL_ID888
CC_ID10039,FL_ID99
CC_ID10040,FL_ID179
CC_ID10040,FL_ID546
CC_ID10040,FL_ID869
CC_ID10041,FL_ID1016
CC_ID10041,FL_ID1034
