CC_ID,FL_ID
CC_ID7708,FL_ID8319
CC_ID7708,FL_ID9704
CC_ID7711,FL_ID3808
CC_ID7711,FL_ID61
CC_ID7712,FL_ID2862
CC_ID7712,FL_ID2875
CC_ID7712,FL_ID355
CC_ID7712,FL_ID8622
CC_ID7713,FL_ID2273
CC_ID7713,FL_ID3446
CC_ID7713,FL_ID3725
CC_ID7713,FL_ID4230
CC_ID7713,FL_ID5273
CC_ID7713,FL_ID6799
CC_ID7713,FL_ID8485
CC_ID7715,FL_ID1750
CC_ID7715,FL_ID2253
CC_ID7715,FL_ID2314
CC_ID7715,FL_ID3420
CC_ID7715,FL_ID3422
CC_ID7715,FL_ID5679
CC_ID7715,FL_ID7160
CC_ID7716,FL_ID5873
CC_ID7716,FL_ID6474
CC_ID7716,FL_ID7566
CC_ID7716,FL_ID8784
CC_ID7716,FL_ID8939
CC_ID7717,FL_ID2097
CC_ID7717,FL_ID2136
CC_ID7717,FL_ID2960
CC_ID7717,FL_ID4518
CC_ID7717,FL_ID4986
CC_ID7717,FL_ID6058
CC_ID7718,FL_ID8778
CC_ID7719,FL_ID5218
CC_ID7719,FL_ID5408
CC_ID7719,FL_ID7143
CC_ID7719,FL_ID8813
CC_ID7719,FL_ID9107
CC_ID7719,FL_ID9204
CC_ID7720,FL_ID5027
CC_ID7721,FL_ID4376
CC_ID7722,FL_ID6244
CC_ID7724,FL_ID4060
CC_ID7724,FL_ID5683
CC_ID7724,FL_ID5957
CC_ID7724,FL_ID6722
CC_ID7724,FL_ID7044
CC_ID7724,FL_ID8083
CC_ID7725,FL_ID1413
CC_ID7726,FL_ID7628
CC_ID7727,FL_ID2166
CC_ID7728,FL_ID1120
CC_ID7728,FL_ID1590
CC_ID7728,FL_ID1988
CC_ID7728,FL_ID3135
CC_ID7728,FL_ID6679
CC_ID7728,FL_ID7663
CC_ID7728,FL_ID8922
CC_ID7729,FL_ID6916
CC_ID7729,FL_ID8054
CC_ID7729,FL_ID8574
CC_ID7730,FL_ID3514
CC_ID7733,FL_ID4677
CC_ID7735,FL_ID3223
CC_ID7736,FL_ID1894
CC_ID7736,FL_ID1983
CC_ID7736,FL_ID284
CC_ID7736,FL_ID4316
CC_ID7736,FL_ID4735
CC_ID7736,FL_ID4754
CC_ID7736,FL_ID5621
CC_ID7738,FL_ID7809
CC_ID7738,FL_ID9408
CC_ID7739,FL_ID1654
CC_ID7739,FL_ID3178
CC_ID7739,FL_ID795
CC_ID7739,FL_ID9784
CC_ID7740,FL_ID3186
CC_ID7740,FL_ID5481
CC_ID7740,FL_ID6120
CC_ID7743,FL_ID5816
CC_ID7743,FL_ID8785
CC_ID7744,FL_ID2625
CC_ID7744,FL_ID4534
CC_ID7744,FL_ID8531
CC_ID7744,FL_ID9170
CC_ID7744,FL_ID9189
CC_ID7745,FL_ID1344
CC_ID7745,FL_ID2099
CC_ID7745,FL_ID2704
CC_ID7745,FL_ID4365
CC_ID7745,FL_ID6898
CC_ID7745,FL_ID7213
CC_ID7748,FL_ID4925
CC_ID7748,FL_ID977
CC_ID7750,FL_ID248
CC_ID7750,FL_ID3627
CC_ID7750,FL_ID5209
CC_ID7750,FL_ID7827
CC_ID7750,FL_ID8399
CC_ID7750,FL_ID8530
CC_ID7750,FL_ID9490
CC_ID7751,FL_ID9592
CC_ID7752,FL_ID1210
CC_ID7752,FL_ID1244
CC_ID7752,FL_ID1456
CC_ID7752,FL_ID36
CC_ID7752,FL_ID4575
CC_ID7752,FL_ID5037
CC_ID7752,FL_ID7911
CC_ID7753,FL_ID2745
CC_ID7753,FL_ID277
CC_ID7753,FL_ID2807
CC_ID7753,FL_ID3424
CC_ID7753,FL_ID4719
CC_ID7753,FL_ID6730
CC_ID7753,FL_ID9764
CC_ID7754,FL_ID3974
CC_ID7754,FL_ID9444
CC_ID7755,FL_ID6512
CC_ID7756,FL_ID2144
CC_ID7756,FL_ID3934
CC_ID7756,FL_ID4586
CC_ID7756,FL_ID8612
CC_ID7756,FL_ID9567
CC_ID7759,FL_ID2814
CC_ID7759,FL_ID3116
CC_ID7759,FL_ID5027
CC_ID7759,FL_ID7235
CC_ID7759,FL_ID886
CC_ID7759,FL_ID9491
CC_ID7760,FL_ID1396
CC_ID7760,FL_ID1885
CC_ID7761,FL_ID4905
CC_ID7761,FL_ID7353
CC_ID7762,FL_ID3873
CC_ID7762,FL_ID5461
CC_ID7763,FL_ID8428
CC_ID7763,FL_ID9226
CC_ID7764,FL_ID3404
CC_ID7764,FL_ID3742
CC_ID7764,FL_ID4154
CC_ID7764,FL_ID8318
CC_ID7765,FL_ID2910
CC_ID7765,FL_ID9497
CC_ID7766,FL_ID1820
CC_ID7766,FL_ID9790
CC_ID7767,FL_ID2463
CC_ID7767,FL_ID5282
CC_ID7767,FL_ID6443
CC_ID7767,FL_ID852
CC_ID7767,FL_ID860
CC_ID7767,FL_ID9096
CC_ID7768,FL_ID1399
CC_ID7768,FL_ID2405
CC_ID7768,FL_ID3199
CC_ID7768,FL_ID7235
CC_ID7769,FL_ID5905
CC_ID7770,FL_ID8767
CC_ID7771,FL_ID1680
CC_ID7771,FL_ID5876
CC_ID7771,FL_ID6461
CC_ID7771,FL_ID843
CC_ID7771,FL_ID8743
CC_ID7772,FL_ID2571
CC_ID7772,FL_ID4069
CC_ID7772,FL_ID7406
CC_ID7773,FL_ID9711
CC_ID7774,FL_ID5857
CC_ID7775,FL_ID1802
CC_ID7775,FL_ID4799
CC_ID7777,FL_ID118
CC_ID7778,FL_ID192
CC_ID7778,FL_ID2611
CC_ID7778,FL_ID4810
CC_ID7778,FL_ID7519
CC_ID7778,FL_ID7556
CC_ID7778,FL_ID8334
CC_ID7778,FL_ID9235
CC_ID7779,FL_ID157
CC_ID7779,FL_ID2218
CC_ID7779,FL_ID3012
CC_ID7779,FL_ID3812
CC_ID7779,FL_ID452
CC_ID7779,FL_ID5735
CC_ID7779,FL_ID9264
CC_ID7780,FL_ID2913
CC_ID7780,FL_ID9821
CC_ID7781,FL_ID2351
CC_ID7782,FL_ID3594
CC_ID7783,FL_ID1418
CC_ID7783,FL_ID4316
CC_ID7783,FL_ID7474
CC_ID7784,FL_ID4002
CC_ID7784,FL_ID9985
CC_ID7785,FL_ID3226
CC_ID7785,FL_ID4931
CC_ID7785,FL_ID7648
CC_ID7786,FL_ID2589
CC_ID7787,FL_ID6254
CC_ID7788,FL_ID2672
CC_ID7788,FL_ID6341
CC_ID7790,FL_ID3715
CC_ID7790,FL_ID7981
CC_ID7790,FL_ID8024
CC_ID7790,FL_ID8370
CC_ID7791,FL_ID1169
CC_ID7791,FL_ID1661
CC_ID7791,FL_ID2713
CC_ID7791,FL_ID6056
CC_ID7791,FL_ID6372
CC_ID7791,FL_ID6557
CC_ID7791,FL_ID8950
CC_ID7792,FL_ID1616
CC_ID7792,FL_ID3184
CC_ID7792,FL_ID5909
CC_ID7792,FL_ID7234
CC_ID7792,FL_ID7270
CC_ID7792,FL_ID752
CC_ID7792,FL_ID7587
CC_ID7793,FL_ID3396
CC_ID7795,FL_ID8397
CC_ID7796,FL_ID7879
CC_ID7797,FL_ID1502
CC_ID7798,FL_ID1172
CC_ID7798,FL_ID2717
CC_ID7798,FL_ID5166
CC_ID7798,FL_ID7404
CC_ID7799,FL_ID5355
CC_ID7800,FL_ID2149
CC_ID7802,FL_ID1393
CC_ID7802,FL_ID2694
CC_ID7802,FL_ID3551
CC_ID7802,FL_ID5210
CC_ID7802,FL_ID5307
CC_ID7802,FL_ID6223
CC_ID7803,FL_ID1278
CC_ID7803,FL_ID3285
CC_ID7804,FL_ID8497
CC_ID7805,FL_ID6534
CC_ID7805,FL_ID7098
CC_ID7806,FL_ID1822
CC_ID7806,FL_ID3964
CC_ID7806,FL_ID584
CC_ID7806,FL_ID6352
CC_ID7806,FL_ID9946
CC_ID7807,FL_ID4411
CC_ID7807,FL_ID6524
CC_ID7807,FL_ID786
CC_ID7807,FL_ID827
CC_ID7807,FL_ID84
CC_ID7807,FL_ID9941
CC_ID7808,FL_ID3235
CC_ID7808,FL_ID3538
CC_ID7808,FL_ID3678
CC_ID7808,FL_ID5617
CC_ID7808,FL_ID5947
CC_ID7808,FL_ID671
CC_ID7808,FL_ID7911
CC_ID7809,FL_ID6502
CC_ID7810,FL_ID7898
CC_ID7810,FL_ID9328
CC_ID7811,FL_ID1568
CC_ID7811,FL_ID241
CC_ID7811,FL_ID3854
CC_ID7811,FL_ID5376
CC_ID7811,FL_ID7182
CC_ID7811,FL_ID7713
CC_ID7811,FL_ID7745
CC_ID7813,FL_ID4859
CC_ID7814,FL_ID3228
CC_ID7815,FL_ID1545
CC_ID7816,FL_ID3032
CC_ID7817,FL_ID1076
CC_ID7817,FL_ID1153
CC_ID7817,FL_ID2901
CC_ID7817,FL_ID4115
CC_ID7817,FL_ID4362
CC_ID7817,FL_ID4560
CC_ID7817,FL_ID7515
CC_ID7818,FL_ID1649
CC_ID7818,FL_ID2163
CC_ID7818,FL_ID2190
CC_ID7818,FL_ID5164
CC_ID7818,FL_ID824
CC_ID7819,FL_ID1955
CC_ID7819,FL_ID7077
CC_ID7819,FL_ID9817
CC_ID7820,FL_ID1739
CC_ID7820,FL_ID6114
CC_ID7820,FL_ID8580
CC_ID7820,FL_ID8631
CC_ID7821,FL_ID1472
CC_ID7821,FL_ID1816
CC_ID7821,FL_ID2647
CC_ID7821,FL_ID306
CC_ID7821,FL_ID5706
CC_ID7821,FL_ID6492
CC_ID7822,FL_ID1657
CC_ID7822,FL_ID2050
CC_ID7822,FL_ID2898
CC_ID7822,FL_ID4201
CC_ID7822,FL_ID4642
CC_ID7822,FL_ID4908
CC_ID7822,FL_ID6638
CC_ID7823,FL_ID2520
CC_ID7824,FL_ID769
CC_ID7827,FL_ID1660
CC_ID7827,FL_ID9260
CC_ID7828,FL_ID1897
CC_ID7828,FL_ID3886
CC_ID7828,FL_ID4829
CC_ID7829,FL_ID240
CC_ID7829,FL_ID3217
CC_ID7829,FL_ID5775
CC_ID7830,FL_ID3236
CC_ID7832,FL_ID5426
CC_ID7832,FL_ID7788
CC_ID7832,FL_ID8512
CC_ID7832,FL_ID8860
CC_ID7832,FL_ID9585
CC_ID7833,FL_ID1008
CC_ID7833,FL_ID1819
CC_ID7833,FL_ID2396
CC_ID7833,FL_ID3393
CC_ID7833,FL_ID7858
CC_ID7833,FL_ID788
CC_ID7833,FL_ID9689
CC_ID7834,FL_ID8164
CC_ID7836,FL_ID1990
CC_ID7836,FL_ID2216
CC_ID7836,FL_ID2643
CC_ID7836,FL_ID38
CC_ID7836,FL_ID7965
CC_ID7836,FL_ID8389
CC_ID7836,FL_ID9483
CC_ID7837,FL_ID1155
CC_ID7837,FL_ID7646
CC_ID7837,FL_ID8687
CC_ID7837,FL_ID9070
CC_ID7841,FL_ID1253
CC_ID7841,FL_ID6331
CC_ID7841,FL_ID8189
CC_ID7841,FL_ID9307
CC_ID7842,FL_ID3523
CC_ID7843,FL_ID7513
CC_ID7843,FL_ID7901
CC_ID7843,FL_ID9333
CC_ID7844,FL_ID2004
CC_ID7844,FL_ID8190
CC_ID7845,FL_ID136
CC_ID7845,FL_ID4598
CC_ID7845,FL_ID490
CC_ID7845,FL_ID7652
CC_ID7845,FL_ID8855
CC_ID7846,FL_ID7311
CC_ID7848,FL_ID1185
CC_ID7848,FL_ID16
CC_ID7849,FL_ID1110
CC_ID7849,FL_ID5619
CC_ID7849,FL_ID7214
CC_ID7849,FL_ID9632
CC_ID7850,FL_ID8169
CC_ID7851,FL_ID2918
CC_ID7851,FL_ID4786
CC_ID7851,FL_ID5186
CC_ID7851,FL_ID5329
CC_ID7851,FL_ID5752
CC_ID7851,FL_ID6556
CC_ID7851,FL_ID6858
CC_ID7854,FL_ID2331
CC_ID7854,FL_ID2644
CC_ID7854,FL_ID5723
CC_ID7854,FL_ID62
CC_ID7854,FL_ID8524
CC_ID7854,FL_ID9033
CC_ID7854,FL_ID9718
CC_ID7855,FL_ID2678
CC_ID7855,FL_ID3463
CC_ID7855,FL_ID4697
CC_ID7855,FL_ID4798
CC_ID7855,FL_ID5824
CC_ID7855,FL_ID6867
CC_ID7855,FL_ID6963
CC_ID7856,FL_ID3256
CC_ID7857,FL_ID2636
CC_ID7858,FL_ID179
CC_ID7858,FL_ID2034
CC_ID7858,FL_ID620
CC_ID7858,FL_ID6536
CC_ID7858,FL_ID8082
CC_ID7858,FL_ID9281
CC_ID7859,FL_ID4056
CC_ID7859,FL_ID4075
CC_ID7859,FL_ID5034
CC_ID7860,FL_ID1465
CC_ID7863,FL_ID3558
CC_ID7863,FL_ID3583
CC_ID7863,FL_ID644
CC_ID7863,FL_ID8360
CC_ID7863,FL_ID8501
CC_ID7865,FL_ID9319
CC_ID7866,FL_ID7923
CC_ID7868,FL_ID1638
CC_ID7868,FL_ID7400
CC_ID7868,FL_ID7650
CC_ID7869,FL_ID2992
CC_ID7869,FL_ID5746
CC_ID7869,FL_ID5953
CC_ID7869,FL_ID8662
CC_ID7869,FL_ID8869
CC_ID7871,FL_ID7705
CC_ID7872,FL_ID299
CC_ID7872,FL_ID606
CC_ID7872,FL_ID7267
CC_ID7872,FL_ID7439
CC_ID7872,FL_ID81
CC_ID7872,FL_ID8635
CC_ID7873,FL_ID4853
CC_ID7874,FL_ID1631
CC_ID7874,FL_ID5009
CC_ID7874,FL_ID5497
CC_ID7875,FL_ID2186
CC_ID7875,FL_ID856
CC_ID7875,FL_ID8800
CC_ID7875,FL_ID9210
CC_ID7875,FL_ID9714
CC_ID7877,FL_ID3080
CC_ID7879,FL_ID5123
CC_ID7880,FL_ID4503
CC_ID7881,FL_ID3361
CC_ID7881,FL_ID8594
CC_ID7882,FL_ID4495
CC_ID7883,FL_ID1477
CC_ID7883,FL_ID2759
CC_ID7883,FL_ID4879
CC_ID7883,FL_ID7085
CC_ID7883,FL_ID8947
CC_ID7883,FL_ID9951
CC_ID7884,FL_ID1006
CC_ID7884,FL_ID1589
CC_ID7884,FL_ID2325
CC_ID7884,FL_ID5735
CC_ID7884,FL_ID7967
CC_ID7884,FL_ID8417
CC_ID7886,FL_ID1258
CC_ID7886,FL_ID3293
CC_ID7886,FL_ID4617
CC_ID7886,FL_ID6569
CC_ID7886,FL_ID7080
CC_ID7886,FL_ID8554
CC_ID7888,FL_ID8652
CC_ID7892,FL_ID2070
CC_ID7892,FL_ID5104
CC_ID7892,FL_ID5832
CC_ID7892,FL_ID9697
CC_ID7892,FL_ID9730
CC_ID7893,FL_ID8907
CC_ID7894,FL_ID799
CC_ID7896,FL_ID3998
CC_ID7897,FL_ID2487
CC_ID7897,FL_ID4903
CC_ID7897,FL_ID5678
CC_ID7897,FL_ID6091
CC_ID7897,FL_ID6694
CC_ID7897,FL_ID7063
CC_ID7897,FL_ID8605
CC_ID7903,FL_ID4267
CC_ID7903,FL_ID5453
CC_ID7903,FL_ID5842
CC_ID7903,FL_ID6750
CC_ID7903,FL_ID871
CC_ID7903,FL_ID9463
CC_ID7904,FL_ID1093
CC_ID7904,FL_ID2804
CC_ID7904,FL_ID3214
CC_ID7904,FL_ID3504
CC_ID7904,FL_ID8764
CC_ID7904,FL_ID9535
CC_ID7905,FL_ID1397
CC_ID7905,FL_ID9025
CC_ID7906,FL_ID2463
CC_ID7908,FL_ID468
CC_ID7908,FL_ID6498
CC_ID7909,FL_ID4361
CC_ID7909,FL_ID4578
CC_ID7909,FL_ID7946
CC_ID7909,FL_ID8139
CC_ID7909,FL_ID8176
CC_ID7910,FL_ID5716
CC_ID7910,FL_ID6908
CC_ID7911,FL_ID2602
CC_ID7914,FL_ID3052
CC_ID7914,FL_ID6913
CC_ID7914,FL_ID9179
CC_ID7915,FL_ID4985
CC_ID7915,FL_ID5828
CC_ID7915,FL_ID6410
CC_ID7915,FL_ID6846
CC_ID7915,FL_ID7166
CC_ID7915,FL_ID8045
CC_ID7915,FL_ID9536
CC_ID7919,FL_ID1534
CC_ID7919,FL_ID7866
CC_ID7919,FL_ID8327
CC_ID7919,FL_ID9221
CC_ID7919,FL_ID9965
CC_ID7920,FL_ID1471
CC_ID7920,FL_ID2372
CC_ID7920,FL_ID3100
CC_ID7920,FL_ID3992
CC_ID7920,FL_ID4938
CC_ID7920,FL_ID5912
CC_ID7921,FL_ID2214
CC_ID7921,FL_ID3715
CC_ID7921,FL_ID5065
CC_ID7921,FL_ID6316
CC_ID7921,FL_ID6525
CC_ID7921,FL_ID9815
CC_ID7922,FL_ID1104
CC_ID7922,FL_ID1330
CC_ID7922,FL_ID1700
CC_ID7922,FL_ID1924
CC_ID7922,FL_ID3588
CC_ID7922,FL_ID3661
CC_ID7922,FL_ID5588
CC_ID7924,FL_ID9726
CC_ID7926,FL_ID7733
CC_ID7928,FL_ID1073
CC_ID7928,FL_ID1818
CC_ID7928,FL_ID433
CC_ID7928,FL_ID5270
CC_ID7928,FL_ID7899
CC_ID7928,FL_ID8519
CC_ID7928,FL_ID852
CC_ID7929,FL_ID4700
CC_ID7930,FL_ID2976
CC_ID7931,FL_ID3685
CC_ID7931,FL_ID5257
CC_ID7931,FL_ID7523
CC_ID7932,FL_ID8234
CC_ID7932,FL_ID9792
CC_ID7933,FL_ID6516
CC_ID7935,FL_ID1751
CC_ID7935,FL_ID221
CC_ID7935,FL_ID6894
CC_ID7935,FL_ID7140
CC_ID7935,FL_ID8577
CC_ID7935,FL_ID9475
CC_ID7936,FL_ID1841
CC_ID7936,FL_ID2383
CC_ID7936,FL_ID5132
CC_ID7936,FL_ID5422
CC_ID7937,FL_ID4794
CC_ID7937,FL_ID6730
CC_ID7937,FL_ID9042
CC_ID7937,FL_ID9438
CC_ID7938,FL_ID1644
CC_ID7938,FL_ID6786
CC_ID7939,FL_ID1968
CC_ID7940,FL_ID1553
CC_ID7940,FL_ID5389
CC_ID7941,FL_ID2969
CC_ID7941,FL_ID3843
CC_ID7941,FL_ID4619
CC_ID7941,FL_ID6925
CC_ID7941,FL_ID757
CC_ID7941,FL_ID7939
CC_ID7942,FL_ID2493
CC_ID7942,FL_ID3228
CC_ID7942,FL_ID3744
CC_ID7942,FL_ID4601
CC_ID7943,FL_ID2314
CC_ID7943,FL_ID271
CC_ID7943,FL_ID5151
CC_ID7943,FL_ID6056
CC_ID7944,FL_ID3247
CC_ID7945,FL_ID2067
CC_ID7945,FL_ID4001
CC_ID7945,FL_ID5862
CC_ID7945,FL_ID7736
CC_ID7945,FL_ID809
CC_ID7945,FL_ID9733
CC_ID7946,FL_ID1217
CC_ID7946,FL_ID2952
CC_ID7946,FL_ID5338
CC_ID7946,FL_ID5585
CC_ID7946,FL_ID6529
CC_ID7946,FL_ID7670
CC_ID7947,FL_ID1048
CC_ID7947,FL_ID2564
CC_ID7947,FL_ID3048
CC_ID7947,FL_ID6295
CC_ID7947,FL_ID668
CC_ID7947,FL_ID8890
CC_ID7949,FL_ID4525
CC_ID7949,FL_ID4775
CC_ID7949,FL_ID9217
CC_ID7950,FL_ID4661
CC_ID7950,FL_ID6443
CC_ID7951,FL_ID4464
CC_ID7951,FL_ID4947
CC_ID7951,FL_ID6036
CC_ID7952,FL_ID2266
CC_ID7952,FL_ID7208
CC_ID7952,FL_ID7989
CC_ID7953,FL_ID5253
CC_ID7953,FL_ID5707
CC_ID7953,FL_ID6377
CC_ID7953,FL_ID7145
CC_ID7953,FL_ID7377
CC_ID7953,FL_ID8162
CC_ID7954,FL_ID3234
CC_ID7954,FL_ID3967
CC_ID7954,FL_ID8467
CC_ID7956,FL_ID3459
CC_ID7956,FL_ID8691
CC_ID7958,FL_ID1136
CC_ID7958,FL_ID1542
CC_ID7958,FL_ID2126
CC_ID7958,FL_ID615
CC_ID7958,FL_ID6781
CC_ID7958,FL_ID9644
CC_ID7960,FL_ID1915
CC_ID7960,FL_ID2852
CC_ID7960,FL_ID5025
CC_ID7960,FL_ID5913
CC_ID7960,FL_ID8103
CC_ID7960,FL_ID9049
CC_ID7960,FL_ID9362
CC_ID7961,FL_ID9324
CC_ID7963,FL_ID2183
CC_ID7963,FL_ID6990
CC_ID7963,FL_ID755
CC_ID7963,FL_ID7863
CC_ID7963,FL_ID8681
CC_ID7963,FL_ID8889
CC_ID7964,FL_ID3611
CC_ID7964,FL_ID3807
CC_ID7964,FL_ID5100
CC_ID7965,FL_ID214
CC_ID7965,FL_ID2383
CC_ID7965,FL_ID3269
CC_ID7965,FL_ID4635
CC_ID7965,FL_ID9020
CC_ID7965,FL_ID9314
CC_ID7966,FL_ID1148
CC_ID7966,FL_ID144
CC_ID7966,FL_ID2479
CC_ID7966,FL_ID4284
CC_ID7966,FL_ID5055
CC_ID7966,FL_ID5834
CC_ID7967,FL_ID3384
CC_ID7967,FL_ID9125
CC_ID7969,FL_ID9073
CC_ID7969,FL_ID9387
CC_ID7969,FL_ID9763
CC_ID7970,FL_ID1530
CC_ID7970,FL_ID5227
CC_ID7970,FL_ID7341
CC_ID7970,FL_ID7520
CC_ID7970,FL_ID9203
CC_ID7970,FL_ID9310
CC_ID7971,FL_ID1120
CC_ID7972,FL_ID7965
CC_ID7973,FL_ID1292
CC_ID7973,FL_ID1587
CC_ID7973,FL_ID4884
CC_ID7974,FL_ID2008
CC_ID7974,FL_ID4109
CC_ID7974,FL_ID5488
CC_ID7974,FL_ID951
CC_ID7976,FL_ID4127
CC_ID7976,FL_ID5044
CC_ID7976,FL_ID6669
CC_ID7976,FL_ID8646
CC_ID7976,FL_ID8727
CC_ID7976,FL_ID9170
CC_ID7977,FL_ID1463
CC_ID7977,FL_ID1825
CC_ID7977,FL_ID2774
CC_ID7977,FL_ID7292
CC_ID7977,FL_ID7337
CC_ID7977,FL_ID9136
CC_ID7977,FL_ID9252
CC_ID7978,FL_ID7072
CC_ID7979,FL_ID1895
CC_ID7979,FL_ID3510
CC_ID7979,FL_ID3594
CC_ID7979,FL_ID8579
CC_ID7979,FL_ID9870
CC_ID7983,FL_ID1020
CC_ID7983,FL_ID2856
CC_ID7983,FL_ID5862
CC_ID7983,FL_ID5879
CC_ID7983,FL_ID6322
CC_ID7983,FL_ID8638
CC_ID7984,FL_ID225
CC_ID7984,FL_ID4871
CC_ID7984,FL_ID7683
CC_ID7985,FL_ID1099
CC_ID7985,FL_ID138
CC_ID7985,FL_ID2365
CC_ID7985,FL_ID6262
CC_ID7985,FL_ID8577
CC_ID7985,FL_ID9256
CC_ID7986,FL_ID4252
CC_ID7986,FL_ID762
CC_ID7988,FL_ID9117
CC_ID7989,FL_ID2349
CC_ID7989,FL_ID6283
CC_ID7989,FL_ID9501
CC_ID7990,FL_ID6912
CC_ID7990,FL_ID8439
CC_ID7990,FL_ID8753
CC_ID7991,FL_ID1978
CC_ID7991,FL_ID2641
CC_ID7991,FL_ID5217
CC_ID7991,FL_ID551
CC_ID7991,FL_ID7234
CC_ID7991,FL_ID8107
CC_ID7991,FL_ID943
CC_ID7992,FL_ID1549
CC_ID7992,FL_ID4949
CC_ID7992,FL_ID504
CC_ID7992,FL_ID5353
CC_ID7992,FL_ID8289
CC_ID7992,FL_ID9940
CC_ID7993,FL_ID4577
CC_ID7993,FL_ID5507
CC_ID7993,FL_ID6042
CC_ID7993,FL_ID6757
CC_ID7993,FL_ID7785
CC_ID7993,FL_ID9080
CC_ID7994,FL_ID2637
CC_ID7994,FL_ID9144
CC_ID7995,FL_ID2611
CC_ID7996,FL_ID112
CC_ID7996,FL_ID5283
CC_ID7996,FL_ID7156
CC_ID7996,FL_ID8696
CC_ID7997,FL_ID8060
CC_ID7998,FL_ID2642
CC_ID7998,FL_ID2655
CC_ID7998,FL_ID6253
CC_ID7998,FL_ID9617
CC_ID7999,FL_ID1606
CC_ID7999,FL_ID2039
CC_ID7999,FL_ID5114
CC_ID7999,FL_ID633
CC_ID7999,FL_ID6396
CC_ID8000,FL_ID7018
CC_ID8001,FL_ID1606
CC_ID8001,FL_ID6885
CC_ID8001,FL_ID9924
CC_ID8002,FL_ID3980
CC_ID8002,FL_ID4509
CC_ID8002,FL_ID4733
CC_ID8002,FL_ID5270
CC_ID8002,FL_ID6257
CC_ID8002,FL_ID7838
CC_ID8002,FL_ID9962
CC_ID8003,FL_ID1657
CC_ID8003,FL_ID4004
CC_ID8003,FL_ID5367
CC_ID8003,FL_ID7313
CC_ID8003,FL_ID8369
CC_ID8003,FL_ID995
CC_ID8004,FL_ID5617
CC_ID8007,FL_ID2581
CC_ID8007,FL_ID4312
CC_ID8007,FL_ID5179
CC_ID8007,FL_ID7427
CC_ID8007,FL_ID7530
CC_ID8007,FL_ID8097
CC_ID8008,FL_ID3803
CC_ID8009,FL_ID2347
CC_ID8010,FL_ID1919
CC_ID8010,FL_ID4746
CC_ID8010,FL_ID655
CC_ID8011,FL_ID9026
CC_ID8012,FL_ID6204
CC_ID8013,FL_ID4617
CC_ID8013,FL_ID7005
CC_ID8014,FL_ID2402
CC_ID8014,FL_ID5794
CC_ID8014,FL_ID763
CC_ID8015,FL_ID8438
CC_ID8018,FL_ID3631
CC_ID8018,FL_ID3740
CC_ID8018,FL_ID9112
CC_ID8019,FL_ID5177
CC_ID8019,FL_ID5417
CC_ID8019,FL_ID6252
CC_ID8019,FL_ID7932
CC_ID8019,FL_ID8912
CC_ID8019,FL_ID8914
CC_ID8019,FL_ID8964
CC_ID8020,FL_ID1262
CC_ID8020,FL_ID1448
CC_ID8020,FL_ID313
CC_ID8020,FL_ID5967
CC_ID8020,FL_ID6254
CC_ID8020,FL_ID6794
CC_ID8021,FL_ID1094
CC_ID8021,FL_ID2336
CC_ID8021,FL_ID2957
CC_ID8021,FL_ID3288
CC_ID8022,FL_ID2490
CC_ID8022,FL_ID4043
CC_ID8022,FL_ID5743
CC_ID8022,FL_ID9552
CC_ID8022,FL_ID9684
CC_ID8022,FL_ID994
CC_ID8026,FL_ID710
CC_ID8027,FL_ID4386
CC_ID8027,FL_ID5731
CC_ID8028,FL_ID9181
CC_ID8030,FL_ID4284
CC_ID8030,FL_ID493
CC_ID8030,FL_ID5059
CC_ID8030,FL_ID5133
CC_ID8030,FL_ID7256
CC_ID8030,FL_ID8002
CC_ID8031,FL_ID3513
CC_ID8031,FL_ID4801
CC_ID8031,FL_ID6618
CC_ID8032,FL_ID1831
CC_ID8032,FL_ID3413
CC_ID8032,FL_ID5375
CC_ID8033,FL_ID4520
CC_ID8033,FL_ID5955
CC_ID8034,FL_ID4466
CC_ID8034,FL_ID5672
CC_ID8034,FL_ID9076
CC_ID8035,FL_ID7813
CC_ID8036,FL_ID2382
CC_ID8037,FL_ID3032
CC_ID8039,FL_ID5300
CC_ID8041,FL_ID770
CC_ID8042,FL_ID1246
CC_ID8043,FL_ID6901
CC_ID8043,FL_ID9564
CC_ID8044,FL_ID1208
CC_ID8044,FL_ID4453
CC_ID8044,FL_ID7531
CC_ID8044,FL_ID8101
CC_ID8044,FL_ID9329
CC_ID8044,FL_ID9762
CC_ID8045,FL_ID2171
CC_ID8045,FL_ID3288
CC_ID8045,FL_ID5599
CC_ID8045,FL_ID6037
CC_ID8046,FL_ID4998
CC_ID8046,FL_ID61
CC_ID8046,FL_ID9727
CC_ID8047,FL_ID8707
CC_ID8050,FL_ID302
CC_ID8050,FL_ID3171
CC_ID8051,FL_ID1080
CC_ID8051,FL_ID2187
CC_ID8051,FL_ID5197
CC_ID8051,FL_ID6732
CC_ID8051,FL_ID8174
CC_ID8051,FL_ID9852
CC_ID8052,FL_ID4186
CC_ID8052,FL_ID7803
CC_ID8052,FL_ID8622
CC_ID8052,FL_ID9855
CC_ID8053,FL_ID1144
CC_ID8053,FL_ID1843
CC_ID8053,FL_ID6252
CC_ID8053,FL_ID9155
CC_ID8055,FL_ID1198
CC_ID8055,FL_ID1282
CC_ID8055,FL_ID1707
CC_ID8055,FL_ID2355
